,best,avg,cycle_time(ms)
99,1296.3118,1258.5930374999998,11.380910873413086
100,1310.0429,1273.8692124999998,9.67550277709961
101,1311.6601,1259.5046625,8.386373519897461
102,1299.9446000000003,1265.5905625,6.582736968994141
103,1296.3117999999997,1246.871975,7.100105285644531
104,1273.5605,1242.4206625,7.194280624389648
105,1313.7846,1266.094675,6.99925422668457
106,1279.6284,1243.0180500000001,6.968259811401367
107,1274.5659,1243.8745125,7.138967514038086
108,1296.3118,1266.5214,7.373571395874023
109,1290.3892999999998,1247.8840500000001,7.111310958862305
110,1301.7327,1262.0374124999998,7.534027099609375
111,1312.4198000000001,1258.6452875,6.960153579711914
112,1291.261,1237.9255125,7.569789886474609
113,1301.3593,1260.0262624999998,7.512092590332031
114,1301.8032,1249.63795,7.010221481323242
115,1293.2446,1258.577475,8.991718292236328
116,1305.9130000000005,1264.08085,7.475376129150391
117,1287.4646,1233.43615,8.503913879394531
118,1295.4298999999999,1252.0294125,6.770133972167969
119,1294.6376,1258.1467375,9.65428352355957
120,1296.8093999999999,1252.3704874999999,6.65736198425293
121,1301.3592999999998,1265.6011750000002,6.587982177734375
122,1289.2671999999998,1253.28805,8.520126342773438
123,1264.2497000000003,1233.5615625,6.671667098999023
124,1272.0389,1254.5282,8.382558822631836
125,1284.5889,1253.7086875,7.555484771728516
126,1288.0513999999998,1258.455175,7.141590118408203
127,1284.8294,1265.0712,6.0939788818359375
128,1299.9446,1258.9963,7.521629333496094
129,1286.4828000000002,1250.4689375,7.629871368408203
130,1291.5294000000004,1264.642625,7.447004318237305
131,1290.5828999999999,1264.2151625000001,6.635904312133789
132,1292.3946,1260.2763249999998,9.01174545288086
133,1299.4357,1263.4478625000002,7.013559341430664
134,1292.8236000000002,1259.0708875,8.507490158081055
135,1287.6112,1262.701575,6.590366363525391
136,1288.9231,1235.9125,6.609678268432617
137,1292.8236000000002,1260.8138,6.5898895263671875
138,1289.4198000000001,1267.1688875,8.01849365234375
139,1296.4737,1248.9458,6.88481330871582
140,1307.1596999999997,1254.1212249999999,8.054256439208984
141,1311.0918,1278.438825,6.766080856323242
142,1290.1653,1255.240125,8.5906982421875
143,1293.9739,1256.5877375,7.644414901733398
144,1298.9981000000005,1243.4499875000001,6.185293197631836
145,1299.0467,1269.5830624999999,7.531166076660156
146,1284.8294,1251.144175,6.600379943847656
147,1309.3634,1247.0771,8.514642715454102
148,1308.0245999999997,1263.952075,7.020235061645508
149,1295.4886000000001,1251.2508,8.485794067382812
150,1267.3240999999998,1218.7900875,6.267070770263672
151,1281.25,1252.2729375,7.407426834106445
152,1277.0907,1248.5010125,6.639003753662109
153,1296.7557000000002,1262.8417875,6.791353225708008
154,1284.5889,1240.540875,6.552219390869141
155,1301.8032000000003,1268.1873500000002,17.984628677368164
156,1292.8236,1260.7226125,17.473220825195312
157,1281.25,1245.9280125,14.474868774414062
158,1277.1933000000001,1251.9088499999998,7.48753547668457
159,1284.6839,1260.3351625,6.605625152587891
160,1293.6986000000002,1236.6356624999999,6.586551666259766
161,1302.8458,1264.311975,7.869720458984375
162,1293.2446,1260.0897874999998,7.54857063293457
163,1295.1615,1257.1200625000001,8.013010025024414
164,1296.9188,1251.3838,7.145404815673828
165,1299.2307,1257.7327125,7.5283050537109375
166,1282.4324,1243.8536125,6.659984588623047
167,1310.0429,1257.5376124999998,7.442474365234375
168,1302.8457999999998,1265.714475,8.818864822387695
169,1294.6376,1260.7064,9.265422821044922
170,1295.1615,1255.807175,8.022308349609375
171,1292.3946,1262.512875,6.641387939453125
172,1279.3096999999998,1233.8837375,8.014440536499023
173,1300.1429,1254.8380625,7.241725921630859
174,1277.0907,1248.1576125000001,7.157325744628906
175,1292.3946,1272.4236,7.629871368408203
176,1265.4527000000003,1244.2812875,7.488012313842773
177,1293.1977000000002,1261.7332875000002,7.625579833984375
178,1301.8031999999998,1246.3066125,6.982564926147461
179,1311.0918000000001,1257.5474625,6.017208099365234
180,1295.4299,1257.6752375,7.491827011108398
181,1284.5662,1243.6885,6.664276123046875
182,1267.1285,1237.9102874999999,7.488012313842773
183,1292.3946,1248.2209375,7.669210433959961
184,1281.3204999999998,1260.8989874999997,8.598566055297852
185,1283.6584,1252.1754875000001,7.012605667114258
186,1281.1843999999999,1245.7390125,7.197380065917969
187,1285.9336,1237.8138875,8.099079132080078
188,1322.1526000000001,1277.1826875,7.043361663818359
189,1287.4646000000002,1255.7730375,6.665229797363281
190,1280.0945000000002,1258.7938125,6.701946258544922
191,1293.8678999999997,1240.8271249999998,7.015466690063477
192,1278.6434000000002,1245.9225625,7.768869400024414
193,1299.9446,1277.8859499999999,6.630420684814453
194,1289.6882,1250.6984750000001,7.518768310546875
195,1304.4095,1260.583575,7.653713226318359
196,1299.2307,1256.3701,7.588863372802734
197,1287.0232,1264.4065249999999,7.628202438354492
198,1304.4094999999998,1277.1280125,6.555318832397461
199,1290.7467000000001,1268.3436875,6.528377532958984
200,1299.2307,1269.7425750000002,7.523536682128906
201,1314.483,1256.87025,6.627082824707031
202,1287.5232999999998,1261.23405,7.548809051513672
203,1302.8458,1265.830575,7.015228271484375
204,1281.7618999999997,1247.7362375,7.57145881652832
205,1293.2446,1250.8655875,6.601572036743164
206,1271.8863000000001,1246.3999374999999,8.893728256225586
207,1292.1146,1256.3100125,6.587743759155273
208,1272.1607000000001,1250.1418,8.575439453125
209,1270.5783,1245.0499625000002,6.559133529663086
210,1281.3204999999998,1251.7912875,8.145570755004883
211,1288.8372,1241.8327125,6.020784378051758
212,1283.1617,1248.8142874999999,8.610248565673828
213,1310.0429,1262.7023875,6.659984588623047
214,1299.2307,1256.505325,8.136987686157227
215,1302.8458,1254.77095,6.555795669555664
216,1296.7557,1258.259325,8.12220573425293
217,1284.8294,1264.3824,7.472038269042969
218,1301.3593,1263.7148625,8.394241333007812
219,1279.8968,1258.0831374999998,7.607221603393555
220,1267.2432000000001,1240.615225,6.590366363525391
221,1298.7305000000001,1250.8228875,6.556510925292969
222,1308.0246,1271.6233499999998,5.560874938964844
223,1299.9445999999998,1268.155875,6.019353866577148
224,1309.7744999999998,1260.4631375,7.004976272583008
225,1295.7644,1261.5381000000002,7.589578628540039
226,1287.5233000000003,1238.665725,7.62629508972168
227,1275.0751999999998,1243.0549375,6.591558456420898
228,1284.9051,1245.2686625000001,7.142305374145508
229,1293.2446,1273.6579,6.3076019287109375
230,1278.1960999999997,1255.122925,7.517337799072266
231,1300.9024000000002,1261.178725,7.292985916137695
232,1272.3073,1242.9419874999999,7.590293884277344
233,1286.9406999999997,1239.9156500000001,6.553411483764648
234,1278.0743,1244.911125,8.550405502319336
235,1301.1483,1261.357825,6.017923355102539
236,1291.261,1261.262,8.543729782104492
237,1271.8862999999997,1236.1598374999999,7.076025009155273
238,1268.3752000000002,1251.1171625,7.5397491455078125
239,1303.6605,1263.5011749999999,7.5855255126953125
240,1276.401,1256.0658624999999,7.110118865966797
241,1272.4688999999998,1254.1345124999998,7.599830627441406
242,1299.9445999999998,1259.53835,7.020473480224609
243,1288.2094,1240.6327625,6.5975189208984375
244,1308.0593,1259.8161,7.5969696044921875
245,1295.2202,1261.0126249999998,6.923913955688477
246,1307.1597,1250.6655,8.582115173339844
247,1321.6287000000002,1264.4804,6.015539169311523
248,1311.0918,1279.1266125,7.016181945800781
249,1285.3818999999999,1262.10765,8.045673370361328
250,1310.0428999999997,1272.3022624999999,6.481409072875977
251,1272.0389,1238.882925,8.631706237792969
252,1311.2119,1263.7599375,8.185863494873047
253,1293.7232000000001,1265.5993875,7.601737976074219
254,1287.6111999999998,1267.2694125,7.01594352722168
255,1312.3401000000001,1270.21995,8.020162582397461
256,1299.8928000000003,1247.49435,6.447076797485352
257,1279.8968,1245.7858999999999,7.537364959716797
258,1290.3892999999998,1261.4865625,6.584405899047852
259,1311.9479999999999,1272.6359375,7.9345703125
260,1308.0246000000002,1262.3044875,7.541179656982422
261,1307.1597000000002,1262.2778,7.018089294433594
262,1285.7342,1253.2765,7.115840911865234
263,1309.6587,1269.0352874999999,7.596254348754883
264,1299.8423000000003,1261.6780125,6.659984588623047
265,1296.7557000000002,1253.6615749999999,7.874965667724609
266,1331.1322000000002,1266.821475,6.55055046081543
267,1289.2672,1249.0209625,8.013486862182617
268,1272.0389,1237.8306,7.015705108642578
269,1299.8223,1255.00715,7.65538215637207
270,1293.1993,1262.9176125000001,6.665229797363281
271,1289.6295,1254.1268,8.219718933105469
272,1270.5440999999998,1230.420775,6.579875946044922
273,1303.3923,1255.5607625,8.582830429077148
274,1308.0593000000001,1268.2447124999999,7.501363754272461
275,1305.913,1274.6362749999998,7.553815841674805
276,1277.4687999999999,1245.0911375,6.875276565551758
277,1296.3118,1263.0972375000001,7.727146148681641
278,1316.0998,1263.8937,6.5212249755859375
279,1306.2961,1277.515925,8.492469787597656
280,1300.8094,1267.8835,6.010293960571289
281,1275.0752,1249.8545875,7.015705108642578
282,1272.8312,1243.0194000000001,6.632566452026367
283,1304.9921000000002,1264.3471749999999,8.013010025024414
284,1291.9934000000003,1241.435975,6.664514541625977
285,1288.3405000000002,1247.4609125000002,7.554769515991211
286,1304.1411,1282.5479375,5.980968475341797
287,1289.2672000000002,1256.598325,8.533477783203125
288,1293.1993000000002,1280.36295,7.646799087524414
289,1295.9939,1266.085275,7.785320281982422
290,1312.2643999999998,1273.579475,6.584405899047852
291,1307.1597000000002,1256.9332250000002,7.624626159667969
292,1293.1770000000001,1268.390325,7.013797760009766
293,1311.0918000000001,1278.7157124999999,7.309198379516602
294,1296.3118,1261.349225,7.620573043823242
295,1302.1045,1263.5478375,7.51948356628418
296,1296.5811,1262.0355749999999,7.094860076904297
297,1296.3118,1265.9297750000003,8.76307487487793
298,1287.6112,1230.7674,6.631374359130859
299,1295.4298999999999,1268.9097375000001,8.194923400878906
300,1294.6375999999998,1277.4810374999997,7.012844085693359
301,1308.0593,1272.4038249999999,7.520914077758789
302,1288.8372,1262.565125,7.627010345458984
303,1311.0918000000001,1265.4594000000002,7.637977600097656
304,1293.1993,1258.8362625,6.490945816040039
305,1286.4993,1249.7888125000002,8.53729248046875
306,1296.6244,1257.1799500000002,5.985498428344727
307,1293.774,1253.0355749999999,8.038043975830078
308,1286.4993,1252.7641999999998,6.539821624755859
309,1293.2445999999998,1263.2557125,5.903959274291992
310,1279.8968,1263.737975,8.531570434570312
311,1305.913,1260.0703625,7.199287414550781
312,1275.9571,1244.5091750000001,8.540630340576172
313,1273.5605000000003,1246.1097625000002,6.611108779907227
314,1308.0592999999997,1276.6014,7.018804550170898
315,1304.1411,1257.6723,7.015466690063477
316,1294.6376,1258.68985,7.6274871826171875
317,1284.9051,1243.5404125,6.670236587524414
318,1304.1410999999998,1270.2501625,7.905006408691406
319,1308.0246000000002,1255.3414875,6.552934646606445
320,1272.7373,1225.8091,8.013010025024414
321,1294.0145,1267.7394125,6.377458572387695
322,1296.7557000000002,1250.2891375,7.113933563232422
323,1279.8968000000002,1241.40865,6.177186965942383
324,1298.2845,1257.5141374999998,9.48786735534668
325,1291.5294,1245.5013249999997,6.570339202880859
326,1302.8458,1267.3978000000002,34.48915481567383
327,1301.3592999999998,1264.4242749999999,9.48643684387207
328,1287.6112000000003,1261.0080875,9.51242446899414
329,1291.5294000000001,1253.433475,8.551359176635742
330,1291.5294,1253.00225,7.117748260498047
331,1311.0918000000001,1257.168375,8.87751579284668
332,1292.2997,1268.943025,6.590366363525391
333,1307.1597000000002,1264.8990625,7.551431655883789
334,1292.3946,1257.6760625000002,7.007598876953125
335,1272.0388999999996,1243.995525,7.984161376953125
336,1308.0593,1262.0856374999998,6.572246551513672
337,1299.9446,1237.3061750000002,8.378744125366211
338,1322.8163,1272.8217875,7.605314254760742
339,1284.5610000000001,1248.573375,6.554365158081055
340,1311.684,1279.4955999999997,7.475852966308594
341,1291.2826999999997,1261.269875,7.530450820922852
342,1311.0918000000001,1271.2644,7.021188735961914
343,1310.0122000000001,1268.1004375,6.521940231323242
344,1311.0918,1259.5929875000002,7.653474807739258
345,1324.0629999999999,1267.7319625,7.49516487121582
346,1308.0593,1252.7548625,6.629705429077148
347,1311.0918000000004,1270.7699625,8.09621810913086
348,1289.9867000000002,1258.145225,6.0977935791015625
349,1311.8372000000002,1266.0860874999998,7.5244903564453125
350,1294.6376,1243.4499999999998,5.66411018371582
351,1313.7846,1266.74445,7.549524307250977
352,1308.0246,1256.602225,7.017612457275391
353,1279.8968000000002,1248.7360374999998,7.471799850463867
354,1296.3118,1258.4359875,7.0285797119140625
355,1296.5810999999999,1265.9470625,8.033275604248047
356,1304.1411,1270.2348000000002,7.643699645996094
357,1288.3404999999998,1259.47435,8.549690246582031
358,1311.0917999999997,1268.5186125,6.556510925292969
359,1306.0120000000002,1268.1484500000001,7.016181945800781
360,1292.8236,1270.0746,7.338285446166992
361,1293.2446000000002,1237.2304125,7.612943649291992
362,1295.2201999999997,1266.7010625,6.586313247680664
363,1297.4668000000001,1260.0103625000002,8.434057235717773
364,1306.9354,1267.5183375000001,8.580923080444336
365,1299.8423,1236.4456375,6.314516067504883
366,1288.0205,1256.0782625000002,7.498025894165039
367,1302.3687,1253.4971625,6.01506233215332
368,1291.6051,1254.532225,7.369041442871094
369,1297.9469,1253.9578124999998,7.3642730712890625
370,1291.5768999999996,1264.6317249999997,6.631612777709961
371,1308.0246000000002,1251.4907000000003,7.549762725830078
372,1303.9696000000001,1258.4077375,8.49151611328125
373,1289.6295,1256.385475,6.633758544921875
374,1299.9445999999998,1259.7093875,8.011102676391602
375,1302.8457999999998,1268.5057500000003,6.046295166015625
376,1296.3524,1252.7509249999998,7.587671279907227
377,1299.2307,1249.483125,6.669521331787109
378,1279.8968,1230.3916625000002,7.427215576171875
379,1317.9465999999998,1270.9874875,5.632162094116211
380,1277.5196999999998,1241.3735375,8.008956909179688
381,1293.2446,1259.6139875,7.605075836181641
382,1287.2916000000005,1236.4598875000001,8.101940155029297
383,1272.8311999999999,1243.02785,7.625341415405273
384,1291.3044,1269.6293999999998,6.968498229980469
385,1310.0429000000001,1272.6618875,7.595300674438477
386,1301.3593,1246.6238125,7.486820220947266
387,1305.2676,1273.2237875,6.015300750732422
388,1299.4209999999998,1243.0005374999998,8.657693862915039
389,1289.6295,1252.6835125,7.014989852905273
390,1278.4193,1243.193475,8.159399032592773
391,1277.2082,1247.6075375,7.582664489746094
392,1298.9623,1257.3014624999998,7.537364959716797
393,1311.3789,1244.7359875,7.663726806640625
394,1305.913,1266.8949499999999,7.536888122558594
395,1308.0593000000001,1241.9265500000001,7.015466690063477
396,1301.3592999999996,1264.28485,7.570743560791016
397,1297.4931,1253.9679374999998,5.585193634033203
398,1286.7299000000003,1263.0327874999998,8.097410202026367
399,1304.6401,1253.2685375,6.630897521972656
400,1301.3592999999998,1263.1905874999998,7.565021514892578
401,1279.8117,1250.0212000000001,6.290912628173828
402,1305.4452,1272.2153375,7.805347442626953
403,1307.1597,1278.4230625,6.588459014892578
404,1295.1614999999997,1256.1291375,7.709026336669922
405,1305.913,1244.0437124999999,6.53839111328125
406,1266.0859,1228.3627375,10.89167594909668
407,1284.8294,1250.1073875,8.259773254394531
408,1308.0245999999997,1256.4021,6.551980972290039
409,1307.1597000000002,1259.691525,8.525609970092773
410,1295.1615000000002,1246.9873,7.334709167480469
411,1295.4886000000001,1261.7975999999999,9.085416793823242
412,1308.0245999999997,1245.3747625,6.583690643310547
413,1293.2446,1264.7762375000002,8.579730987548828
414,1293.6971999999998,1242.0077625000001,6.661891937255859
415,1308.0593000000001,1276.2425625,7.582664489746094
416,1311.0918000000001,1269.7057,7.630348205566406
417,1277.3664999999999,1249.3953625,6.980180740356445
418,1305.9129999999998,1267.1364749999998,6.554126739501953
419,1284.8294,1246.71435,7.952213287353516
420,1304.1411,1271.4460374999999,7.582902908325195
421,1301.3593,1257.3302375,6.632566452026367
422,1289.6295,1257.5925000000002,6.627559661865234
423,1320.2357000000002,1269.1495,6.538152694702148
424,1295.2202000000002,1256.0341750000002,7.086753845214844
425,1295.4298999999999,1272.0654125,6.702184677124023
426,1301.3592999999998,1264.6318875,6.558418273925781
427,1296.7557,1269.0202875,7.662296295166016
428,1291.5769,1252.8623625,7.0133209228515625
429,1297.3014999999998,1269.1281875,7.335186004638672
430,1308.5711000000001,1268.4426875,7.627725601196289
431,1303.4833,1265.1361875,8.129119873046875
432,1308.0246000000002,1261.06755,6.666660308837891
433,1296.6244,1263.9184375,7.664680480957031
434,1292.5867999999998,1259.9219249999996,6.015539169311523
435,1289.3611,1264.6789125,7.709264755249023
436,1301.8032,1254.5620125,7.015705108642578
437,1301.8032,1262.5596249999999,8.221149444580078
438,1301.8031999999998,1256.4599125,6.592273712158203
439,1276.6697000000001,1242.1235375,6.667852401733398
440,1304.0706,1273.8263875,6.554365158081055
441,1289.6295,1252.7796125,6.980180740356445
442,1293.2446,1254.651875,7.015466690063477
443,1317.7017,1275.8027625,7.475376129150391
444,1310.0429,1247.971375,6.667613983154297
445,1310.9657,1271.0436375,6.489753723144531
446,1291.6051,1258.0122625,7.631540298461914
447,1286.4705000000001,1259.1248999999998,6.441593170166016
448,1288.8372,1249.4075750000002,8.037328720092773
449,1289.6295,1249.9588250000002,7.498741149902344
450,1286.9406999999999,1251.94605,7.6007843017578125
451,1307.1596999999997,1260.9163624999999,7.585763931274414
452,1268.7696,1235.0543375,7.627725601196289
453,1291.5466000000001,1264.87315,6.643056869506836
454,1289.3610999999999,1266.2752375,7.511377334594727
455,1287.0922000000003,1254.9687,6.556272506713867
456,1292.2996999999998,1264.5109874999998,8.00323486328125
457,1321.17,1259.8435249999998,6.274700164794922
458,1284.9051000000002,1256.1148625,7.561206817626953
459,1293.6206,1252.6848375,6.175756454467773
460,1301.8032,1258.87685,6.984233856201172
461,1288.8372,1233.7094,6.003379821777344
462,1310.0429,1251.7361999999998,7.479190826416016
463,1295.2202000000002,1269.2560625,6.6356658935546875
464,1304.4095,1270.34395,9.867429733276367
465,1288.8372,1255.408925,6.508588790893555
466,1293.1993,1257.3097375000002,7.8868865966796875
467,1301.8032,1260.2367,6.669759750366211
468,1309.6548000000003,1257.0262375,7.553577423095703
469,1304.1411,1273.452225,7.423162460327148
470,1296.3134,1270.37685,7.258415222167969
471,1289.4198,1259.4514625,6.703615188598633
472,1291.5294,1261.1146875,8.146047592163086
473,1288.9231,1264.780675,6.53839111328125
474,1283.7159,1263.8947249999999,7.009029388427734
475,1309.7745,1265.546175,7.909297943115234
476,1291.6051,1271.015275,6.926536560058594
477,1289.6294999999998,1257.3399875,7.587909698486328
478,1287.0232,1251.4254999999998,7.5893402099609375
479,1288.0205000000003,1250.5016375,6.639242172241211
480,1311.0918000000001,1261.8924499999998,7.553815841674805
481,1278.4192999999998,1258.0351375,6.015777587890625
482,1296.7557000000002,1277.9450000000002,7.631063461303711
483,1289.6295,1267.1267125,8.135080337524414
484,1310.7456,1274.205375,7.505893707275391
485,1301.3593,1256.775025,7.079601287841797
486,1310.0429000000001,1262.5743750000001,7.636308670043945
487,1299.9446,1266.980325,7.319450378417969
488,1301.3593,1252.1749625,7.752180099487305
489,1299.9446,1250.051525,7.583141326904297
490,1304.4095,1279.238075,7.575750350952148
491,1287.6112,1261.5433,6.586551666259766
492,1308.0246000000002,1258.6449750000002,7.6274871826171875
493,1318.5962,1260.618825,7.313251495361328
494,1291.5294000000001,1254.8897124999999,8.978843688964844
495,1304.4095000000002,1257.0265125,6.020545959472656
496,1304.4095,1272.7576999999999,7.639169692993164
497,1276.8223,1256.6747500000001,6.5898895263671875
498,1277.2576,1225.71825,7.596015930175781
499,1304.4094999999998,1261.6205624999998,6.634235382080078
500,1304.9921000000002,1259.6712375,7.133722305297852
501,1277.4728000000002,1237.6515375,6.12187385559082
502,1293.2446,1261.3615624999998,8.269071578979492
503,1284.9051,1243.1696499999998,7.583379745483398
504,1307.1596999999997,1262.035075,6.563663482666016
505,1279.8575999999998,1246.426325,6.558418273925781
506,1305.2351999999998,1261.5153375,6.634235382080078
507,1284.8294,1231.6707999999999,7.018089294433594
508,1301.3593,1267.1186875,6.262063980102539
509,1284.9051000000002,1250.0977625,7.061481475830078
510,1322.7821,1259.4420375,6.672859191894531
511,1301.3593,1260.0315,7.549524307250977
512,1300.1288000000002,1265.7097500000002,8.102893829345703
513,1304.9921,1262.4385875,7.562160491943359
514,1304.4094999999998,1279.6706875,8.27789306640625
515,1296.7557000000002,1271.6072625000002,6.639003753662109
516,1308.0593000000001,1276.421525,7.490634918212891
517,1301.8032,1278.0332250000001,6.555318832397461
518,1295.1615000000002,1259.9245375,7.556915283203125
519,1308.0246000000002,1258.7259,7.301092147827148
520,1272.0389,1242.4421374999997,7.545709609985352
521,1287.1209,1251.0152125,7.585763931274414
522,1302.73,1260.5976625,7.585048675537109
523,1302.8457999999998,1260.4435624999999,6.544589996337891
524,1301.3645000000001,1256.6433000000002,7.015466690063477
525,1302.9140000000002,1271.8406875,6.986856460571289
526,1296.3118,1266.4320625,8.420944213867188
527,1305.913,1263.1149500000001,6.620168685913086
528,1301.3593,1254.2594,6.657838821411133
529,1296.7557,1264.1739625,9.505271911621094
530,1287.6112,1258.79795,7.503986358642578
531,1273.5605,1257.0164875,8.599281311035156
532,1288.3404999999998,1260.3723375,6.537437438964844
533,1279.1621,1253.9869875,7.979869842529297
534,1299.7424999999998,1286.1839,5.982398986816406
535,1310.0429,1272.7722625,7.630586624145508
536,1317.6376,1280.1348625,6.493091583251953
537,1310.0429,1279.8564625,7.175207138061523
538,1304.1411,1255.5338375000001,6.249427795410156
539,1297.9469,1265.3958499999999,7.486581802368164
540,1312.9267,1270.0353875,6.981849670410156
541,1288.8372000000002,1245.5844125000003,7.062196731567383
542,1287.2915999999998,1258.8253,6.606817245483398
543,1305.2519,1264.542325,7.076740264892578
544,1307.1597000000002,1265.0919875,6.631612777709961
545,1284.9050999999997,1266.6323499999999,8.009672164916992
546,1299.2307,1269.0313375,7.013559341430664
547,1313.1641,1267.82905,7.985115051269531
548,1281.025,1243.4122750000001,6.6890716552734375
549,1289.2975,1264.5093875,7.276296615600586
550,1311.0917999999997,1272.0338874999998,6.534576416015625
551,1307.1597000000002,1235.0227625,7.547855377197266
552,1305.7648,1274.3544875,7.014989852905273
553,1295.2202,1255.3576750000002,8.371114730834961
554,1277.1933000000001,1231.5447625000002,6.62994384765625
555,1309.5043,1263.0305875000001,8.405447006225586
556,1304.9921,1268.623575,6.591558456420898
557,1299.2306999999996,1233.2486999999999,7.657527923583984
558,1293.2445999999998,1273.4328499999997,6.610393524169922
559,1280.9993,1248.3149875000001,8.009910583496094
560,1281.1844,1263.521425,6.981134414672852
561,1287.6112,1254.6990875000001,7.056951522827148
562,1292.3945999999999,1255.2032125,6.875038146972656
563,1301.3592999999998,1270.2775375,6.493091583251953
564,1289.6882,1271.016,8.110284805297852
565,1316.6680999999999,1260.2788249999999,7.155418395996094
566,1284.5610000000001,1260.9784625,7.420778274536133
