,best,avg,cycle_time(ms)
75,1450,1188.0,1.0221004486083984
76,1450,1307.625,0.0
77,1450,1287.75,0.0
78,1450,1294.25,0.0
79,1450,1327.375,0.0
80,1450,1249.625,0.9958744049072266
81,1450,1294.75,0.9975433349609375
82,1450,1333.375,0.0
83,1450,1246.375,0.0
84,1450,1290.75,0.0
85,1450,1231.625,1.0020732879638672
86,1450,1294.0,0.0
87,1450,1321.75,0.0
88,1450,1353.375,0.0
89,1450,1349.875,0.0
90,1450,1369.875,0.0
91,1450,1335.625,0.9973049163818359
92,1450,1289.375,0.9970664978027344
93,1450,1220.25,0.0
94,1450,1289.5,0.0
95,1450,1267.75,0.0
96,1450,1277.375,0.9999275207519531
97,1450,1357.0,0.9970664978027344
98,1450,1286.625,0.0
99,1450,1315.5,0.0
100,1450,1218.125,0.0
101,1450,1219.375,0.0
102,1450,1281.125,0.0
103,1450,1247.375,0.0
104,1450,1199.375,0.99945068359375
105,1450,1358.375,1.230478286743164
106,1450,1363.625,0.0
107,1450,1227.625,0.0
108,1450,1241.0,0.0
109,1450,1178.625,0.0
110,1450,1241.125,0.9970664978027344
111,1450,1236.25,0.9970664978027344
112,1450,1354.25,0.9980201721191406
113,1450,1357.375,0.0
114,1450,1249.125,0.0
115,1450,1353.25,0.0
116,1450,1267.25,0.0
117,1450,1280.125,0.0
118,1450,1238.375,1.3570785522460938
119,1450,1358.75,0.0
120,1450,1323.875,0.0
121,1450,1342.875,0.0
122,1450,1409.5,0.0
123,1450,1332.625,0.9982585906982422
124,1450,1277.625,0.9877681732177734
125,1450,1235.125,0.0
126,1450,1342.0,0.0
127,1450,1306.0,0.0
128,1450,1223.875,0.0
129,1450,1221.5,0.9973049163818359
130,1450,1274.5,0.9975433349609375
131,1450,1350.375,0.0
132,1450,1246.875,0.0
133,1450,1379.75,0.0
134,1450,1322.25,0.0
135,1450,1382.625,0.0
136,1450,1313.0,0.9973049163818359
137,1450,1151.0,0.9963512420654297
138,1450,1211.875,0.0
139,1450,1286.375,0.0
140,1450,1286.375,1.0061264038085938
141,1450,1349.625,0.9970664978027344
142,1450,1306.875,0.9973049163818359
143,1450,1295.375,0.9970664978027344
144,1450,1287.75,0.0
145,1450,1258.5,0.0
146,1450,1346.75,0.0
147,1450,1199.5,0.0
148,1450,1211.125,0.0
149,1450,1315.625,0.0
150,1450,1306.0,0.0
151,1450,1359.625,0.0
152,1450,1341.5,0.9973049163818359
153,1450,1224.625,0.0
154,1450,1327.375,0.0
155,1450,1269.875,0.0
156,1450,1291.875,0.9989738464355469
157,1450,1322.125,1.5709400177001953
158,1450,1321.875,0.9980201721191406
159,1450,1181.25,0.9999275207519531
160,1450,1284.5,0.9973049163818359
161,1450,1308.875,0.0
162,1450,1302.25,0.0
163,1450,1234.625,0.0
164,1453,1265.125,0.0
165,1453,1331.875,0.9975433349609375
166,1453,1294.25,0.0
167,1453,1324.375,0.0
168,1453,1319.75,0.0
169,1453,1253.375,0.0
170,1453,1168.25,0.0
171,1453,1296.625,0.0
172,1453,1309.5,0.0
173,1453,1284.625,0.0
174,1453,1268.0,0.0
175,1453,1153.25,0.9963512420654297
176,1453,1302.25,0.0
177,1453,1401.0,0.0
178,1453,1167.625,0.0
179,1453,1377.5,0.0
180,1453,1326.25,1.0242462158203125
181,1453,1228.375,0.9999275207519531
182,1453,1275.25,0.0
183,1453,1280.75,0.0
184,1453,1308.5,0.0
185,1453,1308.0,0.0
186,1453,1198.625,0.9970664978027344
187,1453,1330.0,0.9968280792236328
188,1453,1253.75,0.0
189,1453,1284.0,0.0
190,1453,1325.375,0.0
191,1453,1291.875,0.9968280792236328
192,1453,1229.25,1.0461807250976562
193,1453,1188.875,1.0020732879638672
194,1453,1297.75,0.0
195,1453,1168.625,0.0
196,1453,1282.625,0.0
197,1453,1288.75,0.9980201721191406
198,1453,1331.625,0.9970664978027344
199,1453,1343.5,0.0
200,1453,1166.25,0.0
201,1453,1342.375,0.0
202,1453,1347.5,1.0793209075927734
203,1453,1360.25,0.9961128234863281
204,1453,1341.0,0.0
205,1453,1118.625,0.0
206,1453,1332.875,0.0
207,1453,1332.875,0.0
208,1453,1266.25,1.0004043579101562
209,1453,1272.375,0.9965896606445312
210,1453,1217.625,0.0
211,1453,1244.625,0.9925365447998047
212,1453,1314.125,0.0
213,1453,1388.375,0.0
214,1453,1360.0,0.0
215,1453,1346.625,0.0
216,1453,1336.625,0.0
217,1453,1395.875,0.0
218,1453,1315.375,0.9975433349609375
219,1453,1301.375,0.9973049163818359
220,1453,1204.75,0.0
221,1453,1281.375,0.0
222,1453,1386.875,0.0
223,1453,1370.25,0.9973049163818359
224,1453,1365.375,0.0
225,1453,1346.0,0.0
226,1453,1335.0,0.0
227,1453,1331.125,0.0
228,1453,1390.25,0.0
229,1453,1282.875,0.0
230,1453,1310.5,0.0
231,1453,1354.875,0.9968280792236328
232,1453,1233.0,0.0
233,1453,1206.375,0.0
234,1453,1250.875,0.0
235,1453,1188.125,0.9982585906982422
236,1453,1280.5,0.9965896606445312
237,1453,1267.375,0.0
238,1453,1209.5,0.0
239,1453,1137.875,0.0
240,1453,1142.875,0.0
241,1453,1248.375,0.9982585906982422
242,1453,1281.625,0.0
243,1453,1374.0,0.0
244,1453,1259.125,0.0
245,1453,1265.125,0.0
246,1453,1331.75,1.0023117065429688
247,1453,1270.75,0.0
248,1453,1324.0,0.0
249,1453,1253.5,0.0
250,1453,1302.5,0.0
251,1453,1339.625,0.0
252,1453,1301.875,0.9961128234863281
253,1453,1322.625,0.9975433349609375
254,1453,1210.25,0.0
255,1453,1175.25,0.0
256,1453,1260.375,0.0
257,1453,1211.875,0.0
258,1453,1307.5,0.9965896606445312
259,1453,1291.375,0.0
260,1453,1264.625,0.0
261,1453,1214.5,0.0
262,1453,1266.5,0.0
263,1453,1353.0,0.0
264,1453,1347.875,1.0042190551757812
265,1453,1375.25,0.5056858062744141
266,1453,1290.875,1.001119613647461
267,1453,1219.125,0.0
268,1453,1244.875,0.0
269,1453,1354.875,0.0
270,1453,1391.0,0.0
271,1453,1358.625,0.9980201721191406
272,1453,1267.25,0.9963512420654297
273,1453,1183.5,0.0
274,1453,1270.375,1.5065670013427734
275,1453,1356.25,0.0
276,1453,1354.125,0.0
277,1453,1363.25,1.0085105895996094
278,1453,1364.25,0.0
279,1453,1276.125,0.0
280,1453,1348.625,0.0
281,1453,1246.375,0.0
282,1453,1319.125,1.003265380859375
283,1453,1269.125,0.0
284,1453,1229.375,0.0
285,1453,1318.25,0.0
286,1453,1307.625,0.0
287,1453,1295.375,0.0
288,1453,1304.625,0.9982585906982422
289,1453,1202.75,0.9973049163818359
290,1453,1148.5,0.0
291,1453,1334.25,0.0
292,1453,1262.5,0.0
293,1453,1199.125,0.0
294,1453,1282.0,0.9984970092773438
295,1453,1174.125,0.9973049163818359
296,1453,1351.5,0.0
297,1453,1283.25,0.0
298,1453,1318.625,0.0
299,1453,1287.75,0.9453296661376953
300,1453,1335.875,0.9622573852539062
301,1453,1341.25,0.0
302,1453,1304.0,0.0
303,1453,1184.625,0.0
304,1453,1183.875,0.0
305,1453,1107.875,1.0037422180175781
306,1453,1234.0,0.0
307,1453,1211.125,0.0
308,1453,1273.875,0.0
309,1453,1239.625,1.1339187622070312
310,1453,1251.125,0.9999275207519531
311,1453,1237.875,0.0
312,1453,1293.625,0.0
313,1453,1370.0,0.0
314,1453,1299.125,0.0
315,1453,1226.875,0.0
316,1453,1374.375,0.0
317,1453,1354.25,0.0
318,1453,1347.625,0.0
319,1453,1302.75,0.0
320,1453,1239.25,1.0006427764892578
321,1453,1220.125,0.9968280792236328
322,1453,1274.375,0.0
323,1453,1306.625,0.0
324,1453,1337.25,0.0
325,1453,1332.75,0.0
326,1453,1294.875,0.9975433349609375
327,1453,1345.875,0.9965896606445312
328,1453,1281.375,0.0
329,1453,1288.75,0.0
330,1453,1311.375,0.0
331,1453,1213.5,0.9977817535400391
332,1453,1310.375,0.9968280792236328
333,1453,1376.375,0.9987354278564453
334,1453,1359.0,1.0004043579101562
335,1453,1232.0,0.0
336,1453,1295.375,0.0
337,1453,1304.875,0.0
338,1453,1323.5,0.0
339,1453,1286.375,0.0
340,1453,1269.625,0.0
341,1453,1345.5,0.0
342,1453,1333.0,0.0
343,1453,1289.0,0.0
344,1453,1307.875,0.0
345,1453,1331.25,0.9973049163818359
346,1453,1363.125,0.9975433349609375
347,1453,1345.75,0.9970664978027344
348,1453,1194.75,0.0
349,1453,1208.375,0.0
350,1453,1334.125,0.9968280792236328
351,1453,1303.75,0.5052089691162109
352,1453,1242.5,1.0004043579101562
353,1453,1363.875,0.0
354,1453,1359.625,0.0
355,1453,1367.875,0.0
356,1453,1314.5,0.0
357,1453,1295.125,0.0
358,1453,1283.25,0.9965896606445312
359,1453,1250.125,0.0
360,1453,1345.125,0.0
361,1453,1310.125,0.0
362,1453,1307.0,0.9980201721191406
363,1453,1395.375,0.9975433349609375
364,1453,1305.5,0.0
365,1453,1345.875,0.0
366,1453,1315.0,0.0
367,1453,1333.875,0.0
368,1453,1150.625,0.0
369,1453,1218.125,0.0
370,1453,1112.25,0.0
371,1453,1255.75,0.0
372,1453,1377.875,0.0
373,1453,1259.625,0.0
374,1453,1208.875,0.9982585906982422
375,1453,1135.75,0.9963512420654297
376,1453,1320.625,0.9973049163818359
377,1453,1309.5,0.0
378,1453,1369.25,0.0
379,1453,1318.0,1.5740394592285156
380,1453,1321.5,0.0
381,1453,1271.375,0.0
382,1453,1279.25,0.0
383,1453,1230.625,0.9970664978027344
384,1453,1232.125,0.9980201721191406
385,1453,1181.75,0.0
386,1453,1319.75,0.0
387,1453,1305.0,0.9970664978027344
388,1453,1285.375,0.0
389,1453,1326.5,0.0
390,1453,1319.25,0.0
391,1453,1176.25,0.0
392,1453,1250.5,1.3110637664794922
393,1453,1238.75,0.0
394,1453,1167.625,0.0
395,1453,1247.875,0.0
396,1453,1250.625,0.9973049163818359
397,1453,1370.25,0.9973049163818359
398,1453,1293.5,0.9975433349609375
399,1453,1231.5,0.0
400,1453,1339.875,0.0
401,1453,1239.125,0.0
402,1453,1221.625,0.0
403,1453,1192.125,0.0
404,1453,1292.75,0.995635986328125
405,1453,1385.625,0.0
406,1453,1329.75,0.9975433349609375
407,1453,1350.5,0.9973049163818359
408,1453,1365.375,0.9973049163818359
409,1453,1169.5,0.0
410,1453,1317.875,0.0
411,1453,1296.125,0.0
412,1453,1264.25,0.9975433349609375
413,1453,1294.5,0.0
414,1453,1194.0,0.0
415,1453,1286.5,0.0
416,1453,1319.75,0.0
417,1453,1277.375,0.0
418,1453,1337.0,0.9980201721191406
419,1453,1191.5,0.9958744049072266
420,1453,1160.25,0.9980201721191406
421,1453,1343.5,0.0
422,1453,1228.0,0.0
423,1453,1255.25,1.50299072265625
424,1453,1164.875,1.0342597961425781
425,1453,1267.125,0.9875297546386719
426,1453,1330.25,0.9729862213134766
427,1453,1323.375,0.0
428,1453,1305.875,0.0
429,1453,1340.625,0.0
430,1453,1351.375,0.0
431,1453,1286.0,0.0
432,1453,1292.625,0.0
433,1453,1325.75,0.0
434,1453,1295.625,1.0118484497070312
435,1453,1238.25,0.9999275207519531
436,1453,1138.5,0.0
437,1453,1321.125,0.9977817535400391
438,1453,1196.125,0.9977817535400391
439,1453,1372.75,0.0
440,1453,1375.25,0.0
441,1453,1298.25,0.0
442,1453,1262.875,0.0
443,1453,1311.0,0.0
444,1453,1317.375,1.0063648223876953
445,1453,1257.0,0.9968280792236328
446,1453,1365.0,0.0
447,1453,1349.25,0.0
448,1453,1286.75,0.0
449,1453,1116.25,0.0
450,1453,1326.625,0.9982585906982422
451,1453,1374.375,0.9973049163818359
452,1453,1334.125,0.0
453,1453,1367.125,0.0
454,1453,1325.25,0.0
455,1453,1328.0,0.0
456,1453,1268.375,0.0
457,1453,1357.125,1.004934310913086
458,1453,1315.375,0.0
459,1453,1170.875,0.0
460,1453,1342.125,0.9973049163818359
461,1453,1260.25,0.9973049163818359
462,1453,1360.375,0.9975433349609375
463,1453,1355.125,0.0
464,1453,1283.75,0.0
465,1453,1301.25,0.0
466,1453,1281.0,0.0
467,1453,1267.875,0.0
468,1453,1216.75,0.9970664978027344
469,1453,1334.0,0.9975433349609375
470,1453,1315.5,0.0
471,1453,1326.625,0.0
472,1453,1234.875,0.0
473,1453,1334.25,0.0
474,1453,1183.75,1.001596450805664
475,1453,1393.875,0.0
476,1453,1352.125,0.0
477,1453,1371.875,0.0
478,1453,1296.375,0.0
479,1453,1320.5,0.9970664978027344
480,1453,1241.875,0.0
481,1453,1283.75,0.0
482,1453,1285.625,0.0
483,1453,1248.625,0.0
484,1453,1289.125,0.0
485,1453,1311.125,0.0
486,1453,1330.0,0.5037784576416016
487,1453,1398.25,0.0
488,1453,1360.5,0.0
489,1453,1377.375,1.0001659393310547
490,1453,1276.75,0.9970664978027344
491,1453,1228.625,0.0
492,1453,1200.875,0.9922981262207031
493,1453,1312.875,0.0
494,1453,1346.125,0.0
495,1453,1310.25,0.0
496,1453,1201.25,0.0
497,1453,1311.0,0.0
498,1453,1228.0,0.99945068359375
499,1453,1206.5,0.9977817535400391
500,1453,1232.75,0.0
501,1453,1236.375,0.0
502,1453,1380.875,0.0
503,1453,1351.25,0.0
504,1453,1243.75,0.0
505,1453,1217.875,0.9975433349609375
506,1453,1329.75,0.0
507,1453,1393.25,0.0
508,1453,1339.25,0.0
509,1453,1284.25,0.0
510,1453,1235.5,0.0
511,1453,1324.875,0.0
512,1453,1348.125,0.9984970092773438
513,1453,1236.625,0.9973049163818359
514,1453,1253.875,0.9970664978027344
515,1453,1310.875,0.9977817535400391
516,1453,1328.125,0.0
517,1453,1272.75,0.0
518,1453,1282.125,0.0
519,1453,1348.875,1.1992454528808594
520,1453,1307.125,0.9999275207519531
521,1453,1246.125,0.0
522,1453,1214.75,0.0
523,1453,1373.75,0.0
524,1453,1367.375,0.0
525,1453,1348.25,0.0
526,1453,1301.375,0.0
527,1453,1219.625,0.0
528,1453,1327.0,0.0
529,1453,1293.0,1.0914802551269531
530,1453,1341.125,0.0
531,1453,1281.0,0.5121231079101562
532,1453,1209.875,0.5097389221191406
533,1453,1320.75,0.5095005035400391
534,1453,1356.625,0.5095005035400391
535,1453,1277.125,0.0
536,1453,1281.625,1.0056495666503906
537,1453,1325.625,0.9970664978027344
538,1453,1212.125,0.0
539,1453,1195.625,0.0
540,1453,1315.625,1.1484622955322266
541,1453,1334.125,0.9970664978027344
542,1453,1329.125,0.9977817535400391
543,1453,1369.25,0.0
544,1453,1318.75,0.9980201721191406
545,1453,1312.5,0.9963512420654297
546,1453,1225.5,0.9982585906982422
547,1453,1276.125,0.0
548,1453,1270.625,0.0
549,1453,1375.25,0.0
550,1453,1248.75,0.0
551,1453,1337.875,0.0
552,1453,1315.75,0.9970664978027344
553,1453,1305.25,0.9973049163818359
554,1453,1304.125,0.0
555,1453,1304.375,0.0
556,1453,1280.5,0.0
557,1453,1269.0,0.9973049163818359
558,1453,1307.5,0.9973049163818359
559,1453,1330.5,0.0
560,1453,1297.0,0.0
561,1453,1278.5,1.0075569152832031
562,1453,1234.875,0.9937286376953125
563,1453,1225.125,0.9710788726806641
564,1453,1289.75,1.1212825775146484
565,1453,1151.125,0.0
566,1453,1232.25,0.0
567,1453,1262.375,0.0
568,1453,1250.0,0.0
569,1453,1283.375,0.0
570,1453,1313.25,1.003265380859375
571,1453,1253.5,0.0
572,1453,1310.75,0.0
573,1453,1369.25,0.0
574,1453,1322.0,0.0
575,1453,1295.0,0.9970664978027344
576,1453,1266.125,0.9973049163818359
577,1453,1251.75,0.0
578,1453,1304.25,1.0366439819335938
579,1453,1317.875,0.0
580,1453,1268.75,0.0
581,1453,1132.5,0.0
582,1453,1246.125,0.0
583,1453,1353.0,0.0
584,1453,1315.5,0.9980201721191406
585,1453,1300.875,0.9973049163818359
586,1453,1168.375,0.0
587,1453,1297.625,0.5037784576416016
588,1453,1302.5,0.0
589,1453,1339.5,0.0
590,1453,1362.875,0.0
591,1453,1272.5,0.0
592,1453,1320.125,0.9973049163818359
593,1453,1365.375,0.9913444519042969
594,1453,1277.875,0.0
595,1453,1364.625,0.0
596,1453,1331.25,0.0
597,1453,1232.5,1.0602474212646484
598,1453,1084.0,0.9965896606445312
599,1453,1211.0,0.0
600,1453,1371.875,0.0
601,1453,1305.875,0.0
602,1453,1136.125,0.0
603,1453,1282.25,0.0
604,1453,1283.25,0.9968280792236328
605,1453,1309.875,0.9975433349609375
606,1453,1278.375,0.9973049163818359
607,1453,1366.75,0.9977817535400391
608,1453,1090.125,1.1887550354003906
609,1453,1296.25,0.0
610,1453,1144.875,0.0
611,1453,1221.875,0.0
612,1453,1272.5,0.0
613,1453,1289.0,0.0
614,1453,1189.625,0.0
615,1453,1187.375,0.0
616,1453,1370.875,0.0
617,1453,1280.75,1.3401508331298828
618,1453,1299.875,0.0
619,1453,1314.125,0.0
620,1453,1324.25,0.0
621,1453,1340.875,0.0
622,1453,1274.875,0.0
623,1453,1343.75,0.9965896606445312
624,1453,1333.375,0.0
625,1453,1252.75,1.5971660614013672
626,1453,1113.5,0.0
627,1453,1291.875,0.9980201721191406
628,1453,1129.0,0.9977817535400391
629,1453,1261.875,0.9965896606445312
630,1453,1356.625,0.9973049163818359
631,1453,1325.0,0.0
632,1453,1292.625,0.0
633,1453,1297.625,0.0
634,1453,1310.375,0.0
635,1453,1262.625,0.0
636,1453,1334.875,0.0
637,1453,1286.5,2.4881362915039062
638,1453,1377.25,0.9961128234863281
639,1453,1291.0,0.9965896606445312
640,1453,1368.75,0.9968280792236328
641,1453,1386.125,0.0
642,1453,1355.5,0.0
643,1453,1352.375,0.0
644,1453,1334.25,0.0
645,1453,1371.875,0.0
646,1453,1289.875,0.0
647,1453,1293.25,0.9977817535400391
648,1453,1290.25,0.9968280792236328
649,1453,1334.125,0.0
650,1453,1291.625,0.0
651,1453,1281.875,0.0
652,1453,1279.75,1.506805419921875
653,1453,1342.625,1.0025501251220703
654,1453,1237.875,1.0118484497070312
655,1453,1310.5,0.0
656,1453,1389.5,0.0
657,1453,1382.75,0.0
658,1453,1394.375,0.0
659,1453,1244.0,0.0
660,1453,1314.875,0.0
661,1453,1248.0,0.0
662,1453,1378.25,0.9973049163818359
663,1453,1336.625,0.9973049163818359
664,1453,1228.375,0.0
665,1453,1254.5,0.0
666,1453,1318.375,0.0
667,1453,1374.375,0.0
668,1453,1375.375,0.9975433349609375
669,1453,1239.875,1.0063648223876953
670,1453,1338.75,0.0
671,1453,1230.875,0.0
672,1453,1273.5,0.0
673,1453,1299.75,0.0
674,1453,1243.75,0.0
675,1453,1335.0,0.0
676,1453,1362.25,0.0
677,1453,1139.75,0.0
678,1453,1150.75,0.0
679,1453,1335.0,0.0
680,1453,1192.5,0.0
681,1453,1273.125,0.0
682,1453,1279.875,0.9975433349609375
683,1453,1136.5,0.0
684,1453,1349.75,0.9977817535400391
685,1453,1366.75,0.9942054748535156
686,1453,1252.625,0.0
687,1453,1220.25,0.0
688,1453,1322.625,0.0
689,1453,1281.75,0.0
690,1453,1260.375,0.9977817535400391
691,1453,1267.0,0.9975433349609375
692,1453,1368.375,0.9973049163818359
693,1453,1225.125,0.0
694,1453,1324.125,0.0
695,1453,1367.0,0.0
696,1453,1243.0,0.0
697,1453,1125.25,0.9973049163818359
698,1453,1325.875,0.9975433349609375
699,1453,1359.625,0.9975433349609375
700,1453,1339.25,0.0
701,1453,1326.0,1.0030269622802734
702,1453,1268.625,0.0
703,1453,1314.25,0.0
704,1453,1290.75,0.0
705,1453,1245.125,0.0
706,1453,1225.875,0.0
707,1453,1323.875,0.9973049163818359
708,1453,1291.625,0.0
709,1453,1348.875,0.0
710,1453,1243.625,0.0
711,1453,1288.625,1.058340072631836
712,1453,1377.375,0.9973049163818359
713,1453,1257.375,0.0
714,1453,1318.75,0.0
715,1453,1237.25,0.0
716,1453,1282.375,0.0
717,1453,1206.625,0.9982585906982422
718,1453,1337.0,1.0113716125488281
719,1453,1247.25,0.0
720,1453,1178.375,0.0
721,1453,1290.125,0.0
722,1453,1315.75,0.9984970092773438
723,1453,1293.125,0.0
724,1453,1316.125,0.0
725,1453,1352.625,0.0
726,1453,1273.25,0.0
727,1453,1239.25,0.0
728,1453,1251.75,0.9977817535400391
729,1453,1292.375,0.0
730,1453,1229.125,0.0
731,1453,1087.25,0.0
732,1453,1272.75,0.0
733,1453,1133.375,1.1553764343261719
734,1453,1261.75,0.9965896606445312
735,1453,1343.75,0.9975433349609375
736,1453,1407.625,0.9963512420654297
737,1453,1337.5,0.0
738,1453,1353.625,0.0
739,1453,1331.375,0.9980201721191406
740,1453,1353.5,0.9970664978027344
741,1453,1202.5,0.0
742,1453,1168.125,0.0
743,1453,1129.0,0.0
744,1453,1328.25,0.9973049163818359
745,1453,1231.125,0.0
746,1453,1334.875,0.0
747,1453,1346.375,0.0
748,1453,1372.5,0.0
749,1453,1334.375,0.0
750,1453,1210.625,0.9975433349609375
751,1453,1153.375,0.0
752,1453,1233.5,0.0
753,1453,1280.375,0.0
754,1453,1318.0,0.0
755,1453,1178.25,0.0
756,1453,1321.25,0.0
757,1453,1182.375,0.9970664978027344
758,1453,1310.0,0.9970664978027344
759,1453,1286.625,0.0
760,1453,1257.25,0.0
761,1453,1201.5,0.0
762,1453,1256.0,0.0
763,1453,1298.625,1.0685920715332031
764,1453,1285.5,0.9973049163818359
765,1453,1308.125,0.0
766,1453,1301.875,0.0
767,1453,1336.75,0.0
768,1453,1315.375,0.0
769,1453,1260.0,0.9970664978027344
770,1453,1304.5,0.9975433349609375
771,1453,1291.375,0.0
772,1453,1271.25,0.0
773,1453,1329.875,0.0
774,1453,1315.125,0.0
775,1453,1349.375,0.5044937133789062
776,1453,1194.0,0.5166530609130859
777,1453,1316.5,0.5383491516113281
778,1453,1230.0,0.0
779,1453,1211.375,0.5121231079101562
780,1453,1353.5,0.9999275207519531
781,1453,1357.0,0.6425380706787109
782,1453,1336.625,0.0
783,1453,1383.5,0.0
784,1453,1265.25,1.2695789337158203
785,1453,1280.875,0.0
786,1453,1333.5,0.0
787,1453,1313.25,0.0
788,1453,1247.875,1.007080078125
789,1453,1254.25,0.0
790,1453,1330.875,1.0251998901367188
791,1453,1284.125,0.0
792,1453,1301.25,0.0
793,1453,1264.625,0.0
794,1453,1268.0,0.9968280792236328
795,1453,1320.125,0.9973049163818359
796,1453,1268.125,0.0
797,1453,1269.5,0.0
798,1453,1314.25,0.0
799,1453,1310.75,0.0
800,1453,1279.5,0.9973049163818359
801,1453,1381.75,0.9975433349609375
802,1453,1333.375,0.0
803,1453,1219.75,0.0
804,1453,1294.875,0.0
805,1453,1231.125,0.9989738464355469
806,1453,1307.25,0.0
807,1453,1322.125,0.0
808,1453,1339.0,0.0
809,1453,1370.75,0.0
810,1453,1342.75,0.0
811,1453,1331.125,0.9973049163818359
812,1453,1353.375,0.9970664978027344
813,1453,1316.125,0.0
814,1453,1387.125,0.0
815,1453,1342.0,0.0
816,1453,1293.75,0.0
817,1453,1266.625,0.9975433349609375
818,1453,1207.875,0.9973049163818359
819,1453,1292.75,0.0
820,1453,1196.375,0.0
821,1453,1358.375,0.0
822,1453,1337.25,0.0
823,1453,1217.375,1.0080337524414062
824,1453,1300.125,0.5056858062744141
825,1453,1365.625,0.0
826,1453,1181.5,0.0
827,1453,1246.5,0.0
828,1453,1328.125,0.0
829,1453,1189.375,0.0
830,1453,1243.0,0.0
831,1453,1278.5,0.9973049163818359
832,1453,1221.375,0.0
833,1453,1288.5,0.0
834,1453,1363.125,0.0
835,1453,1299.125,0.0
836,1453,1272.125,1.0647773742675781
837,1453,1274.5,0.9975433349609375
838,1453,1291.625,0.0
839,1453,1355.0,0.0
840,1453,1299.5,0.9977817535400391
841,1453,1266.25,0.9984970092773438
842,1453,1335.125,0.9968280792236328
843,1453,1280.75,0.0
844,1453,1311.125,0.0
845,1453,1291.25,0.0
846,1453,1159.375,0.0
847,1453,1299.25,0.9970664978027344
848,1453,1237.25,0.0
849,1453,1063.125,0.0
850,1453,1266.75,0.0
851,1453,1290.75,0.0
852,1453,1238.75,0.9982585906982422
853,1453,1336.5,0.0
854,1453,1257.25,0.0
855,1453,1307.375,0.0
856,1453,1345.625,0.0
857,1453,1301.25,1.0190010070800781
858,1453,1205.875,0.0
859,1453,1299.375,0.0
860,1453,1149.125,0.0
861,1453,1290.5,0.9968280792236328
862,1453,1331.625,0.9973049163818359
863,1453,1295.25,0.9973049163818359
864,1453,1307.625,0.0
865,1453,1229.375,0.0
866,1453,1228.25,0.0
867,1453,1125.875,0.0
868,1453,1353.625,0.0
869,1453,1300.25,0.0
870,1453,1331.875,0.0
871,1453,1279.125,0.0
872,1453,1302.625,0.0
873,1453,1339.125,1.0013580322265625
874,1453,1283.375,0.0
875,1453,1265.0,0.0
876,1453,1323.875,1.4548301696777344
877,1453,1265.625,0.0
878,1453,1174.125,0.0
879,1453,1315.125,0.0
880,1453,1362.375,0.0
881,1453,1296.625,0.0
882,1453,1265.625,0.0
883,1453,1276.625,0.0
884,1453,1356.375,1.009225845336914
885,1453,1207.5,0.9968280792236328
886,1453,1316.0,0.0
887,1453,1283.0,0.0
888,1453,1395.75,0.0
889,1453,1340.5,0.9975433349609375
890,1453,1365.625,0.99945068359375
891,1453,1313.125,0.0
