,best,avg,cycle_time(ms)
62,1436,1389.625,3.0918121337890625
63,1424,1391.375,2.4993419647216797
64,1424,1353.75,4.293203353881836
65,1443,1392.625,2.994060516357422
66,1430,1374.875,3.0205249786376953
67,1446,1383.375,3.0181407928466797
68,1438,1374.875,3.524303436279297
69,1448,1391.75,4.014015197753906
70,1431,1379.625,3.5681724548339844
71,1417,1365.0,3.996133804321289
72,1386,1351.875,3.9825439453125
73,1425,1378.125,3.026723861694336
74,1444,1366.0,2.9900074005126953
75,1447,1370.75,4.513740539550781
76,1452,1349.5,3.0260086059570312
77,1437,1376.375,4.191875457763672
78,1429,1361.25,3.015279769897461
79,1445,1368.25,3.5059452056884766
80,1444,1373.0,3.342151641845703
81,1436,1380.625,4.025697708129883
82,1446,1382.25,3.0739307403564453
83,1426,1356.125,4.021167755126953
84,1425,1384.875,4.556894302368164
85,1450,1405.125,3.023386001586914
86,1432,1389.125,3.6149024963378906
87,1438,1394.625,3.980875015258789
88,1413,1357.625,2.5072097778320312
89,1436,1386.75,3.9892196655273438
90,1404,1359.25,3.679990768432617
91,1450,1376.375,5.634546279907227
92,1434,1395.0,4.1103363037109375
93,1439,1383.125,3.5276412963867188
94,1422,1365.875,4.477739334106445
95,1417,1367.5,3.0181407928466797
96,1445,1364.625,4.24504280090332
97,1433,1376.75,2.5026798248291016
98,1451,1415.375,3.145456314086914
99,1437,1367.125,3.991365432739258
100,1451,1385.375,3.239154815673828
101,1442,1372.25,4.023313522338867
102,1395,1367.25,4.077911376953125
103,1419,1358.625,5.144596099853516
104,1438,1379.625,3.086566925048828
105,1431,1387.0,3.0298233032226562
106,1435,1369.375,4.983663558959961
107,1417,1360.375,3.0210018157958984
108,1438,1379.875,3.499269485473633
109,1430,1344.375,2.992868423461914
110,1401,1367.625,3.578662872314453
111,1453,1366.25,4.023075103759766
112,1427,1379.625,3.009319305419922
113,1442,1376.875,4.499912261962891
114,1438,1378.625,3.5300254821777344
115,1440,1373.0,3.499269485473633
116,1405,1354.875,4.027605056762695
117,1448,1381.0,4.136800765991211
118,1414,1349.125,3.0159950256347656
119,1415,1375.625,4.503726959228516
120,1423,1365.875,3.2231807708740234
121,1437,1376.875,3.6530494689941406
122,1434,1370.25,3.0281543731689453
123,1449,1410.125,3.0145645141601562
124,1412,1377.875,5.484580993652344
125,1434,1371.875,2.5458335876464844
126,1425,1328.75,4.020452499389648
127,1434,1378.625,3.0281543731689453
128,1438,1382.875,3.0264854431152344
129,1444,1412.375,3.0264854431152344
130,1423,1376.5,3.0307769775390625
131,1436,1377.125,3.992319107055664
132,1440,1384.5,3.836393356323242
133,1429,1383.875,2.994060516357422
134,1444,1377.875,3.499269485473633
135,1430,1352.75,3.990650177001953
136,1421,1365.75,3.622770309448242
137,1427,1394.625,3.02886962890625
138,1442,1388.375,3.024578094482422
139,1445,1361.875,4.01616096496582
140,1433,1375.75,3.6139488220214844
141,1431,1370.875,3.049612045288086
142,1432,1391.25,3.0164718627929688
143,1440,1380.125,4.195451736450195
144,1434,1377.125,3.0231475830078125
145,1424,1375.0,2.5000572204589844
146,1398,1368.5,2.9931068420410156
147,1440,1370.375,2.502918243408203
148,1446,1400.75,2.9938220977783203
149,1424,1404.625,2.992391586303711
150,1428,1370.5,4.951238632202148
151,1425,1366.625,2.1588802337646484
152,1427,1354.375,3.0181407928466797
153,1401,1347.375,5.5027008056640625
154,1439,1374.375,2.9921531677246094
155,1432,1358.25,3.500223159790039
156,1435,1365.375,4.0416717529296875
157,1421,1346.75,4.997491836547852
158,1443,1401.125,3.225564956665039
159,1427,1377.5,4.027128219604492
160,1448,1384.375,4.351377487182617
161,1429,1391.125,4.023313522338867
162,1433,1344.75,3.086566925048828
163,1434,1353.875,3.991842269897461
164,1438,1398.75,3.506898880004883
165,1407,1321.25,4.026174545288086
166,1420,1358.75,2.5064945220947266
167,1450,1341.125,4.184484481811523
168,1452,1376.0,3.0260086059570312
169,1446,1347.375,4.407644271850586
170,1434,1361.75,3.015756607055664
171,1438,1413.5,5.537271499633789
172,1385,1365.125,2.9942989349365234
173,1414,1360.875,3.511190414428711
174,1432,1385.375,2.9904842376708984
175,1442,1375.0,4.653215408325195
176,1417,1377.125,2.9938220977783203
177,1445,1364.875,3.558635711669922
178,1438,1355.875,2.994060516357422
179,1430,1400.375,2.025127410888672
180,1442,1375.75,3.0303001403808594
181,1433,1390.625,3.0155181884765625
182,1406,1368.25,4.051923751831055
183,1443,1359.125,2.9942989349365234
184,1431,1383.875,3.1175613403320312
185,1418,1385.75,2.991199493408203
186,1430,1354.0,3.0274391174316406
187,1439,1365.0,3.026723861694336
188,1448,1366.875,1.9969940185546875
189,1439,1361.5,3.2939910888671875
190,1431,1390.0,3.025054931640625
191,1411,1379.125,3.561258316040039
192,1434,1388.25,3.0264854431152344
193,1449,1372.75,3.500699996948242
194,1439,1372.75,2.990245819091797
195,1397,1365.875,2.6137828826904297
196,1449,1362.375,2.9942989349365234
197,1440,1363.875,4.57453727722168
198,1438,1388.875,4.012823104858398
199,1429,1363.5,4.016876220703125
200,1407,1357.375,3.6020278930664062
201,1421,1370.5,4.021167755126953
202,1378,1358.375,2.9969215393066406
203,1427,1380.5,3.0264854431152344
204,1446,1359.25,4.500389099121094
205,1433,1381.625,3.2584667205810547
206,1422,1357.75,3.154277801513672
207,1418,1376.375,2.9916763305664062
208,1425,1391.5,4.019021987915039
209,1418,1381.625,4.023551940917969
210,1446,1393.875,3.0210018157958984
211,1434,1369.375,3.0295848846435547
212,1433,1382.375,4.020452499389648
213,1446,1369.5,3.9255619049072266
214,1449,1356.375,2.9914379119873047
215,1397,1366.625,3.65447998046875
216,1443,1369.25,3.9873123168945312
217,1444,1375.125,3.6361217498779297
218,1435,1373.125,3.023862838745117
219,1439,1371.125,4.533290863037109
220,1371,1331.375,2.495288848876953
221,1434,1373.0,3.0164718627929688
222,1429,1378.5,3.586292266845703
223,1438,1396.875,5.013465881347656
224,1416,1372.75,2.574443817138672
225,1423,1356.875,3.0145645141601562
226,1404,1353.0,3.6096572875976562
227,1429,1388.5,4.016637802124023
228,1427,1355.75,3.0164718627929688
229,1439,1395.5,3.4837722778320312
230,1433,1385.125,2.9916763305664062
231,1425,1374.75,3.058195114135742
232,1436,1366.0,3.0274391174316406
233,1434,1369.75,3.599882125854492
234,1438,1375.375,3.9894580841064453
235,1440,1397.75,3.5524368286132812
236,1435,1380.125,4.012823104858398
237,1437,1394.25,3.6127567291259766
238,1441,1377.875,3.0128955841064453
239,1413,1367.25,3.015756607055664
240,1434,1362.625,3.019094467163086
241,1432,1365.375,3.99017333984375
242,1416,1361.625,2.995014190673828
243,1419,1380.125,3.016948699951172
244,1423,1371.5,3.4749507904052734
245,1444,1373.875,3.019571304321289
246,1429,1366.875,3.6118030548095703
247,1421,1377.5,4.383563995361328
248,1438,1374.0,2.9921531677246094
249,1408,1366.625,4.00853157043457
250,1410,1380.0,4.497289657592773
251,1424,1364.5,8.020639419555664
252,1439,1362.375,5.991220474243164
253,1395,1358.0,4.395484924316406
254,1438,1391.625,7.54857063293457
255,1431,1335.25,5.983114242553711
256,1439,1393.625,7.51948356628418
257,1435,1369.625,5.098581314086914
258,1438,1386.5,2.9916763305664062
259,1433,1361.75,7.504940032958984
260,1446,1383.125,2.991914749145508
261,1439,1366.25,4.005193710327148
262,1427,1357.375,3.9865970611572266
263,1432,1394.625,3.078937530517578
264,1415,1371.875,3.0241012573242188
265,1422,1351.75,5.408048629760742
266,1438,1376.75,4.502296447753906
267,1403,1365.25,4.469871520996094
268,1444,1362.25,4.494190216064453
269,1439,1376.25,3.9911270141601562
270,1405,1363.375,6.339550018310547
271,1415,1371.25,4.988193511962891
272,1442,1391.75,2.4988651275634766
273,1437,1360.375,5.9871673583984375
274,1397,1360.0,7.313251495361328
275,1399,1354.75,5.495309829711914
276,1431,1374.125,3.988504409790039
277,1425,1334.75,3.5240650177001953
278,1434,1358.125,2.991914749145508
279,1412,1357.375,2.991914749145508
280,1439,1393.375,3.994464874267578
281,1444,1396.5,2.988576889038086
282,1414,1361.25,3.018617630004883
283,1433,1398.625,3.989696502685547
284,1445,1382.25,4.383325576782227
285,1427,1359.875,3.9887428283691406
286,1400,1348.625,3.0384063720703125
287,1417,1367.875,2.9973983764648438
288,1426,1374.75,3.5505294799804688
289,1453,1406.375,4.020929336547852
290,1425,1360.125,2.985715866088867
291,1421,1377.875,2.991914749145508
292,1431,1387.375,3.5507678985595703
293,1428,1369.875,2.225637435913086
294,1435,1374.25,3.0202865600585938
295,1433,1387.875,4.626035690307617
296,1444,1409.0,3.0143260955810547
297,1417,1356.625,3.482341766357422
298,1428,1387.5,3.0155181884765625
299,1430,1369.0,6.561279296875
300,1432,1409.125,2.993345260620117
301,1450,1390.75,2.4988651275634766
302,1427,1366.625,5.011081695556641
303,1413,1352.0,3.631591796875
304,1427,1396.375,3.9937496185302734
305,1431,1388.625,3.53240966796875
306,1426,1369.875,4.989385604858398
307,1433,1369.75,4.199028015136719
308,1444,1366.0,3.023862838745117
309,1434,1385.5,5.1937103271484375
310,1430,1355.5,4.019498825073242
311,1448,1380.5,4.010200500488281
312,1409,1390.375,5.0182342529296875
313,1433,1385.75,3.415822982788086
314,1443,1359.125,3.0257701873779297
315,1434,1376.25,4.380226135253906
316,1423,1359.875,3.0269622802734375
317,1419,1401.625,3.2291412353515625
318,1427,1384.0,3.99017333984375
319,1427,1389.625,3.2911300659179688
320,1441,1374.0,2.992868423461914
321,1422,1362.375,3.645181655883789
322,1428,1369.75,3.988504409790039
323,1415,1383.875,2.6040077209472656
324,1433,1395.125,3.0286312103271484
325,1435,1370.875,3.99017333984375
326,1436,1364.0,4.027366638183594
327,1442,1396.625,2.030611038208008
328,1416,1355.0,2.537250518798828
329,1430,1381.625,3.2525062561035156
330,1417,1368.25,3.0405521392822266
331,1424,1388.375,3.0243396759033203
332,1421,1348.0,3.1633377075195312
333,1421,1375.0,4.98509407043457
334,1396,1337.625,3.568887710571289
335,1431,1365.75,3.0155181884765625
336,1440,1406.125,3.5216808319091797
337,1419,1343.875,3.0205249786376953
338,1449,1379.75,2.991914749145508
339,1416,1341.625,3.0395984649658203
340,1416,1361.375,4.990816116333008
341,1431,1362.375,3.2110214233398438
342,1404,1357.0,3.9894580841064453
343,1434,1372.375,2.476215362548828
344,1434,1359.5,3.988504409790039
345,1414,1362.125,3.6194324493408203
346,1437,1370.75,3.017902374267578
347,1429,1394.0,2.0303726196289062
348,1441,1383.75,4.3964385986328125
349,1442,1374.0,3.027677536010742
350,1437,1377.375,3.605365753173828
351,1431,1400.5,2.997159957885742
352,1428,1358.875,3.5893917083740234
353,1442,1405.375,3.027677536010742
354,1384,1332.375,2.505779266357422
355,1432,1373.5,3.995180130004883
356,1416,1353.625,3.639698028564453
357,1445,1383.625,3.0274391174316406
358,1428,1357.625,3.0303001403808594
359,1401,1366.625,3.934621810913086
360,1415,1351.5,3.023386001586914
361,1440,1369.375,3.5974979400634766
362,1441,1345.125,2.991914749145508
363,1427,1375.5,4.529237747192383
364,1432,1355.625,4.291296005249023
365,1404,1363.125,3.023386001586914
366,1432,1365.25,3.6306381225585938
367,1408,1360.375,4.024505615234375
368,1404,1358.75,3.675222396850586
369,1450,1366.875,3.0264854431152344
370,1433,1376.625,2.9916763305664062
371,1411,1362.125,4.024505615234375
372,1446,1371.0,2.9942989349365234
373,1439,1378.25,3.0260086059570312
374,1434,1356.625,3.9916038513183594
375,1427,1365.5,4.593133926391602
376,1417,1392.875,3.0171871185302734
377,1430,1358.625,4.113435745239258
378,1434,1379.125,4.98652458190918
379,1429,1371.625,3.12042236328125
380,1391,1362.0,2.9969215393066406
381,1433,1373.5,4.946708679199219
382,1412,1354.625,10.483026504516602
383,1424,1368.125,3.129243850708008
384,1443,1405.0,6.489276885986328
385,1412,1371.0,5.9871673583984375
386,1403,1361.875,3.6046504974365234
387,1431,1371.625,3.025054931640625
388,1382,1353.125,4.500865936279297
389,1424,1365.0,3.0236244201660156
390,1427,1371.75,3.566741943359375
391,1441,1374.75,2.994537353515625
392,1430,1395.25,2.0248889923095703
393,1446,1391.25,3.028392791748047
394,1404,1358.375,3.022909164428711
395,1410,1377.125,3.5521984100341797
396,1435,1388.75,2.9909610748291016
397,1414,1342.25,2.6671886444091797
398,1406,1359.375,3.027200698852539
399,1419,1361.0,2.992868423461914
400,1446,1358.375,3.1256675720214844
401,1452,1374.625,4.015445709228516
402,1446,1395.0,3.5483837127685547
403,1418,1395.25,5.013704299926758
404,1450,1370.625,2.608060836791992
405,1443,1380.125,3.016233444213867
406,1410,1373.0,3.9665699005126953
407,1437,1387.0,3.9925575256347656
408,1410,1352.875,3.030538558959961
409,1431,1400.25,3.0260086059570312
410,1447,1375.375,4.991054534912109
411,1413,1364.375,3.0202865600585938
412,1417,1347.375,3.016233444213867
413,1432,1355.875,3.598928451538086
414,1389,1333.0,3.9894580841064453
415,1442,1380.5,3.6275386810302734
416,1435,1388.0,4.015684127807617
417,1441,1382.25,2.9921531677246094
418,1416,1368.125,4.023075103759766
419,1401,1357.625,2.9942989349365234
420,1410,1354.875,3.053903579711914
421,1435,1371.0,2.9935836791992188
422,1429,1369.375,3.5462379455566406
423,1420,1359.875,3.026723861694336
424,1404,1351.125,2.6204586029052734
425,1433,1377.0,3.992795944213867
426,1397,1349.25,3.5028457641601562
427,1434,1382.25,2.9947757720947266
428,1434,1376.75,3.0286312103271484
429,1433,1368.25,3.50189208984375
430,1427,1395.125,3.0226707458496094
431,1429,1390.25,3.6368370056152344
432,1446,1389.75,4.426479339599609
433,1415,1365.25,4.548311233520508
434,1458,1382.625,3.0183792114257812
