,best,avg,cycle_time(ms)
154,1453,1286.125,0.9975433349609375
155,1453,1274.125,0.0
156,1453,1256.5,0.0
157,1453,1258.25,0.0
158,1453,1290.625,0.0
159,1453,1266.5,0.9973049163818359
160,1453,1274.125,0.0
161,1453,1353.25,1.005411148071289
162,1453,1301.125,0.0
163,1453,1359.25,0.9965896606445312
164,1453,1214.5,0.9973049163818359
165,1453,1314.0,0.9975433349609375
166,1453,1291.875,0.0
167,1453,1192.125,0.0
168,1453,1322.625,0.0
169,1453,1279.625,0.0
170,1453,1241.0,0.9965896606445312
171,1453,1263.375,0.9984970092773438
172,1453,1268.125,0.9970664978027344
173,1453,1345.75,0.0
174,1453,1275.875,0.0
175,1453,1335.125,0.0
176,1453,1282.125,0.0
177,1453,1270.25,0.0
178,1453,1321.25,1.0809898376464844
179,1453,1301.125,1.3980865478515625
180,1453,1351.25,1.0004043579101562
181,1453,1335.25,0.0
182,1453,1334.375,0.0
183,1453,1380.875,0.0
184,1453,1312.125,0.0
185,1453,1341.75,0.9970664978027344
186,1453,1332.875,0.9975433349609375
187,1453,1193.75,0.0
188,1453,1341.625,1.5063285827636719
189,1453,1294.25,0.0
190,1453,1291.125,0.0
191,1453,1224.5,0.0
192,1453,1266.125,0.0
193,1453,1316.5,0.9980201721191406
194,1453,1278.25,0.9970664978027344
195,1453,1199.5,0.9973049163818359
196,1453,1354.625,0.9977817535400391
197,1453,1326.625,0.0
198,1453,1275.0,0.9965896606445312
199,1453,1311.25,1.0151863098144531
200,1453,1208.625,0.9999275207519531
201,1453,1237.125,0.0
202,1453,1159.75,0.0
203,1453,1111.875,0.0
204,1453,1342.75,0.0
205,1453,1290.0,0.9973049163818359
206,1453,1185.75,0.9973049163818359
207,1453,1282.5,0.0
208,1453,1275.875,1.5065670013427734
209,1453,1267.625,0.0
210,1453,1351.125,1.5420913696289062
211,1453,1339.25,1.0080337524414062
212,1453,1233.75,0.0
213,1453,1381.0,0.9975433349609375
214,1453,1378.875,0.9982585906982422
215,1453,1316.0,0.0
216,1453,1340.375,0.0
217,1453,1295.875,0.9965896606445312
218,1453,1332.5,0.9977817535400391
219,1453,1339.5,0.0
220,1453,1282.75,0.0
221,1453,1308.875,0.0
222,1453,1294.75,1.0001659393310547
223,1453,1347.625,0.9973049163818359
224,1453,1324.125,0.0
225,1453,1284.5,0.9980201721191406
226,1453,1311.875,0.9970664978027344
227,1453,1131.125,0.9965896606445312
228,1453,1252.5,0.9958744049072266
229,1453,1330.625,1.0018348693847656
230,1453,1318.625,0.9944438934326172
231,1453,1286.5,0.0
232,1453,1407.125,0.9958744049072266
233,1453,1396.5,0.0
234,1453,1261.0,0.0
235,1453,1263.25,1.001119613647461
236,1453,1222.75,0.0
237,1453,1320.625,0.9982585906982422
238,1453,1269.125,0.0
239,1453,1299.0,0.9970664978027344
240,1453,1318.25,1.0018348693847656
241,1453,1196.5,1.0013580322265625
242,1453,1201.0,0.0
243,1453,1291.375,0.9977817535400391
244,1453,1314.25,0.9963512420654297
245,1453,1219.75,0.9970664978027344
246,1453,1373.0,1.5232563018798828
247,1453,1216.375,0.0
248,1453,1225.25,1.0325908660888672
249,1453,1250.625,0.0
250,1453,1230.0,0.988006591796875
251,1453,1328.125,0.9965896606445312
252,1453,1316.25,0.9970664978027344
253,1453,1325.75,1.4886856079101562
254,1453,1284.875,0.9968280792236328
255,1453,1250.25,0.9968280792236328
256,1453,1271.375,0.0
257,1453,1266.0,0.9992122650146484
258,1453,1291.0,0.0
259,1453,1240.875,0.0
260,1453,1341.25,0.0
261,1453,1392.625,1.027822494506836
262,1453,1281.875,0.9915828704833984
263,1453,1356.0,0.0
264,1453,1279.0,0.0
265,1453,1241.125,0.0
266,1453,1349.0,0.0
267,1453,1325.375,0.0
268,1453,1314.375,0.9982585906982422
269,1453,1357.875,1.0085105895996094
270,1453,1379.5,0.0
271,1453,1166.0,0.0
272,1453,1220.75,0.9973049163818359
273,1453,1242.0,0.9973049163818359
274,1453,1370.25,0.0
275,1453,1298.625,0.0
276,1453,1228.625,0.0
277,1453,1140.875,1.0001659393310547
278,1453,1342.0,0.0
279,1453,1322.375,0.0
280,1453,1289.5,0.0
281,1453,1239.5,1.4481544494628906
282,1453,1188.625,1.0004043579101562
283,1453,1196.0,0.9973049163818359
284,1453,1228.375,0.0
285,1453,1393.5,0.0
286,1453,1214.0,0.0
287,1453,1327.5,0.0
288,1453,1274.0,0.9973049163818359
289,1453,1305.75,0.0
290,1453,1305.5,1.752614974975586
291,1453,1350.375,0.0
292,1453,1326.875,1.4677047729492188
293,1453,1349.25,0.9996891021728516
294,1453,1292.25,0.0
295,1453,1254.0,0.9698867797851562
296,1453,1276.125,0.0
297,1453,1361.75,0.9946823120117188
298,1453,1307.5,0.9975433349609375
299,1453,1255.5,0.0
300,1453,1275.125,0.0
301,1453,1304.0,0.0
302,1453,1321.125,0.0
303,1453,1354.0,0.0
304,1453,1253.5,0.0
305,1453,1358.0,0.9975433349609375
306,1453,1328.375,0.0
307,1453,1312.125,0.0
308,1453,1249.625,0.0
309,1453,1249.0,0.0
310,1453,1222.125,0.9973049163818359
311,1453,1072.5,0.0
312,1453,1129.0,1.0230541229248047
313,1453,1262.125,1.0030269622802734
314,1453,1292.125,0.9968280792236328
315,1453,1266.625,0.9963512420654297
316,1453,1015.875,0.9982585906982422
317,1453,913.375,0.9970664978027344
318,1453,1301.125,0.0
319,1453,1395.0,0.0
320,1453,1293.375,0.0
321,1453,1259.875,0.0
322,1453,1351.5,1.0783672332763672
323,1453,1314.25,0.0
324,1453,1291.5,0.0
325,1453,1263.75,0.0
326,1453,1363.0,0.0
327,1453,1309.625,0.9973049163818359
328,1453,1327.0,0.9975433349609375
329,1453,1313.625,0.0
330,1453,1338.875,0.0
331,1453,1300.875,1.0292530059814453
332,1453,1386.0,1.2576580047607422
333,1453,1346.375,0.9977817535400391
334,1453,1355.75,0.0
335,1453,1326.25,0.0
336,1453,1263.5,0.0
337,1453,1215.875,0.0
338,1453,1220.75,0.0
339,1453,1264.5,0.9975433349609375
340,1453,1336.0,0.9975433349609375
341,1453,1282.625,0.0
342,1453,1187.875,1.5063285827636719
343,1453,1323.0,0.0
344,1453,1279.375,0.0
345,1453,1228.625,0.0
346,1453,1326.0,0.9982585906982422
347,1453,1345.75,0.0
348,1453,1216.0,0.0
349,1453,1386.25,0.0
350,1453,1345.625,0.0
351,1453,1274.75,0.0
352,1453,1329.625,0.9984970092773438
353,1453,1251.25,0.0
354,1453,1225.25,0.0
355,1453,1347.25,0.0
356,1453,1360.75,0.0
357,1453,1295.5,0.9970664978027344
358,1453,1355.375,0.9977817535400391
359,1453,1261.75,0.0
360,1453,1372.125,0.0
361,1453,1242.75,0.0
362,1453,1296.625,0.0
363,1453,1292.375,0.0
364,1453,1301.0,0.0
365,1453,1174.125,0.0
366,1453,1348.875,0.0
367,1453,1232.75,0.9982585906982422
368,1453,1301.25,0.9973049163818359
369,1453,1301.5,0.0
370,1453,1314.125,0.0
371,1453,1326.25,0.0
372,1453,1311.0,0.0
373,1453,1228.5,0.0
374,1453,1218.125,0.0
375,1453,1226.375,1.010894775390625
376,1453,1336.625,0.9970664978027344
377,1453,1351.625,0.0
378,1453,1276.0,0.0
379,1453,1253.625,0.0
380,1453,1360.625,0.0
381,1453,1304.0,0.0
382,1453,1228.25,0.0
383,1453,1185.375,0.0
384,1453,1283.125,0.0
385,1453,1325.375,0.0
386,1453,1303.75,0.0
387,1453,1244.875,0.0
388,1453,1276.5,0.0
389,1453,1220.75,0.9973049163818359
390,1453,1327.375,0.0
391,1453,1245.875,0.0
392,1453,1398.75,0.0
393,1453,1248.375,0.0
394,1453,1383.875,0.0
395,1453,1297.75,1.516580581665039
396,1453,1298.125,0.0
397,1453,1296.375,1.4536380767822266
398,1453,1238.625,0.0
399,1453,1319.625,0.9975433349609375
400,1453,1392.25,0.9973049163818359
401,1453,1407.625,0.9970664978027344
402,1453,1344.75,0.0
403,1453,1392.375,1.5070438385009766
404,1453,1310.0,1.009225845336914
405,1453,1314.75,0.0
406,1453,1207.625,0.0
407,1453,1180.5,0.0
408,1453,1185.5,0.0
409,1453,1342.125,0.9977817535400391
410,1453,1301.125,0.0
411,1453,1281.875,0.0
412,1453,1256.25,0.0
413,1453,1303.125,0.0
414,1453,1344.375,0.0
415,1453,1301.125,0.0
416,1453,1288.0,1.1429786682128906
417,1453,1269.5,0.0
418,1453,1288.0,0.9980201721191406
419,1453,1358.5,0.9973049163818359
420,1453,1251.75,0.9973049163818359
421,1453,1278.5,0.9977817535400391
422,1453,1284.125,0.0
423,1453,1236.25,0.0
424,1453,1242.375,0.0
425,1453,1298.0,0.9982585906982422
426,1453,1262.0,1.0075569152832031
427,1453,1320.375,0.9999275207519531
428,1453,1333.25,0.9975433349609375
429,1453,1385.625,0.0
430,1453,1305.375,0.0
431,1453,1311.875,0.0
432,1453,1224.75,0.9977817535400391
433,1453,1292.25,0.9951591491699219
434,1453,1326.25,0.0
435,1453,1224.875,0.0
436,1453,1301.5,0.0
437,1453,1249.0,0.0
438,1453,1272.75,0.0
439,1453,1224.75,0.0
440,1453,1392.0,0.9977817535400391
441,1453,1288.25,0.0
442,1453,1387.0,0.0
443,1453,1369.375,0.0
444,1453,1250.125,0.0
445,1453,1239.625,0.9980201721191406
446,1453,1344.5,0.0
447,1453,1309.0,0.0
448,1453,1249.375,0.0
449,1453,1231.125,0.0
450,1453,1350.75,0.9980201721191406
451,1453,1379.5,0.9982585906982422
452,1453,1226.75,0.9968280792236328
453,1453,1161.125,0.9973049163818359
454,1453,1273.375,0.0
455,1453,1127.125,0.0
456,1453,1220.25,0.0
457,1453,1255.0,1.020669937133789
458,1453,1304.0,0.9973049163818359
459,1453,1149.625,0.9973049163818359
460,1453,1333.125,0.5047321319580078
461,1453,1172.875,0.5125999450683594
462,1453,1283.875,0.0
463,1453,1278.5,0.5130767822265625
464,1453,1274.75,0.5099773406982422
465,1453,1349.375,0.0
466,1453,1362.75,0.5116462707519531
467,1453,1379.875,0.0
468,1453,1385.375,1.0704994201660156
469,1453,1357.125,0.0
470,1453,1230.75,0.0
471,1453,1351.875,0.0
472,1453,1259.375,0.9980201721191406
473,1453,1280.125,0.9970664978027344
474,1453,1259.375,0.0
475,1453,1203.375,0.0
476,1453,1194.25,0.0
477,1453,1245.75,0.0
478,1453,1295.5,1.0387897491455078
479,1453,1301.125,0.99945068359375
480,1453,1291.375,0.0
481,1453,1315.0,0.0
482,1453,1233.0,0.0
483,1453,1358.75,0.0
484,1453,1357.375,0.9958744049072266
485,1453,1231.75,0.9922981262207031
486,1453,1325.625,0.0
487,1453,1283.0,0.0
488,1453,1283.5,0.0
489,1453,1161.125,0.0
490,1453,1321.125,0.0
491,1453,1277.625,0.0
492,1453,1249.875,0.0
493,1453,1189.875,0.9975433349609375
494,1453,1277.75,0.9970664978027344
495,1453,1251.75,0.0
496,1453,1194.125,1.5065670013427734
497,1453,1306.0,0.0
498,1453,1377.25,0.0
499,1453,1345.375,0.0
500,1453,1344.625,1.1949539184570312
501,1453,1277.125,0.0
502,1453,1249.375,1.0037422180175781
503,1453,1360.125,0.0
504,1453,1221.125,0.0
505,1453,1333.0,0.0
506,1453,1408.0,0.0
507,1453,1292.375,0.0
508,1453,1346.5,0.0
509,1453,1331.625,0.0
510,1453,1162.625,0.0
511,1453,1327.0,0.9973049163818359
512,1453,1256.75,0.0
513,1453,1383.0,0.0
514,1453,1336.625,0.0
515,1453,1146.375,0.0
516,1453,1307.0,0.9968280792236328
517,1453,1273.125,0.0
518,1453,1276.0,0.0
519,1453,1250.25,0.0
520,1453,1222.5,0.0
521,1453,1245.0,0.0
522,1453,1263.5,0.0
523,1453,1337.625,0.0
524,1453,1276.125,0.9970664978027344
525,1453,1328.75,0.9975433349609375
526,1453,1229.375,0.0
527,1453,1287.25,0.0
528,1453,1376.375,0.0
529,1453,1347.0,0.0
530,1453,1231.875,0.0
531,1453,1333.125,0.0
532,1453,1349.375,1.3575553894042969
533,1453,1235.5,0.0
534,1453,1250.25,0.0
535,1453,1194.375,0.0
536,1453,1150.0,0.0
537,1453,1233.875,0.99945068359375
538,1453,1114.0,0.0
539,1453,1346.5,1.5671253204345703
540,1453,1396.125,0.0
541,1453,1304.75,0.0
542,1453,1366.625,0.0
543,1453,1309.875,0.0
544,1453,1269.125,0.9970664978027344
545,1453,1323.375,0.0
546,1453,1364.75,0.0
547,1453,1253.75,0.0
548,1453,1183.625,0.0
549,1453,1338.5,0.9963512420654297
550,1453,1130.875,0.0
551,1453,1155.875,0.0
552,1453,1282.125,1.0066032409667969
553,1453,1171.375,0.0
554,1453,1252.25,0.0
555,1453,1266.375,0.9984970092773438
556,1453,1289.0,0.0
557,1453,1326.625,0.0
558,1453,1357.125,0.0
559,1453,1271.625,0.0
560,1453,1333.875,0.0
561,1453,1368.75,0.9970664978027344
562,1453,1300.75,0.0
563,1453,1231.75,0.0
564,1453,1310.625,0.0
565,1453,1192.75,0.0
566,1453,1272.75,0.0
567,1453,1295.375,0.9973049163818359
568,1453,1176.375,0.9973049163818359
569,1453,1286.5,0.9982585906982422
570,1453,1297.625,0.0
571,1453,1286.625,0.0
572,1453,1306.5,1.0263919830322266
573,1453,1324.125,0.0
574,1453,1385.125,0.0
575,1453,1340.5,0.0
576,1453,1258.0,0.0
577,1453,1285.375,0.0
578,1453,1275.375,0.995635986328125
579,1453,1284.0,0.0
580,1453,1329.375,1.5063285827636719
581,1453,1404.875,1.009225845336914
582,1453,1338.75,0.0
583,1453,1207.875,0.0
584,1453,1154.25,0.0
585,1453,1266.625,0.0
586,1453,1305.5,0.9973049163818359
587,1453,1224.375,0.9968280792236328
588,1453,1348.125,1.0075569152832031
589,1453,1301.875,0.0
590,1453,1229.375,0.0
591,1453,1318.25,0.0
592,1453,1378.75,0.0
593,1453,1309.25,0.0
594,1453,1333.375,0.0
595,1453,1158.25,0.0
596,1453,1318.125,0.9980201721191406
597,1453,1200.125,0.9973049163818359
598,1453,1343.5,0.0
599,1453,1215.5,0.0
600,1453,1256.875,0.0
601,1453,1336.625,0.0
602,1453,1211.5,1.0063648223876953
603,1453,1316.375,1.0006427764892578
604,1453,1372.125,0.9970664978027344
605,1453,1277.0,0.9977817535400391
606,1453,1310.5,0.0
607,1453,1345.75,0.0
608,1453,1329.625,0.0
609,1453,1318.75,0.0
610,1453,1228.25,0.0
611,1453,1226.75,0.0
612,1453,1192.5,0.0
613,1453,1325.375,0.0
614,1453,1348.625,0.0
615,1453,1271.625,0.0
616,1453,1339.125,0.0
617,1453,1350.875,0.0
618,1453,1301.875,0.0
619,1453,1227.625,0.0
620,1453,1231.0,1.0886192321777344
621,1453,1233.375,0.9889602661132812
622,1453,1171.375,0.9970664978027344
623,1453,1168.625,0.9973049163818359
624,1453,1334.125,0.9973049163818359
625,1453,1370.625,0.9970664978027344
626,1453,1354.125,0.9980201721191406
627,1453,1294.25,0.0
628,1453,1346.5,0.9968280792236328
629,1453,1311.125,0.0
630,1453,1177.5,0.0
631,1453,1217.0,0.0
632,1453,1271.25,0.0
633,1453,1307.125,0.0
634,1453,1305.375,0.9973049163818359
635,1453,1221.0,0.0
636,1453,1211.625,1.5118122100830078
637,1453,1123.75,0.0
638,1453,1383.25,0.0
639,1453,1307.875,0.0
640,1453,1269.625,0.0
641,1453,1321.5,0.0
642,1453,1320.375,0.0
643,1453,1292.5,0.0
644,1453,1392.0,0.0
645,1453,1305.5,0.0
646,1453,1281.75,0.0
647,1453,1125.125,0.0
648,1453,1272.5,1.001119613647461
649,1453,1351.875,1.1417865753173828
650,1453,1280.875,1.9965171813964844
651,1453,1226.75,0.9939670562744141
652,1453,1223.0,0.9968280792236328
653,1453,1220.25,0.9975433349609375
654,1453,1312.25,0.0
655,1453,1222.125,0.9987354278564453
656,1453,1201.625,0.0
657,1453,1188.625,0.0
658,1453,1266.0,0.0
659,1453,1315.875,0.9996891021728516
660,1453,1243.375,0.9963512420654297
661,1453,1144.5,0.9963512420654297
662,1453,1355.25,0.0
663,1453,1257.125,0.0
664,1453,1301.125,0.0
665,1453,1220.5,0.0
666,1453,1267.125,0.0
667,1453,1309.625,0.0
668,1453,1322.125,0.9844303131103516
669,1453,1266.875,0.9977817535400391
670,1453,1249.5,0.9970664978027344
671,1453,1209.5,0.9977817535400391
672,1453,1244.125,0.9963512420654297
673,1453,1276.625,0.0
674,1453,1254.75,0.0
675,1453,1315.0,0.0
676,1453,1393.375,0.0
677,1453,1292.5,0.0
678,1453,1267.5,0.0
679,1453,1238.0,1.924276351928711
680,1453,1318.375,0.0
681,1453,1343.5,0.0
682,1453,1297.375,0.0
683,1453,1306.625,0.0
684,1453,1356.5,1.1103153228759766
685,1453,1295.75,0.5376338958740234
686,1453,1164.625,0.0
687,1453,1294.5,0.0
688,1453,1250.375,0.0
689,1453,1263.375,0.0
690,1453,1257.5,0.0
691,1453,1310.0,0.0
692,1453,1305.25,0.0
693,1453,1302.75,0.9965896606445312
694,1453,1346.0,0.0
695,1453,1293.5,0.0
696,1453,1360.375,0.0
697,1453,1323.875,1.352071762084961
698,1453,1320.125,0.0
699,1453,1365.625,0.9975433349609375
700,1453,1262.0,0.9434223175048828
701,1453,1292.875,0.0
702,1453,1315.5,0.0
703,1453,1379.0,0.0
704,1453,1316.5,0.0
705,1453,1329.75,0.0
706,1453,1325.0,0.0
707,1453,1277.875,0.0
708,1453,1169.375,0.0
709,1453,1254.0,0.9973049163818359
710,1453,1225.625,0.9975433349609375
711,1453,1314.125,0.0
712,1453,1264.25,0.0
713,1453,1309.875,0.0
714,1453,1344.125,0.0
715,1453,1262.25,0.9973049163818359
716,1453,1218.875,0.9970664978027344
717,1453,1215.5,0.5040168762207031
718,1453,1232.75,0.0
719,1453,1315.875,0.0
720,1453,1256.875,0.9977817535400391
721,1453,1175.0,0.0
722,1453,1209.5,0.0
723,1453,1395.0,0.9973049163818359
724,1453,1265.75,0.9973049163818359
725,1453,1360.5,0.9973049163818359
726,1453,1363.25,0.0
727,1453,1347.875,0.0
728,1453,1215.25,0.0
729,1453,1295.0,0.9977817535400391
730,1453,1298.25,0.9970664978027344
731,1453,1221.375,0.9977817535400391
732,1453,1285.875,0.0
733,1453,1359.75,0.0
734,1453,1315.75,0.9980201721191406
735,1453,1350.75,0.0
736,1453,1362.375,0.0
737,1453,1275.25,0.0
738,1453,1256.625,0.0
739,1453,1199.75,0.9980201721191406
740,1453,1181.25,0.0
741,1453,1225.5,0.0
742,1453,1310.625,0.0
743,1453,1302.375,0.0
744,1453,1260.0,0.0
745,1453,1389.5,0.9984970092773438
746,1453,1304.5,0.9973049163818359
747,1453,1258.125,0.0
748,1453,1206.5,0.0
749,1453,1274.125,0.0
750,1453,1313.625,1.0972023010253906
751,1453,1315.125,0.9977817535400391
752,1453,1217.75,0.9975433349609375
753,1453,1209.875,0.0
754,1453,1090.875,0.0
755,1453,1283.0,0.0
756,1453,1202.625,0.0
757,1453,1210.0,0.0
758,1453,1256.875,0.0
759,1453,1372.5,0.9977817535400391
760,1453,1301.875,1.1491775512695312
761,1453,1259.875,0.0
762,1453,1286.375,0.0
763,1453,1279.0,0.0
764,1453,1287.75,0.0
765,1453,1349.5,0.0
766,1453,1338.5,0.9975433349609375
767,1453,1302.625,0.9970664978027344
768,1453,1361.125,0.0
769,1453,1269.625,0.0
770,1453,1193.75,0.0
771,1453,1322.125,0.0
772,1453,1285.375,0.0
773,1453,1285.875,0.0
774,1453,1302.875,0.0
775,1453,1305.0,0.0
776,1453,1170.25,0.9980201721191406
777,1453,1309.25,0.9965896606445312
778,1453,1232.25,0.9973049163818359
779,1453,1218.5,0.0
780,1453,1239.375,0.0
781,1453,1301.5,0.0
782,1453,1291.625,0.0
783,1453,1305.625,0.9980201721191406
784,1453,1318.875,0.0
785,1453,1301.625,0.0
786,1453,1327.25,0.0
787,1453,1288.125,0.0
788,1453,1286.75,0.99945068359375
789,1453,1228.75,0.0
790,1453,1348.625,0.0
791,1453,1320.75,1.1131763458251953
792,1453,1356.5,0.9970664978027344
793,1453,1237.375,0.9970664978027344
794,1453,1287.25,0.9975433349609375
795,1453,1187.0,0.0
796,1453,1234.25,0.0
797,1453,1211.0,0.0
798,1453,1268.375,0.9975433349609375
799,1453,1344.25,0.0
800,1453,1278.25,0.0
801,1453,1179.875,0.0
802,1453,1270.875,0.0
803,1453,1253.0,0.0
804,1453,1216.0,0.0
805,1453,1308.625,0.9980201721191406
806,1453,1350.75,0.9946823120117188
807,1453,1381.25,0.9958744049072266
808,1453,1367.0,0.9968280792236328
809,1453,1216.75,0.0
810,1453,1226.0,0.0
811,1453,1217.5,1.5065670013427734
812,1453,1259.5,0.0
813,1453,1258.625,0.0
814,1453,1303.875,0.0
815,1453,1267.875,0.0
816,1453,1272.875,0.0
817,1453,1368.375,0.9980201721191406
818,1453,1204.375,0.0
819,1453,1242.75,0.0
820,1453,1202.375,0.0
821,1453,1130.375,0.0
822,1453,1130.25,0.0
823,1453,1249.625,0.5042552947998047
824,1453,1274.625,0.0
825,1453,1205.875,0.0
826,1453,1351.0,0.0
827,1453,1326.875,0.0
828,1453,1146.5,0.0
829,1453,1385.625,0.0
830,1453,1236.875,0.0
831,1453,1210.875,0.0
832,1453,1337.75,1.5299320220947266
833,1453,1303.25,0.0
834,1453,1230.625,0.0
835,1453,1283.5,0.0
836,1453,1311.625,0.0
837,1453,1196.875,0.9975433349609375
838,1453,1156.0,0.0
839,1453,1273.125,0.9984970092773438
840,1453,1269.625,0.9977817535400391
841,1453,1306.625,0.0
842,1453,1264.625,0.0
843,1453,1388.875,0.0
844,1453,1295.875,0.0
845,1453,1229.25,0.0
846,1453,1290.625,0.0
847,1453,1244.0,0.0
848,1453,1108.375,0.9970664978027344
849,1453,1216.875,1.0235309600830078
850,1453,1221.875,0.9958744049072266
851,1453,1309.5,0.972747802734375
852,1453,1320.375,0.0
853,1453,1238.375,0.0
854,1453,1201.0,0.0
855,1453,1305.875,0.0
856,1453,1302.5,0.0
857,1453,1339.875,0.0
858,1453,1369.5,0.0
859,1453,1292.375,0.0
860,1453,1275.875,0.0
861,1453,1299.75,0.0
862,1453,1202.625,0.0
863,1453,1244.875,1.493692398071289
864,1453,1206.125,0.0
865,1453,1282.875,0.0
866,1453,1304.75,0.0
867,1453,1277.375,0.0
868,1453,1260.625,0.9984970092773438
869,1453,1193.375,0.9975433349609375
870,1453,1182.125,0.0
871,1453,1331.5,0.0
872,1453,1355.375,0.0
873,1453,1270.5,0.0
874,1453,1211.125,0.0
875,1453,1302.875,0.0
876,1453,1328.375,0.0
877,1453,1224.125,0.0
878,1453,1246.375,0.0
879,1453,1245.25,0.0
880,1453,1165.0,0.9958744049072266
881,1453,1285.5,0.9973049163818359
882,1453,1211.25,0.0
883,1453,1220.375,0.0
884,1453,1251.875,0.0
885,1453,1263.875,0.9975433349609375
886,1453,1298.875,0.0
887,1453,1216.375,0.0
888,1453,1299.25,0.0
889,1453,1312.875,1.0001659393310547
890,1453,1302.25,0.0
891,1453,1329.625,0.0
