,best,avg,cycle_time(ms)
259,1425,1361.5,2.9997825622558594
260,1417,1378.875,2.991914749145508
261,1422,1387.0,3.022909164428711
262,1388,1334.625,2.597332000732422
263,1420,1389.875,3.9925575256347656
264,1413,1368.5,3.6382675170898438
265,1433,1376.875,3.0236244201660156
266,1425,1363.5,3.0286312103271484
267,1405,1374.5,4.374980926513672
268,1441,1360.25,3.0143260955810547
269,1440,1357.25,3.1900405883789062
270,1429,1381.0,3.030538558959961
271,1427,1393.0,4.175424575805664
272,1436,1393.75,3.0248165130615234
273,1423,1398.125,3.5610198974609375
274,1431,1372.5,2.994060516357422
275,1447,1393.25,3.566265106201172
276,1442,1335.875,3.026723861694336
277,1414,1375.375,2.994060516357422
278,1440,1367.0,4.109621047973633
279,1445,1382.875,4.019737243652344
280,1438,1385.875,3.190279006958008
281,1408,1366.75,3.988504409790039
282,1418,1372.625,3.5049915313720703
283,1404,1337.0,3.0214786529541016
284,1407,1360.625,3.022909164428711
285,1408,1346.5,2.802610397338867
286,1416,1338.375,3.9942264556884766
287,1423,1375.5,3.640890121459961
288,1435,1402.125,2.9914379119873047
289,1394,1344.625,2.626657485961914
290,1422,1364.625,4.025459289550781
291,1436,1367.625,3.0236244201660156
292,1444,1354.0,4.279136657714844
293,1430,1392.75,3.6058425903320312
294,1418,1362.625,3.2358169555664062
295,1400,1362.75,3.0341148376464844
296,1409,1361.25,3.5736560821533203
297,1424,1365.125,3.991365432739258
298,1373,1326.75,2.5751590728759766
299,1427,1377.375,2.989053726196289
300,1419,1375.375,2.0294189453125
301,1438,1365.5,4.065513610839844
302,1408,1384.75,3.02886962890625
303,1448,1362.5,4.081964492797852
304,1446,1380.125,4.024744033813477
305,1414,1371.0,3.558635711669922
306,1432,1360.625,3.026247024536133
307,1442,1365.0,2.0287036895751953
308,1433,1344.125,3.5462379455566406
309,1443,1368.125,4.021406173706055
310,1412,1367.75,3.070831298828125
311,1421,1367.75,3.0298233032226562
312,1420,1393.5,3.082275390625
313,1394,1342.5,3.017425537109375
314,1439,1356.25,3.0236244201660156
315,1440,1379.5,3.3867359161376953
316,1441,1380.625,3.9958953857421875
317,1438,1335.375,3.1387805938720703
318,1407,1361.125,4.019975662231445
319,1437,1355.5,2.5734901428222656
320,1428,1334.875,3.9904117584228516
321,1435,1343.25,3.521442413330078
322,1425,1358.625,3.377199172973633
323,1425,1354.375,3.023386001586914
324,1394,1344.125,4.21905517578125
325,1438,1372.75,4.0264129638671875
326,1434,1378.5,3.1044483184814453
327,1393,1340.875,3.99017333984375
328,1425,1356.875,4.103899002075195
329,1391,1346.25,3.013134002685547
330,1416,1356.0,2.522706985473633
331,1425,1369.875,3.9637088775634766
332,1450,1381.125,3.544330596923828
333,1440,1387.375,3.017425537109375
334,1397,1368.75,3.011941909790039
335,1421,1348.125,4.564523696899414
336,1417,1362.5,3.014802932739258
337,1427,1372.375,2.5436878204345703
338,1435,1376.5,3.9908885955810547
339,1412,1360.75,3.5228729248046875
340,1412,1337.125,3.0181407928466797
341,1408,1348.625,3.0164718627929688
342,1420,1373.0,3.905057907104492
343,1388,1357.625,4.538774490356445
344,1411,1345.875,4.155874252319336
345,1399,1361.75,3.153085708618164
346,1403,1357.0,3.589153289794922
347,1433,1355.0,4.027843475341797
348,1399,1345.375,3.023862838745117
349,1424,1376.25,3.579854965209961
350,1427,1380.875,2.991199493408203
351,1410,1378.125,3.5979747772216797
352,1397,1348.5,3.0248165130615234
353,1412,1364.75,2.5534629821777344
354,1388,1326.125,3.961324691772461
355,1434,1335.125,3.6051273345947266
356,1446,1359.125,3.0164718627929688
357,1441,1355.625,3.0181407928466797
358,1446,1358.625,4.515886306762695
359,1424,1376.75,3.0181407928466797
360,1408,1355.75,3.576517105102539
361,1434,1376.375,3.0167102813720703
362,1430,1382.125,3.5886764526367188
363,1416,1352.875,3.0214786529541016
364,1442,1381.625,3.9653778076171875
365,1423,1368.625,3.0677318572998047
366,1442,1385.625,4.020214080810547
367,1432,1351.5,2.597332000732422
368,1440,1407.25,2.9921531677246094
369,1454,1358.75,3.0264854431152344
370,1429,1341.625,3.0221939086914062
371,1417,1359.75,4.018068313598633
372,1411,1365.25,3.0400753021240234
373,1425,1384.75,2.9914379119873047
374,1390,1337.875,3.063201904296875
375,1424,1389.625,3.973245620727539
376,1418,1348.625,3.5665035247802734
377,1446,1361.5,3.0355453491210938
378,1432,1358.75,3.5386085510253906
379,1412,1378.75,3.026723861694336
380,1423,1385.25,3.0231475830078125
381,1442,1370.625,3.047466278076172
382,1432,1350.625,2.991914749145508
383,1429,1339.75,3.5448074340820312
384,1436,1381.5,3.0198097229003906
385,1436,1382.125,3.547191619873047
386,1439,1374.625,3.0188560485839844
387,1391,1343.5,2.995014190673828
388,1410,1348.625,3.4906864166259766
389,1436,1374.375,3.9887428283691406
390,1416,1360.5,2.5513172149658203
391,1438,1359.875,3.0188560485839844
392,1404,1373.0,4.345417022705078
393,1442,1371.75,3.280162811279297
394,1391,1351.375,3.222942352294922
395,1405,1367.125,4.013538360595703
396,1410,1350.625,4.477262496948242
397,1442,1392.375,3.1585693359375
398,1417,1354.125,3.022909164428711
399,1442,1396.5,2.8700828552246094
400,1431,1357.0,3.954172134399414
401,1408,1356.375,3.622770309448242
402,1366,1328.875,3.0260086059570312
403,1424,1377.375,3.0260086059570312
404,1425,1387.5,4.240989685058594
405,1418,1358.5,2.9942989349365234
406,1444,1379.375,3.639698028564453
407,1441,1380.125,3.9892196655273438
408,1423,1385.375,3.6497116088867188
409,1411,1350.75,3.026247024536133
410,1415,1383.75,3.6215782165527344
411,1447,1400.75,3.9904117584228516
412,1448,1398.25,3.0274391174316406
413,1429,1364.625,4.511833190917969
414,1424,1380.625,3.9827823638916016
415,1434,1367.75,4.909515380859375
416,1447,1377.125,3.0274391174316406
417,1373,1347.625,3.6973953247070312
418,1427,1368.125,3.0183792114257812
419,1445,1375.25,3.5240650177001953
420,1454,1385.25,3.023386001586914
421,1421,1364.25,3.0264854431152344
422,1416,1366.25,4.425048828125
423,1448,1414.125,3.0117034912109375
424,1414,1373.125,3.024578094482422
425,1423,1369.875,3.0260086059570312
426,1421,1370.75,2.515077590942383
427,1401,1356.0,3.0219554901123047
428,1396,1359.875,3.5262107849121094
429,1445,1390.0,2.9935836791992188
430,1438,1379.75,2.9993057250976562
431,1400,1329.875,4.174470901489258
432,1415,1353.125,3.023862838745117
433,1427,1361.75,4.584074020385742
434,1412,1332.375,3.9544105529785156
435,1428,1355.625,3.6725997924804688
436,1410,1351.0,3.0231475830078125
437,1422,1376.5,2.5060176849365234
438,1434,1356.75,4.019260406494141
439,1426,1376.75,3.56292724609375
440,1395,1346.125,3.0040740966796875
441,1435,1343.5,3.9937496185302734
442,1396,1346.125,3.019571304321289
443,1407,1338.375,3.0155181884765625
444,1436,1384.25,3.6225318908691406
445,1436,1346.625,4.028797149658203
446,1416,1352.5,3.5543441772460938
447,1409,1355.5,3.0241012573242188
448,1395,1349.25,3.534078598022461
449,1442,1363.25,3.991365432739258
450,1403,1369.375,2.3119449615478516
451,1411,1360.0,2.9959678649902344
452,1414,1351.375,3.9920806884765625
453,1432,1369.5,2.996206283569336
454,1427,1364.125,3.026723861694336
455,1384,1339.125,3.556489944458008
456,1408,1367.25,4.029035568237305
457,1433,1376.0,3.0221939086914062
458,1435,1375.5,4.173994064331055
459,1416,1353.25,3.026247024536133
460,1398,1346.75,4.385948181152344
461,1423,1364.375,3.0138492584228516
462,1439,1353.5,3.1621456146240234
463,1433,1370.25,2.9935836791992188
464,1423,1363.0,3.574371337890625
465,1365,1325.25,4.020929336547852
466,1439,1382.5,3.024578094482422
467,1369,1327.875,4.195928573608398
468,1422,1348.875,3.6318302154541016
469,1435,1369.5,3.0281543731689453
470,1397,1348.75,3.026247024536133
471,1434,1381.5,3.502368927001953
472,1432,1366.875,3.014087677001953
473,1422,1348.125,3.5905838012695312
474,1395,1365.0,3.0150413513183594
475,1415,1368.75,3.9670467376708984
476,1434,1357.5,3.0760765075683594
477,1427,1353.0,3.0155181884765625
478,1433,1369.0,3.575563430786133
479,1423,1363.75,3.9877891540527344
480,1410,1355.75,3.5331249237060547
481,1412,1355.875,4.018545150756836
482,1433,1350.125,1.996755599975586
483,1427,1346.5,5.101203918457031
484,1434,1367.25,3.0286312103271484
485,1393,1338.375,2.5730133056640625
486,1376,1334.5,3.99017333984375
487,1411,1375.375,3.6270618438720703
488,1397,1334.5,2.9914379119873047
489,1413,1351.875,2.615213394165039
490,1403,1342.75,3.993511199951172
491,1434,1357.25,2.6373863220214844
492,1435,1358.375,3.158092498779297
493,1419,1369.0,3.0303001403808594
494,1425,1377.0,3.509044647216797
495,1452,1358.75,3.9882659912109375
496,1397,1372.5,3.5119056701660156
497,1382,1335.75,2.991914749145508
498,1414,1339.75,4.022121429443359
499,1412,1373.0,3.5190582275390625
500,1427,1379.25,3.022909164428711
501,1434,1357.125,3.014802932739258
502,1452,1370.625,3.9870738983154297
503,1419,1359.25,2.637624740600586
504,1417,1345.375,3.0264854431152344
505,1419,1346.875,2.2110939025878906
506,1412,1366.875,4.061222076416016
507,1433,1350.875,3.0274391174316406
508,1425,1353.0,4.076242446899414
509,1441,1404.125,3.014802932739258
510,1419,1371.375,3.637552261352539
511,1428,1363.125,3.0155181884765625
512,1441,1368.75,3.0264854431152344
513,1377,1341.125,5.59544563293457
514,1414,1368.375,2.615213394165039
515,1410,1336.25,3.0155181884765625
516,1408,1359.75,3.0183792114257812
517,1440,1370.25,4.196643829345703
518,1442,1391.875,3.015756607055664
519,1435,1376.125,2.515077590942383
520,1430,1358.375,3.015756607055664
521,1433,1388.375,4.495143890380859
522,1433,1395.25,3.027677536010742
523,1395,1340.25,2.9916763305664062
524,1439,1369.25,2.9969215393066406
525,1401,1353.75,2.9892921447753906
526,1448,1363.375,3.1349658966064453
527,1440,1375.625,4.024982452392578
528,1402,1340.5,3.523111343383789
529,1401,1361.0,4.011869430541992
530,1420,1358.75,2.5539398193359375
531,1450,1368.625,3.031015396118164
532,1442,1383.75,2.992391586303711
533,1444,1358.0,4.019737243652344
534,1435,1405.0,3.016233444213867
535,1417,1362.625,2.5720596313476562
536,1436,1386.25,4.021644592285156
537,1420,1370.0,3.6516189575195312
538,1395,1346.75,3.0252933502197266
539,1442,1379.125,3.0257701873779297
540,1416,1349.125,3.076314926147461
541,1442,1375.0,4.019021987915039
542,1427,1380.625,3.7453174591064453
543,1422,1364.75,3.016233444213867
544,1435,1393.375,4.205226898193359
545,1434,1386.0,3.0214786529541016
546,1450,1358.25,3.572702407836914
547,1433,1374.5,4.024028778076172
548,1449,1388.125,4.019021987915039
549,1432,1354.25,3.1468868255615234
550,1439,1399.0,3.0264854431152344
551,1411,1370.25,4.852056503295898
552,1385,1345.375,3.0269622802734375
553,1442,1382.875,2.5620460510253906
554,1390,1338.5,3.0210018157958984
555,1431,1376.0,5.423784255981445
556,1427,1367.75,4.295825958251953
557,1423,1378.25,2.9997825622558594
558,1407,1372.125,4.053831100463867
559,1439,1351.625,4.019021987915039
560,1429,1364.0,3.098726272583008
561,1418,1354.0,4.02379035949707
562,1413,1339.125,4.684686660766602
563,1419,1334.75,3.0214786529541016
564,1446,1366.0,3.4890174865722656
565,1436,1359.75,2.9954910278320312
566,1444,1381.0,4.508018493652344
567,1429,1367.5,3.0264854431152344
568,1432,1402.625,1.9938945770263672
569,1433,1377.625,4.025697708129883
570,1413,1373.5,2.988100051879883
571,1405,1355.75,2.9959678649902344
572,1430,1344.875,3.0241012573242188
573,1435,1362.375,3.7839412689208984
574,1403,1338.375,3.0243396759033203
575,1423,1358.625,3.5588741302490234
576,1408,1346.125,3.072977066040039
577,1428,1380.75,4.517078399658203
578,1401,1348.625,3.0183792114257812
579,1428,1375.625,3.016233444213867
580,1425,1372.25,2.992391586303711
581,1388,1325.5,3.9899349212646484
582,1401,1341.5,4.666805267333984
583,1440,1378.625,3.022909164428711
584,1407,1362.625,3.5016536712646484
585,1439,1388.0,4.020929336547852
586,1424,1380.875,2.6369094848632812
587,1431,1374.0,3.0248165130615234
588,1394,1334.5,4.986763000488281
589,1391,1360.625,3.3996105194091797
590,1433,1396.375,3.025054931640625
591,1390,1347.0,3.596782684326172
592,1414,1375.25,3.988027572631836
593,1421,1379.375,3.629922866821289
594,1423,1357.75,3.0248165130615234
595,1427,1374.75,3.4971237182617188
596,1391,1332.25,4.02379035949707
597,1428,1364.5,3.6385059356689453
598,1434,1354.25,2.596139907836914
599,1422,1376.0,2.999544143676758
600,1416,1365.5,3.1685829162597656
601,1445,1380.75,3.0236244201660156
602,1427,1385.875,2.6328563690185547
603,1442,1356.375,3.679990768432617
604,1403,1363.375,3.2143592834472656
605,1413,1364.75,3.0901432037353516
606,1448,1377.25,2.9942989349365234
607,1425,1342.375,5.516529083251953
608,1429,1374.5,3.0198097229003906
609,1431,1373.875,3.5986900329589844
610,1419,1373.0,3.0243396759033203
611,1442,1382.25,3.5207271575927734
612,1381,1340.75,3.023386001586914
613,1421,1335.5,3.026723861694336
614,1434,1382.875,3.052234649658203
615,1434,1359.875,4.022121429443359
616,1403,1360.125,3.5560131072998047
617,1427,1347.875,3.015279769897461
618,1434,1380.0,3.535747528076172
619,1431,1377.875,3.0117034912109375
620,1450,1393.25,3.988981246948242
621,1431,1379.875,3.581523895263672
622,1394,1341.625,2.99835205078125
623,1388,1346.875,4.036903381347656
624,1440,1409.625,3.988981246948242
625,1425,1358.375,2.5980472564697266
626,1445,1384.75,4.019260406494141
627,1432,1372.75,2.567291259765625
628,1416,1359.5,3.145456314086914
629,1424,1390.375,3.016948699951172
630,1435,1370.875,4.479169845581055
631,1419,1337.25,3.026723861694336
632,1429,1372.75,3.619670867919922
633,1450,1370.875,3.0252933502197266
634,1406,1359.0,3.5207271575927734
635,1420,1338.0,3.4837722778320312
636,1441,1372.75,3.988504409790039
637,1410,1324.125,3.5228729248046875
638,1413,1352.75,4.010915756225586
639,1442,1365.25,3.0803680419921875
640,1442,1374.875,2.5014877319335938
641,1439,1357.75,2.5408267974853516
642,1446,1347.5,4.168272018432617
643,1399,1342.75,3.0231475830078125
644,1450,1378.75,3.1549930572509766
645,1430,1364.875,3.0274391174316406
646,1397,1364.25,3.0469894409179688
647,1444,1386.5,3.023386001586914
648,1413,1349.875,2.568960189819336
649,1423,1359.375,4.2743682861328125
650,1421,1348.125,3.0221939086914062
651,1441,1380.875,3.023862838745117
652,1408,1327.625,3.026247024536133
653,1421,1378.5,3.5004615783691406
654,1449,1369.0,3.0214786529541016
655,1427,1341.75,2.6428699493408203
656,1406,1370.5,3.0257701873779297
657,1419,1350.375,3.573894500732422
658,1410,1370.5,3.9908885955810547
659,1411,1387.5,3.0143260955810547
660,1397,1334.25,2.499103546142578
661,1423,1378.625,5.016803741455078
662,1427,1366.625,2.6018619537353516
663,1433,1364.0,3.0243396759033203
664,1395,1353.375,3.022909164428711
665,1434,1376.125,4.027128219604492
666,1415,1366.375,3.0231475830078125
667,1437,1366.125,4.190206527709961
668,1395,1353.375,3.9894580841064453
669,1403,1333.25,2.513885498046875
670,1440,1365.875,3.025531768798828
671,1405,1341.25,3.65447998046875
672,1394,1350.5,3.996133804321289
673,1414,1357.5,3.6287307739257812
674,1416,1354.625,2.5229454040527344
675,1446,1349.75,3.026247024536133
676,1418,1341.0,4.024505615234375
677,1411,1324.25,3.022909164428711
678,1419,1354.375,3.641843795776367
679,1442,1375.625,3.022432327270508
680,1410,1355.25,2.995729446411133
681,1401,1333.375,4.1332244873046875
682,1404,1349.0,3.016233444213867
683,1404,1363.375,2.6161670684814453
684,1427,1370.375,4.986047744750977
685,1396,1352.0,2.635955810546875
686,1396,1341.5,3.9916038513183594
687,1426,1387.625,3.025531768798828
688,1422,1357.625,3.0291080474853516
689,1438,1373.375,3.9925575256347656
690,1412,1378.25,4.174470901489258
691,1412,1335.375,2.994060516357422
692,1398,1361.125,2.5482177734375
693,1439,1367.0,4.019021987915039
694,1400,1347.125,3.6401748657226562
695,1419,1350.75,3.9916038513183594
696,1441,1404.75,2.0225048065185547
697,1440,1357.875,3.213644027709961
698,1418,1314.375,2.994060516357422
699,1431,1355.625,3.9958953857421875
700,1436,1368.125,4.0264129638671875
701,1415,1349.5,3.5271644592285156
702,1390,1341.25,3.0260086059570312
703,1434,1347.75,4.5413970947265625
704,1410,1365.75,3.388643264770508
705,1410,1346.875,2.9916763305664062
706,1419,1370.0,2.678394317626953
707,1429,1354.0,4.264354705810547
708,1425,1361.25,5.592584609985352
709,1439,1370.125,3.0236244201660156
710,1427,1390.75,3.490447998046875
711,1426,1396.75,3.023386001586914
712,1425,1366.5,3.66973876953125
713,1423,1363.625,3.0677318572998047
714,1418,1353.875,3.0252933502197266
715,1399,1333.375,3.9818286895751953
716,1403,1343.0,2.019166946411133
717,1415,1377.25,3.231048583984375
718,1430,1384.0,4.012346267700195
719,1424,1366.875,3.575563430786133
720,1419,1338.0,3.0155181884765625
721,1418,1358.25,3.523588180541992
722,1356,1320.25,3.0176639556884766
723,1374,1328.375,2.5022029876708984
724,1393,1345.875,3.2498836517333984
725,1396,1351.0,3.994464874267578
726,1393,1340.875,3.1731128692626953
727,1446,1372.75,4.00233268737793
728,1427,1363.75,3.3838748931884766
729,1414,1380.5,4.012346267700195
730,1426,1369.375,2.5954246520996094
731,1412,1366.875,3.9746761322021484
732,1424,1376.75,3.5316944122314453
733,1430,1377.625,4.037618637084961
734,1440,1375.0,3.0281543731689453
735,1401,1358.125,3.082752227783203
736,1408,1344.0,4.993915557861328
737,1449,1346.125,3.2165050506591797
738,1439,1375.0,3.0231475830078125
739,1434,1366.25,3.615856170654297
740,1421,1375.625,4.021644592285156
741,1451,1372.5,3.5941600799560547
742,1431,1353.0,5.985260009765625
743,1417,1343.5,7.011651992797852
744,1408,1348.625,6.494998931884766
745,1438,1359.75,7.581472396850586
746,1447,1378.125,5.55109977722168
747,1392,1333.0,8.483171463012695
748,1443,1337.375,4.769086837768555
749,1446,1398.875,3.3190250396728516
750,1404,1362.625,3.0219554901123047
751,1439,1381.875,3.5610198974609375
752,1448,1380.5,2.609729766845703
753,1429,1374.875,5.020856857299805
754,1404,1331.75,4.392385482788086
755,1396,1330.875,3.015756607055664
756,1423,1376.25,3.6818981170654297
