,best,avg,cycle_time(ms)
151,1445,1301.125,0.0
152,1445,1238.5,0.0
153,1445,1238.75,0.0
154,1445,1256.375,0.0
155,1445,1319.0,0.0
156,1445,1400.5,0.0
157,1445,1207.25,0.0
158,1445,1217.375,0.9973049163818359
159,1445,1299.875,0.9970664978027344
160,1445,1361.125,0.0
161,1445,1241.5,0.0
162,1445,1334.375,1.506805419921875
163,1445,1333.875,0.0
164,1445,1315.5,0.0
165,1455,1243.75,0.0
166,1455,1352.375,0.0
167,1455,1217.75,0.0
168,1455,1238.5,0.0
169,1455,1211.0,0.0
170,1455,1266.625,0.0
171,1455,967.5,0.0
172,1455,1139.5,0.0
173,1455,1209.5,0.0
174,1455,1213.375,1.043558120727539
175,1455,1242.875,0.9999275207519531
176,1455,1265.5,0.0
177,1455,1305.5,0.0
178,1455,1344.125,0.0
179,1455,1326.125,0.0
180,1455,1334.625,0.0
181,1455,1284.25,0.0
182,1455,1298.75,0.0
183,1455,1089.5,0.0
184,1455,1230.75,0.0
185,1455,1248.0,0.0
186,1455,1259.625,0.0
187,1455,1351.125,0.9977817535400391
188,1455,1266.875,0.9975433349609375
189,1455,1312.25,0.0
190,1455,1243.25,0.0
191,1455,1303.25,0.0
192,1455,1298.25,0.0
193,1455,1257.125,0.0
194,1455,1254.75,0.0
195,1455,1338.5,1.4469623565673828
196,1455,1353.75,0.0
197,1455,1198.625,0.0
198,1455,1306.5,0.9984970092773438
199,1455,1243.125,1.0023117065429688
200,1455,1317.625,0.9963512420654297
201,1455,1299.375,0.9968280792236328
202,1455,1216.625,0.0
203,1455,1342.25,0.0
204,1455,1290.625,0.0
205,1455,1332.25,0.0
206,1455,1369.75,0.0
207,1455,1283.375,0.9963512420654297
208,1455,1329.375,0.9975433349609375
209,1455,1324.625,0.0
210,1455,1294.875,0.0
211,1455,1209.5,0.5140304565429688
212,1455,1286.625,0.0
213,1455,1353.625,0.5130767822265625
214,1455,1324.875,1.0006427764892578
215,1455,1308.0,0.6372928619384766
216,1455,1320.0,1.0097026824951172
217,1455,1372.5,0.0
218,1455,1335.0,0.0
219,1455,1253.375,0.0
220,1455,1348.875,0.0
221,1455,1199.125,0.0
222,1455,1293.125,0.0
223,1455,1204.5,0.0
224,1455,1265.875,0.0
225,1455,1348.875,0.0
226,1455,1318.125,1.1737346649169922
227,1455,1362.25,0.9999275207519531
228,1455,1311.0,0.0
229,1455,1202.0,0.0
230,1455,1330.25,0.0
231,1455,1260.0,0.9977817535400391
232,1455,1287.875,0.9970664978027344
233,1455,1391.375,1.0018348693847656
234,1455,1374.5,0.0
235,1455,1284.5,0.0
236,1455,1351.625,0.0
237,1455,1288.75,0.0
238,1455,1266.625,0.0
239,1455,1281.125,0.9973049163818359
240,1455,1338.75,0.9973049163818359
241,1455,1212.5,0.9973049163818359
242,1455,1331.5,0.9977817535400391
243,1455,1197.25,0.0
244,1455,1166.0,0.0
245,1455,1294.75,0.0
246,1455,1185.25,0.0
247,1455,1250.5,0.0
248,1455,1308.625,0.0
249,1455,1285.125,0.9984970092773438
250,1455,1343.0,0.0
251,1455,1317.5,0.0
252,1455,1368.5,0.0
253,1455,1381.25,0.0
254,1455,1320.5,0.0
255,1455,1257.125,0.0
256,1455,1329.625,0.0
257,1455,1113.125,0.0
258,1455,1291.5,0.0
259,1455,1322.125,0.0
260,1455,1309.125,0.0
261,1455,1168.75,0.9977817535400391
262,1455,1262.875,0.0
263,1455,1298.375,1.1074542999267578
264,1455,1365.625,0.0
265,1455,1320.75,0.0
266,1455,1163.0,0.0
267,1455,1088.125,0.0
268,1455,1286.0,0.0
269,1455,1287.5,0.0
270,1455,1346.75,0.0
271,1455,1382.75,0.0
272,1455,1274.0,0.0
273,1455,1246.125,0.0
274,1455,1326.0,0.0
275,1455,1319.25,0.0
276,1455,1265.25,0.9965896606445312
277,1455,1234.125,0.0
278,1455,1162.125,0.9973049163818359
279,1455,1323.125,0.0
280,1455,1294.375,0.0
281,1455,1371.25,0.9982585906982422
282,1455,1310.125,0.0
283,1455,1248.75,0.0
284,1455,1241.25,0.0
285,1455,1320.625,0.0
286,1455,1328.875,1.5072822570800781
287,1455,1253.25,1.0166168212890625
288,1455,1288.625,0.0
289,1455,1226.625,0.0
290,1455,1272.375,0.0
291,1455,1340.25,0.9977817535400391
292,1455,1342.125,0.0
293,1455,1242.5,0.0
294,1455,1246.625,0.9984970092773438
295,1455,1197.25,0.0
296,1455,1317.875,0.0
297,1455,1345.625,0.0
298,1455,1344.5,0.9968280792236328
299,1455,1233.25,0.9968280792236328
300,1455,1354.875,0.9982585906982422
301,1455,1344.875,0.9973049163818359
302,1455,1272.375,0.9970664978027344
303,1455,1330.0,0.0
304,1455,1263.875,0.0
305,1455,1378.625,1.0254383087158203
306,1455,1364.625,0.9863376617431641
307,1455,1349.0,0.0
308,1455,1277.875,1.0001659393310547
309,1455,1223.625,0.0
310,1455,1131.125,0.0
311,1455,1355.875,0.0
312,1455,1353.625,0.0
313,1455,1156.25,0.0
314,1455,1259.25,0.0
315,1455,1276.0,0.0
316,1455,1358.0,0.0
317,1455,1319.125,0.0
318,1455,1346.5,0.0
319,1455,1250.125,0.0
320,1455,1155.5,0.9982585906982422
321,1455,1208.125,0.9982585906982422
322,1455,1344.625,1.032114028930664
323,1455,1289.5,0.9653568267822266
324,1455,1301.875,0.0
325,1455,1305.75,0.0
326,1455,1259.875,0.0
327,1455,1177.0,0.0
328,1455,1107.25,0.9977817535400391
329,1455,1330.5,0.0
330,1455,1346.375,0.0
331,1455,1333.25,0.0
332,1455,1266.125,0.0
333,1455,1145.375,0.0
334,1455,1137.0,1.4567375183105469
335,1455,1327.5,0.0
336,1455,1343.375,0.0
337,1455,1374.25,0.9989738464355469
338,1455,1311.5,0.0
339,1455,1255.0,0.0
340,1455,1283.25,0.0
341,1455,1236.625,0.9975433349609375
342,1455,1230.875,0.9975433349609375
343,1455,1177.125,0.0
344,1455,1284.5,0.0
345,1455,1300.625,0.0
346,1455,1299.125,0.9973049163818359
347,1455,1386.125,0.0
348,1455,1392.75,0.0
349,1455,1298.125,0.0
350,1455,1376.375,0.0
351,1455,1329.875,0.0
352,1455,1313.375,0.9970664978027344
353,1455,1333.125,0.0
354,1455,1350.75,0.9987354278564453
355,1455,1308.75,1.222848892211914
356,1455,1260.75,0.0
357,1455,1298.75,0.0
358,1455,1314.875,0.0
359,1455,1280.875,0.0
360,1455,1342.5,0.0
361,1455,1288.25,0.9975433349609375
362,1455,1218.0,0.9970664978027344
363,1455,1151.375,0.0
364,1455,1278.0,1.6520023345947266
365,1455,1320.375,0.0
366,1455,1290.0,0.0
367,1455,1196.0,0.0
368,1455,1183.5,0.0
369,1455,1138.75,0.0
370,1455,1284.875,0.9977817535400391
371,1455,1296.375,0.9965896606445312
372,1455,1291.5,1.0004043579101562
373,1455,1332.0,0.0
374,1455,1277.75,0.9989738464355469
375,1455,1348.0,0.0
376,1455,1226.0,0.0
377,1455,1357.375,0.0
378,1455,1330.875,0.9965896606445312
379,1455,1299.5,0.9975433349609375
380,1455,1291.25,0.0
381,1455,1289.125,0.0
382,1455,1332.375,0.0
383,1455,1285.125,0.0
384,1455,1313.5,0.9963512420654297
385,1455,1252.875,0.0
386,1455,1290.75,0.0
387,1455,1328.5,0.0
388,1455,1320.125,0.0
389,1455,1179.875,0.0
390,1455,1331.75,0.9963512420654297
391,1455,1311.5,0.9963512420654297
392,1455,1373.625,0.0
393,1455,1299.875,0.0
394,1455,1297.125,1.506805419921875
395,1455,1285.125,1.0221004486083984
396,1455,1204.625,0.0
397,1455,1346.625,0.0
398,1455,1164.5,0.0
399,1455,1292.0,0.0
400,1455,1176.25,0.0
401,1455,1319.75,0.9961128234863281
402,1455,1284.875,0.0
403,1455,1369.25,0.0
404,1455,1260.875,0.0
405,1455,1322.75,0.0
406,1455,1153.25,0.0
407,1455,1212.625,1.0039806365966797
408,1455,1199.375,0.0
409,1455,1297.5,0.0
410,1455,1219.75,0.0
411,1455,1246.25,0.0
412,1455,1208.625,0.9968280792236328
413,1455,1227.0,0.9973049163818359
414,1455,1235.375,0.0
415,1455,1257.25,0.0
416,1455,1365.75,0.0
417,1455,1369.125,0.0
418,1455,1238.625,0.9968280792236328
419,1455,1335.625,0.0
420,1455,1208.5,0.0
421,1455,1293.375,0.0
422,1455,1229.75,0.0
423,1455,1353.25,0.0
424,1455,1282.5,0.0
425,1455,1291.125,1.0309219360351562
426,1455,1256.0,0.0
427,1455,1248.25,1.1050701141357422
428,1455,1211.125,0.9984970092773438
429,1455,1294.375,0.9970664978027344
430,1455,1324.875,0.0
431,1455,1290.75,0.0
432,1455,1205.625,0.0
433,1455,1166.375,0.0
434,1455,1204.375,0.9973049163818359
435,1455,1261.25,0.9973049163818359
436,1455,1178.0,0.0
437,1455,1254.25,0.0
438,1455,1302.125,0.0
439,1455,1356.0,0.0
440,1455,1306.0,0.9989738464355469
441,1455,1348.0,0.9970664978027344
442,1455,1340.75,1.0066032409667969
443,1455,1274.375,0.0
444,1455,1257.5,0.0
445,1455,1244.125,0.0
446,1455,1282.625,0.0
447,1455,1323.5,0.9973049163818359
448,1455,1150.125,0.0
449,1455,1301.375,0.0
450,1455,1295.0,0.0
451,1455,1392.625,0.9982585906982422
452,1455,1328.75,0.9977817535400391
453,1455,1247.875,0.9970664978027344
454,1455,1181.375,0.0
455,1455,1312.375,0.0
456,1455,1305.875,0.0
457,1455,1277.25,0.0
458,1455,1099.875,0.0
459,1455,1236.0,0.0
460,1455,1131.75,0.0
461,1455,1108.0,0.0
462,1455,1379.875,0.0
463,1455,1199.125,0.0
464,1455,1278.125,0.0
465,1455,1155.5,0.0
466,1455,1260.125,0.9980201721191406
467,1455,1241.25,0.0
468,1455,1199.375,0.0
469,1455,1181.125,1.001119613647461
470,1455,1126.75,0.0
471,1455,1249.0,0.0
472,1455,1298.375,0.0
473,1455,1297.0,0.0
474,1455,1330.375,0.9982585906982422
475,1455,1300.375,0.9965896606445312
476,1455,1320.125,0.9984970092773438
477,1455,1244.5,0.0
478,1455,1303.125,1.0297298431396484
479,1455,1332.875,1.1892318725585938
480,1455,1325.25,0.0
481,1455,1323.875,0.0
482,1455,1282.5,0.0
483,1455,1234.125,0.0
484,1455,1310.75,0.9975433349609375
485,1455,1311.0,0.9973049163818359
486,1455,1311.375,0.9970664978027344
487,1455,1198.0,0.0
488,1455,1260.5,0.0
489,1455,1242.625,0.0
490,1455,1260.625,0.0
491,1455,1327.375,0.0
492,1455,1314.0,1.2192726135253906
493,1455,1285.0,0.9973049163818359
494,1455,1030.5,0.0
495,1455,1144.25,0.0
496,1455,1173.75,0.0
497,1455,1274.375,0.0
498,1455,1233.125,0.0
499,1455,1266.0,0.9980201721191406
500,1455,1262.0,0.0
501,1455,1279.625,0.0
502,1455,1328.875,0.0
503,1455,1302.875,0.9980201721191406
504,1455,1280.125,0.9970664978027344
505,1455,1349.375,0.0
506,1455,1335.125,0.0
507,1455,1363.25,0.0
508,1455,1312.125,0.0
509,1455,1199.5,0.0
510,1455,1123.375,0.0
511,1455,1303.375,0.0
512,1455,1243.875,0.995635986328125
513,1455,1241.75,0.0
514,1455,1308.875,0.0
515,1455,1305.625,0.0
516,1455,1260.125,0.0
517,1455,1238.25,0.0
518,1455,1298.75,0.0
519,1455,1274.125,0.9977817535400391
520,1455,1234.5,0.9973049163818359
521,1455,1199.625,0.0
522,1455,1236.375,0.0
523,1455,1168.5,1.3778209686279297
524,1455,1073.5,0.0
525,1455,1180.125,0.0
526,1455,1372.875,0.0
527,1455,1273.625,0.0
528,1455,1208.25,0.9977817535400391
529,1455,1245.25,0.9982585906982422
530,1455,1268.0,0.0
531,1455,1170.375,0.0
532,1455,1328.375,0.0
533,1455,1310.25,1.4290809631347656
534,1455,1258.125,0.9973049163818359
535,1455,1361.875,0.0
536,1455,1304.875,0.0
537,1455,1163.625,0.0
538,1455,1288.875,0.0
539,1455,1291.875,0.0
540,1455,1335.25,0.0
541,1455,1222.25,0.0
542,1455,1370.75,0.0
543,1455,1333.25,0.9980201721191406
544,1455,1241.25,0.9980201721191406
545,1455,1329.5,0.9984970092773438
546,1455,1217.0,0.9939670562744141
547,1455,1207.75,0.9965896606445312
548,1455,1200.375,0.9968280792236328
549,1455,1218.25,0.0
550,1455,1268.5,1.5063285827636719
551,1455,1237.625,0.0
552,1455,1349.25,0.0
553,1455,1317.125,1.361846923828125
554,1455,1268.75,0.9970664978027344
555,1455,1183.25,0.0
556,1455,1291.75,0.0
557,1455,1327.375,0.0
558,1455,1247.625,0.0
559,1455,1163.125,0.9977817535400391
560,1455,1282.125,0.9970664978027344
561,1455,1233.375,0.0
562,1455,1185.625,0.0
563,1455,1207.5,1.0938644409179688
564,1455,1321.625,1.0116100311279297
565,1455,1324.5,0.0
566,1455,1268.75,0.0
567,1455,1228.25,0.0
568,1455,1283.5,0.0
569,1455,1259.75,0.0
570,1455,1198.25,0.0
571,1455,1258.25,0.0
572,1455,1276.125,0.0
573,1455,1304.625,0.0
574,1455,1248.0,0.0
575,1455,1304.625,0.9977817535400391
576,1455,1375.0,0.9970664978027344
577,1455,1356.25,0.9980201721191406
578,1455,1221.0,0.0
579,1455,1276.0,1.5101432800292969
580,1455,1253.75,1.0263919830322266
581,1455,1287.25,0.0
582,1455,1201.25,0.0
583,1455,1295.5,0.0
584,1455,1324.625,0.0
585,1455,1375.25,0.0
586,1455,1327.5,0.0
587,1455,1232.75,0.9977817535400391
588,1455,1273.875,0.9970664978027344
589,1455,1234.25,0.9973049163818359
590,1455,1314.5,0.0
591,1455,1348.75,0.0
592,1455,1321.125,0.0
593,1455,1109.75,0.0
594,1455,1296.875,0.0
595,1455,1297.625,1.0075569152832031
596,1455,1314.25,0.0
597,1455,1318.75,0.0
598,1455,1249.75,0.0
599,1455,1243.25,0.5059242248535156
600,1455,1184.375,0.0
601,1455,1246.5,0.0
602,1455,1265.75,0.0
603,1455,1340.25,0.9975433349609375
604,1455,1360.5,0.9965896606445312
605,1455,1269.375,0.9973049163818359
606,1455,1300.75,0.0
607,1455,1213.125,0.0
608,1455,1264.25,0.0
609,1455,1308.625,0.0
610,1455,1295.5,0.0
611,1455,1277.875,0.995635986328125
612,1455,1398.375,1.0287761688232422
613,1455,1352.625,0.0
614,1455,1337.25,0.0
615,1455,1280.25,0.0
616,1455,1347.75,0.0
617,1455,1313.75,0.9977817535400391
618,1455,1326.5,0.0
619,1455,1360.75,0.9989738464355469
620,1455,1297.875,0.0
621,1455,1379.375,0.0
622,1455,1266.375,0.0
623,1455,1173.25,0.0
624,1455,1272.5,0.0
625,1455,1339.0,0.9970664978027344
626,1455,1351.125,1.0030269622802734
627,1455,1301.25,0.0
628,1455,1294.0,0.0
629,1455,1264.0,0.0
630,1455,1262.25,0.0
631,1455,1342.75,0.0
632,1455,1304.375,0.0
633,1455,1285.125,0.0
634,1455,1277.25,0.0
635,1455,1208.375,0.0
636,1455,1338.625,0.0
637,1455,1378.75,1.3031959533691406
638,1455,1325.375,0.9999275207519531
639,1455,1338.875,0.0
640,1455,1197.0,1.0063648223876953
641,1455,1237.5,0.9944438934326172
642,1455,1282.25,0.9968280792236328
643,1455,1201.625,0.0
644,1455,1163.125,0.0
645,1455,1129.875,1.0106563568115234
646,1455,1224.75,0.0
647,1455,1198.875,0.0
648,1455,1315.125,0.0
649,1455,1325.25,0.0
650,1455,1348.0,0.9965896606445312
651,1455,1256.25,0.0
652,1455,1277.25,0.0
653,1455,1292.25,0.9977817535400391
654,1455,1308.125,0.0
655,1455,1275.125,0.9977817535400391
656,1455,1316.375,1.4004707336425781
657,1455,1161.625,0.9906291961669922
658,1455,1283.875,0.9963512420654297
659,1455,1297.125,0.9975433349609375
660,1455,1251.0,0.0
661,1455,1310.625,0.0
662,1455,1318.0,0.0
663,1455,1277.125,0.0
664,1455,1253.0,0.0
665,1455,1249.375,0.0
666,1455,1293.875,0.0
667,1455,1224.125,0.0
668,1455,1232.875,0.0
669,1455,1214.375,0.0
670,1455,1317.5,0.0
671,1455,1204.25,0.9980201721191406
672,1455,1201.375,0.9968280792236328
673,1455,1128.625,0.0
674,1455,1255.375,1.512289047241211
675,1455,1274.25,0.0
676,1455,1281.75,0.0
677,1455,1179.375,0.0
678,1455,1216.5,0.0
679,1455,1263.25,0.0
680,1455,1363.75,0.9973049163818359
681,1455,1264.75,0.9970664978027344
682,1455,1148.5,0.0
683,1455,1186.5,0.0
684,1455,1260.125,0.0
685,1455,1225.25,0.0
686,1455,1334.0,0.0
687,1455,1285.375,0.0
688,1455,1220.25,0.9984970092773438
689,1455,1347.75,0.9984970092773438
690,1455,1363.125,0.9975433349609375
691,1455,1282.125,0.0
692,1455,1197.5,0.9965896606445312
693,1455,1210.875,0.9968280792236328
694,1455,1330.875,0.9984970092773438
695,1455,1286.75,0.0
696,1455,1249.25,0.0
697,1455,1256.125,0.0
698,1455,1180.0,0.0
699,1455,1087.875,0.9980201721191406
700,1455,1148.375,0.9975433349609375
701,1455,1334.125,0.9973049163818359
702,1455,1280.625,0.0
703,1455,1224.625,0.0
704,1455,1356.125,0.0
705,1455,1262.0,0.0
706,1455,1323.625,0.9961128234863281
707,1455,1283.25,0.9973049163818359
708,1455,1275.875,1.0709762573242188
709,1455,1354.625,0.0
710,1455,1279.75,0.0
711,1455,1276.875,0.0
712,1455,1286.0,0.0
713,1455,1330.25,0.0
714,1455,1335.0,0.9975433349609375
715,1455,1351.375,0.0
716,1455,1243.125,0.0
717,1455,1230.125,1.5065670013427734
718,1455,1151.5,1.010894775390625
719,1455,1275.0,0.0
720,1455,1261.75,0.0
721,1455,1323.25,0.0
722,1455,1254.375,0.0
723,1455,1288.125,0.9970664978027344
724,1455,1329.375,0.0
725,1455,1243.25,0.9984970092773438
726,1455,1232.625,0.9970664978027344
727,1455,1347.25,0.9863376617431641
728,1455,1331.25,0.0
729,1455,1348.125,0.0
730,1455,1250.5,0.0
731,1455,1344.375,0.0
732,1455,1314.875,0.0
733,1455,1254.75,0.0
734,1455,1294.5,0.9973049163818359
735,1455,1380.25,0.9973049163818359
736,1455,1260.5,0.0
737,1455,1206.875,0.0
738,1455,1266.625,1.5070438385009766
739,1455,1239.875,0.0
740,1455,1309.625,0.0
741,1455,1313.75,1.3628005981445312
742,1455,1255.0,0.9977817535400391
743,1455,1315.5,0.9973049163818359
744,1455,1318.5,0.9963512420654297
745,1455,1353.625,0.0
746,1455,1334.75,1.5041828155517578
747,1455,1366.875,0.0
748,1455,1274.25,0.9970664978027344
749,1455,1337.625,0.0
750,1455,1329.875,0.9977817535400391
751,1455,1298.375,0.0
752,1455,1288.875,0.0
753,1455,1332.625,1.0221004486083984
754,1455,1356.875,0.9965896606445312
755,1455,1360.625,0.9949207305908203
756,1455,1397.625,0.0
757,1455,1378.25,0.0
758,1455,1339.0,1.016378402709961
759,1455,1336.875,0.0
760,1455,1405.375,0.9980201721191406
761,1455,1365.125,0.0
762,1455,1272.875,0.9970664978027344
763,1455,1280.0,1.0027885437011719
764,1455,1301.5,1.0035037994384766
765,1455,1344.5,0.9965896606445312
766,1455,1342.625,0.0
767,1455,1296.125,0.9975433349609375
768,1455,1370.0,0.9975433349609375
769,1455,1343.75,0.0
770,1455,1244.75,0.0
771,1455,1382.75,0.0
772,1455,1280.5,1.0221004486083984
773,1455,1177.0,0.9741783142089844
774,1455,1305.125,0.9975433349609375
775,1455,1378.25,0.9977817535400391
776,1455,1340.875,0.0
777,1455,1178.25,1.026153564453125
778,1455,1242.625,0.9970664978027344
779,1455,1284.125,1.033782958984375
780,1455,1320.25,0.0
781,1455,1268.625,0.0
782,1455,1298.0,1.0292530059814453
783,1455,1257.25,0.5052089691162109
784,1455,1217.125,1.0013580322265625
785,1455,1296.625,0.0
786,1455,1271.75,0.0
787,1455,1165.375,0.0
788,1455,1161.625,0.0
789,1455,1227.25,0.0
790,1455,1315.5,0.0
791,1455,1235.25,0.0
792,1455,1323.75,0.0
793,1455,1333.25,0.0
794,1455,1303.25,0.9970664978027344
795,1455,1326.875,0.9973049163818359
796,1455,1291.25,0.0
797,1455,1231.75,0.0
798,1455,1306.125,0.9980201721191406
799,1455,1307.75,0.0
800,1455,1214.625,0.0
801,1455,1115.0,0.0
802,1455,1248.25,1.0058879852294922
803,1455,1238.625,1.0776519775390625
804,1455,1234.125,1.0044574737548828
805,1455,1359.75,0.0
806,1455,1325.5,0.9953975677490234
807,1455,1303.0,0.9980201721191406
808,1455,1259.875,0.9973049163818359
809,1455,1333.625,0.0
810,1455,1364.0,0.0
811,1455,1314.5,0.0
812,1455,1248.25,0.9970664978027344
813,1455,1247.5,0.9980201721191406
814,1455,1197.875,0.0
815,1455,1166.875,1.5056133270263672
816,1455,1326.0,1.012563705444336
817,1455,1285.5,0.0
818,1455,1257.25,0.0
819,1455,1278.625,0.0
820,1455,1259.125,0.0
821,1455,1187.5,0.0
822,1455,1310.75,0.9980201721191406
823,1455,1305.25,0.9973049163818359
824,1455,1309.625,0.9982585906982422
825,1455,1372.75,0.0
826,1455,1203.25,0.9975433349609375
827,1455,1123.75,1.3384819030761719
828,1455,1279.125,0.9980201721191406
829,1455,1305.25,0.0
830,1455,1354.875,0.0
831,1455,1291.375,0.0
832,1455,1292.75,0.0
833,1455,1377.25,0.0
834,1455,1292.375,0.0
835,1455,1204.75,0.0
836,1455,1205.125,0.0
837,1455,1296.125,0.9980201721191406
838,1455,1250.75,0.9970664978027344
839,1455,1297.75,0.9975433349609375
840,1455,1173.0,0.9968280792236328
841,1455,1288.375,0.0
842,1455,1174.75,0.9965896606445312
843,1455,1318.5,1.1873245239257812
844,1455,1229.625,1.0082721710205078
845,1455,1306.625,0.0
846,1455,1321.375,0.0
847,1455,1320.5,0.0
848,1455,1329.875,0.9970664978027344
849,1455,1330.125,0.9980201721191406
850,1455,1251.0,0.9980201721191406
851,1455,1289.5,0.0
852,1455,1299.5,0.0
853,1455,1150.25,1.0132789611816406
854,1455,1183.125,0.0
855,1455,1164.875,0.9987354278564453
856,1455,1338.25,0.0
857,1455,1297.25,0.9980201721191406
858,1455,1309.75,0.0
859,1455,1367.625,0.9968280792236328
860,1455,1205.625,0.9977817535400391
861,1455,1351.125,0.0
862,1455,1310.0,0.0
863,1455,1311.125,0.0
864,1455,1256.75,0.0
865,1455,1355.375,0.0
866,1455,1366.875,0.0
867,1455,1223.75,0.9973049163818359
868,1455,1271.875,0.9973049163818359
869,1455,1283.375,0.9973049163818359
870,1455,1236.875,0.9984970092773438
871,1455,1366.5,0.9963512420654297
872,1455,1301.125,1.0113716125488281
873,1455,1309.625,0.0
874,1455,1370.375,0.9973049163818359
875,1455,1283.75,0.0
876,1455,1367.875,0.0
877,1455,1397.625,0.0
878,1455,1369.125,0.9975433349609375
879,1455,1327.375,0.9970664978027344
880,1455,1203.25,0.0
881,1455,1216.25,0.0
882,1455,1207.0,0.0
883,1455,1321.375,0.0
884,1455,1328.625,0.0
885,1455,1224.625,0.9973049163818359
886,1455,1090.875,0.9973049163818359
887,1455,1177.75,0.0
888,1455,1152.375,0.0
