,best,avg,cycle_time(ms)
129,1453,1258.125,0.9980201721191406
130,1453,1291.5,0.9973049163818359
131,1453,1294.875,0.9973049163818359
132,1453,1291.625,0.9980201721191406
133,1453,1211.875,0.0
134,1453,1353.125,0.0
135,1453,1305.75,1.0099411010742188
136,1453,1292.5,0.0
137,1453,1320.25,0.9970664978027344
138,1453,1141.75,0.9965896606445312
139,1453,1332.625,0.9963512420654297
140,1453,1170.375,0.0
141,1453,1270.75,0.0
142,1453,1177.5,0.0
143,1453,1247.75,0.0
144,1453,1248.5,0.9973049163818359
145,1453,1342.75,0.0
146,1453,1385.5,0.0
147,1453,1341.875,0.0
148,1453,1172.5,0.0
149,1453,1251.75,0.0
150,1453,1205.375,0.9970664978027344
151,1453,1267.875,0.0
152,1453,1269.375,0.0
153,1453,1221.0,0.0
154,1453,1314.125,0.0
155,1453,1303.5,0.0
156,1453,1296.25,0.0
157,1453,1226.0,0.0
158,1453,1236.125,0.0
159,1453,1195.5,0.0
160,1453,1196.0,0.0
161,1453,1240.125,0.0
162,1453,1316.75,0.0
163,1453,1297.5,0.0
164,1453,1259.125,1.5075206756591797
165,1453,1316.75,1.0101795196533203
166,1453,1347.75,0.0
167,1453,1335.375,0.0
168,1453,1308.0,0.0
169,1453,1224.375,0.0
170,1453,1248.375,0.0
171,1453,1226.0,1.0006427764892578
172,1453,1302.875,0.0
173,1453,1243.5,0.0
174,1453,1257.875,0.0
175,1453,1251.125,0.0
176,1453,1172.875,0.0
177,1453,1243.375,0.9996891021728516
178,1453,1356.0,0.9980201721191406
179,1453,1317.625,0.9968280792236328
180,1453,1311.125,0.9973049163818359
181,1453,1243.5,0.9973049163818359
182,1453,1199.625,0.0
183,1453,1301.125,0.0
184,1453,1332.125,0.0
185,1453,1297.75,0.9961128234863281
186,1453,1330.0,0.0
187,1453,1243.125,0.0
188,1453,1328.625,0.0
189,1453,1263.75,0.0
190,1453,1295.0,0.0
191,1453,1226.125,0.0
192,1453,1305.375,0.0
193,1453,1264.5,0.9973049163818359
194,1453,1233.375,0.9973049163818359
195,1453,1117.25,0.9975433349609375
196,1453,1288.125,0.6434917449951172
197,1453,1357.125,0.5104541778564453
198,1453,1281.375,0.0
199,1453,1190.125,0.5097389221191406
200,1453,1269.75,0.0
201,1453,1195.875,0.0
202,1453,1260.25,0.0
203,1453,1387.375,0.0
204,1453,1314.0,0.9970664978027344
205,1453,1289.5,0.9977817535400391
206,1453,1219.0,1.5091896057128906
207,1453,1355.375,0.0
208,1453,1320.0,0.0
209,1453,1270.25,0.0
210,1453,1149.0,0.0
211,1453,1238.5,0.9973049163818359
212,1453,1320.875,0.9973049163818359
213,1453,1365.25,0.9982585906982422
214,1453,1361.5,0.0
215,1453,1298.125,0.0
216,1453,1346.625,0.0
217,1453,1262.75,0.0
218,1453,1287.75,0.0
219,1453,1297.5,0.0
220,1453,1284.125,0.0
221,1453,1215.125,0.9970664978027344
222,1453,1262.625,0.9980201721191406
223,1453,1293.75,0.9970664978027344
224,1453,1299.5,0.9996891021728516
225,1453,1305.375,0.0
226,1453,1266.125,0.0
227,1453,1230.0,0.0
228,1453,1279.0,0.0
229,1453,1134.5,0.0
230,1453,1316.875,0.0
231,1453,1238.5,0.0
232,1453,1245.875,0.9980201721191406
233,1453,1364.625,0.9975433349609375
234,1453,1328.625,0.9970664978027344
235,1453,1334.75,0.0
236,1453,1386.25,0.0
237,1453,1293.375,0.0
238,1453,1250.0,0.0
239,1453,1297.625,1.0457038879394531
240,1453,1230.625,0.0
241,1453,1326.25,0.9980201721191406
242,1453,1275.0,0.0
243,1453,1259.75,0.0
244,1453,1336.5,0.0
245,1453,1226.25,0.0
246,1453,1349.0,0.0
247,1453,1218.0,0.0
248,1453,1164.875,1.054525375366211
249,1453,1271.25,1.0001659393310547
250,1453,1090.75,0.0
251,1453,1226.0,0.0
252,1453,1319.25,0.0
253,1453,1334.25,0.0
254,1453,1336.375,0.9982585906982422
255,1453,1304.875,0.9975433349609375
256,1453,1253.625,0.0
257,1453,1199.125,0.0
258,1453,1218.25,1.0013580322265625
259,1453,1199.125,0.0
260,1453,1260.875,0.0
261,1453,1248.375,0.0
262,1453,1370.375,0.0
263,1453,1347.0,0.0
264,1453,1329.875,0.0
265,1453,1281.5,0.0
266,1453,1129.25,0.9973049163818359
267,1453,1377.625,0.9975433349609375
268,1453,1301.5,0.0
269,1453,1330.625,0.0
270,1453,1356.125,0.0
271,1453,1271.375,0.9973049163818359
272,1453,1141.375,0.9973049163818359
273,1453,1170.75,0.9984970092773438
274,1453,1355.375,0.9961128234863281
275,1453,1376.5,0.9891986846923828
276,1453,1283.875,0.9970664978027344
277,1453,1298.25,0.9970664978027344
278,1453,1212.125,0.0
279,1453,1265.625,0.0
280,1453,1317.375,0.0
281,1453,1253.25,0.9975433349609375
282,1453,1239.75,0.0
283,1453,1318.0,0.0
284,1453,1271.875,0.0
285,1453,1248.25,0.0
286,1453,1327.125,0.9975433349609375
287,1453,1288.625,0.9970664978027344
288,1453,1182.0,0.0
289,1453,1141.75,1.5063285827636719
290,1453,1249.125,1.0097026824951172
291,1453,1306.75,1.0004043579101562
292,1453,1229.5,0.0
293,1453,1248.625,0.9903907775878906
294,1453,1309.75,0.0
295,1453,1371.0,0.9968280792236328
296,1453,1255.375,0.9973049163818359
297,1453,1218.25,0.0
298,1453,1282.625,0.0
299,1453,1269.5,0.0
300,1453,1326.375,1.056671142578125
301,1453,1241.25,0.0
302,1453,1350.25,0.0
303,1453,1317.875,0.0
304,1453,1355.125,0.9973049163818359
305,1453,1328.875,0.9975433349609375
306,1453,1331.75,0.0
307,1453,1218.125,0.0
308,1453,1282.625,0.0
309,1453,1336.125,0.0
310,1453,1331.5,1.0075569152832031
311,1453,1337.125,0.0
312,1453,1276.5,0.0
313,1453,1258.5,0.0
314,1453,1270.125,0.0
315,1453,1243.875,0.9987354278564453
316,1453,1303.875,0.0
317,1453,1278.75,1.0273456573486328
318,1453,1265.75,0.9961128234863281
319,1453,1258.25,0.0
320,1453,1351.125,0.9977817535400391
321,1453,1296.25,0.0
322,1453,1254.75,0.0
323,1453,1281.125,1.5056133270263672
324,1453,1294.5,1.0013580322265625
325,1453,1230.0,0.9973049163818359
326,1453,1395.75,0.9980201721191406
327,1453,1362.0,0.9970664978027344
328,1453,1278.25,0.9965896606445312
329,1453,1254.125,0.0
330,1453,1182.0,0.0
331,1453,1342.375,1.0304450988769531
332,1453,1279.25,0.0
333,1453,1209.125,0.0
334,1453,1291.875,0.9973049163818359
335,1453,1219.375,1.001119613647461
336,1453,1245.25,0.9977817535400391
337,1453,1300.625,0.9968280792236328
338,1453,1338.5,1.5082359313964844
339,1453,1307.5,0.0
340,1453,1403.125,0.0
341,1453,1331.75,0.0
342,1453,1297.875,0.9970664978027344
343,1454,1354.875,1.050710678100586
344,1454,1255.75,0.0
345,1454,1263.5,0.9655952453613281
346,1454,1238.125,1.0564327239990234
347,1454,1396.375,1.0221004486083984
348,1454,1190.875,0.972747802734375
349,1454,1116.625,0.0
350,1454,1369.875,0.0
351,1454,1319.75,0.0
352,1454,1376.0,0.9977817535400391
353,1454,1291.375,0.9973049163818359
354,1454,1277.625,0.9975433349609375
355,1454,1282.125,0.0
356,1454,1318.125,0.0
357,1454,1284.125,0.0
358,1454,1256.0,0.0
359,1454,1277.5,0.9992122650146484
360,1454,1293.875,0.9961128234863281
361,1454,1368.25,0.9973049163818359
362,1454,1302.625,0.9973049163818359
363,1454,1381.875,0.0
364,1454,1290.125,0.0
365,1454,1370.25,0.0
366,1454,1301.75,0.0
367,1454,1210.875,1.0883808135986328
368,1454,1330.75,0.9975433349609375
369,1454,1363.125,0.0
370,1454,1216.375,0.0
371,1454,1332.125,0.0
372,1454,1207.875,0.9973049163818359
373,1454,1226.75,0.0
374,1454,1287.0,0.9970664978027344
375,1454,1237.0,0.0
376,1454,1315.0,0.0
377,1454,1325.125,1.0004043579101562
378,1454,1307.125,0.0
379,1454,1251.625,0.0
380,1454,1245.375,0.0
381,1454,1219.5,0.0
382,1454,1351.5,0.0
383,1454,1346.75,0.0
384,1454,1388.625,0.0
385,1454,1293.125,0.0
386,1454,1305.0,0.0
387,1454,1364.375,0.0
388,1454,1277.375,0.0
389,1454,1290.0,0.9973049163818359
390,1454,1351.125,0.9970664978027344
391,1454,1233.25,0.9980201721191406
392,1454,1335.875,0.0
393,1454,1282.5,0.9629726409912109
394,1454,1332.375,0.0
395,1454,1347.625,0.0
396,1454,1366.625,1.0149478912353516
397,1454,1340.75,0.0
398,1454,1269.375,0.0
399,1454,1347.75,0.0
400,1454,1292.0,0.9987354278564453
401,1454,1341.125,0.9970664978027344
402,1454,1376.75,0.0
403,1454,1365.125,0.0
404,1454,1319.25,0.0
405,1454,1362.125,0.0
406,1454,1238.375,0.9982585906982422
407,1454,1352.375,0.0
408,1454,1339.0,0.0
409,1454,1250.375,0.0
410,1454,1332.75,0.9980201721191406
411,1454,1342.0,0.9968280792236328
412,1454,1350.5,0.0
413,1454,1335.25,0.0
414,1454,1304.875,0.0
415,1454,1320.75,0.0
416,1454,1223.75,0.9980201721191406
417,1454,1175.5,0.0
418,1454,1197.25,0.0
419,1454,1398.25,0.0
420,1454,1389.375,0.0
421,1454,1377.25,0.9977817535400391
422,1454,1314.625,0.9975433349609375
423,1454,1231.375,0.0
424,1454,1360.875,0.0
425,1454,1311.625,0.0
426,1454,1114.25,0.9984970092773438
427,1454,1340.625,0.9975433349609375
428,1454,1248.5,1.508474349975586
429,1454,1340.125,0.0
430,1454,1302.125,0.0
431,1454,1368.375,0.0
432,1454,1320.625,0.0
433,1454,1323.625,0.0
434,1454,1265.875,0.9970664978027344
435,1454,1338.25,0.9973049163818359
436,1454,1193.25,0.0
437,1454,1350.25,0.0
438,1454,1362.375,0.0
439,1454,1301.5,0.0
440,1454,1199.75,1.0788440704345703
441,1454,1245.5,0.0
442,1454,1245.25,0.0
443,1454,1215.5,0.0
444,1454,1213.75,0.9973049163818359
445,1454,1313.25,0.9980201721191406
446,1454,1374.0,0.0
447,1454,1337.25,1.0302066802978516
448,1454,1293.625,0.0
449,1454,1292.375,0.0
450,1454,1216.5,0.0
451,1454,1277.5,1.1701583862304688
452,1454,1315.25,0.9970664978027344
453,1454,1326.375,0.9977817535400391
454,1454,1340.375,0.9968280792236328
455,1454,1370.625,0.0
456,1454,1336.75,0.0
457,1454,1277.75,0.0
458,1454,1396.125,0.0
459,1454,1344.125,0.9973049163818359
460,1454,1284.0,0.9970664978027344
461,1454,1273.875,0.0
462,1454,1261.25,0.0
463,1454,1291.875,1.0001659393310547
464,1454,1160.125,0.0
465,1454,1240.125,0.0
466,1454,1229.25,0.0
467,1454,1325.75,0.0
468,1454,1276.5,0.0
469,1454,1147.25,0.0
470,1454,1249.125,0.0
471,1454,1306.0,0.0
472,1454,1259.125,0.0
473,1454,1292.25,0.0
474,1454,1226.375,0.9982585906982422
475,1454,1345.125,0.9973049163818359
476,1454,1324.5,0.0
477,1454,1226.375,0.0
478,1454,1391.5,0.0
479,1454,1246.0,0.9982585906982422
480,1454,1259.75,0.9965896606445312
481,1454,1247.75,1.5716552734375
482,1454,1321.75,1.0292530059814453
483,1454,1328.5,0.9684562683105469
484,1454,1240.75,0.9975433349609375
485,1454,1346.625,0.9973049163818359
486,1454,1282.5,0.0
487,1454,1264.875,0.0
488,1454,1282.75,0.0
489,1454,1252.0,0.9975433349609375
490,1454,1380.75,0.9973049163818359
491,1454,1247.0,0.9973049163818359
492,1454,1211.625,0.0
493,1454,1186.375,0.0
494,1454,1339.125,0.0
495,1454,1320.75,0.9980201721191406
496,1454,1315.375,0.9973049163818359
497,1454,1329.75,0.9975433349609375
498,1454,1367.125,0.0
499,1454,1361.625,1.0297298431396484
500,1454,1365.875,0.9658336639404297
501,1454,1366.75,0.9965896606445312
502,1454,1335.625,0.0
503,1454,1260.25,0.0
504,1454,1254.25,1.2755393981933594
505,1454,1139.0,0.9999275207519531
506,1454,1234.0,0.0
507,1454,1352.5,0.0
508,1454,1264.625,0.0
509,1454,1256.25,0.9980201721191406
510,1454,1256.625,0.9973049163818359
511,1454,1387.125,0.0
512,1454,1412.0,0.0
513,1454,1373.0,1.5063285827636719
514,1454,1296.875,0.0
515,1454,1329.125,0.0
516,1454,1271.125,0.0
517,1454,1192.5,0.9977817535400391
518,1454,1228.375,0.0
519,1454,1246.25,0.0
520,1454,1332.625,0.0
521,1454,1309.75,0.0
522,1454,1391.875,0.0
523,1454,1312.5,0.0
524,1454,1315.875,0.0
525,1454,1409.25,0.0
526,1454,1267.625,0.0
527,1454,1292.75,0.9977817535400391
528,1454,1304.5,0.9970664978027344
529,1454,1168.875,0.0
530,1454,1236.125,0.0
531,1454,1300.875,0.0
532,1454,1289.25,0.0
533,1454,1324.5,0.0
534,1454,1339.375,0.0
535,1454,1348.5,0.0
536,1454,1257.25,0.0
537,1454,1288.75,0.0
538,1454,1391.0,0.9968280792236328
539,1454,1358.125,0.9973049163818359
540,1454,1327.25,0.0
541,1454,1212.625,0.0
542,1454,1241.75,0.0
543,1454,1301.75,0.0
544,1454,1328.25,0.0
545,1454,1345.5,0.0
546,1454,1203.625,0.0
547,1454,1252.5,0.9970664978027344
548,1454,1344.125,0.9975433349609375
549,1454,1254.75,0.9989738464355469
550,1454,1269.375,0.0
551,1454,1228.0,0.0
552,1454,1174.125,0.0
553,1454,1222.625,0.0
554,1454,1216.75,0.0
555,1454,1252.375,0.0
556,1454,1241.5,0.9973049163818359
557,1454,1324.375,0.9975433349609375
558,1454,1352.125,0.0
559,1454,1380.25,0.0
560,1454,1344.625,0.0
561,1454,1336.75,0.0
562,1454,1290.375,0.9980201721191406
563,1454,1288.75,0.9973049163818359
564,1454,1373.375,0.0
565,1454,1250.625,0.0
566,1454,1282.25,0.9982585906982422
567,1454,1329.0,0.0
568,1454,1268.375,0.9961128234863281
569,1454,1302.5,0.0
570,1454,1115.0,0.0
571,1454,1265.5,0.0
572,1454,1268.5,0.0
573,1454,1290.875,0.0
574,1454,1347.5,0.0
575,1454,1341.0,1.2459754943847656
576,1454,1371.125,0.9999275207519531
577,1454,1227.625,0.0
578,1454,1298.125,0.0
579,1454,1263.625,0.0
580,1454,1269.75,0.0
581,1454,1294.875,0.9975433349609375
582,1454,1360.25,0.9973049163818359
583,1454,1213.0,0.0
584,1454,1306.875,0.0
585,1454,1232.25,0.9999275207519531
586,1454,1228.875,0.9973049163818359
587,1454,1271.625,0.9975433349609375
588,1454,1330.375,0.0
589,1454,1210.5,0.0
590,1454,1333.625,0.0
591,1454,1347.75,0.0
592,1454,1214.0,0.9973049163818359
593,1454,1278.625,0.9987354278564453
594,1454,1282.125,1.3263225555419922
595,1454,1237.875,0.9968280792236328
596,1454,1309.875,0.9970664978027344
597,1454,1186.625,0.9984970092773438
598,1454,1385.0,0.0
599,1454,1378.75,1.0166168212890625
600,1454,1258.625,0.0
601,1454,1107.75,1.0364055633544922
602,1454,1284.875,0.0
603,1454,1243.875,0.0
604,1454,1324.625,0.0
605,1454,1255.125,0.0
606,1454,1326.75,0.0
607,1454,1255.0,0.0
608,1454,1209.0,0.9982585906982422
609,1454,1168.5,0.9965896606445312
610,1454,1279.125,0.9973049163818359
611,1454,1340.875,0.9968280792236328
612,1454,1240.75,1.138448715209961
613,1454,1274.25,0.0
614,1454,1280.75,0.0
615,1454,1284.375,0.9989738464355469
616,1454,1252.375,0.0
617,1454,1191.25,0.0
618,1454,1079.625,0.9970664978027344
619,1454,1167.25,0.9968280792236328
620,1454,1233.875,0.9987354278564453
621,1454,1350.125,0.9975433349609375
622,1454,1338.875,0.0
623,1454,1174.125,0.0
624,1454,1214.5,0.0
625,1454,1267.25,0.0
626,1454,1248.125,0.0
627,1454,1287.0,0.0
628,1454,1232.75,0.0
629,1454,1167.375,1.5997886657714844
630,1454,1245.25,0.9939670562744141
631,1454,1281.625,0.9973049163818359
632,1454,1337.375,0.0
633,1454,1304.625,0.0
634,1454,1239.875,0.0
635,1454,1253.25,0.9987354278564453
636,1454,1375.375,0.9953975677490234
637,1454,1355.875,0.0
638,1454,1271.125,0.0
639,1454,1298.5,1.562356948852539
640,1454,1331.875,0.0
641,1454,1349.375,0.0
642,1454,1326.5,0.0
643,1454,1268.125,0.0
644,1454,1222.125,0.9975433349609375
645,1454,1284.625,0.9975433349609375
646,1454,1255.25,0.0
647,1454,1266.625,0.9894371032714844
648,1454,1177.625,0.0
649,1454,1261.375,0.5044937133789062
650,1454,1176.5,1.0118484497070312
651,1454,1225.625,0.0
652,1454,1316.75,0.0
653,1454,1252.0,0.0
654,1454,1227.875,0.0
655,1454,1368.25,0.9980201721191406
656,1454,1358.875,0.9973049163818359
657,1454,1391.75,0.9973049163818359
658,1454,1306.25,0.0
659,1454,1306.875,0.0
660,1454,1264.625,0.0
661,1454,1208.125,0.0
662,1454,1229.75,0.0
663,1454,1261.75,0.0
664,1454,1187.875,0.0
665,1454,1217.25,0.0
666,1454,1227.625,0.0
667,1454,1337.375,0.0
668,1454,1354.0,0.0
669,1454,1329.25,0.9975433349609375
670,1454,1344.375,0.0
671,1454,1370.875,0.0
672,1454,1388.5,1.0101795196533203
673,1454,1250.375,0.0
674,1454,1337.0,0.0
675,1454,1268.625,0.0
676,1454,1278.625,0.0
677,1454,1281.5,0.9984970092773438
678,1454,1379.25,0.9973049163818359
679,1454,1236.25,0.0
680,1454,1310.75,0.0
681,1454,1265.25,0.0
682,1454,1282.75,1.5139579772949219
683,1454,1322.5,0.0
684,1454,1340.5,0.0
685,1454,1357.75,0.9970664978027344
686,1454,1294.75,0.9970664978027344
687,1454,1313.875,0.0
688,1454,1234.5,0.0
689,1454,1286.0,0.0
690,1454,1359.375,0.0
691,1454,1368.25,0.0
692,1454,1350.875,0.0
693,1454,1324.625,0.0
694,1454,1323.375,0.0
695,1454,1294.125,0.0
696,1454,1196.5,0.0
697,1454,1328.0,0.0
698,1454,1280.375,0.0
699,1454,1312.625,1.0099411010742188
700,1454,1223.375,0.0
701,1454,1337.625,0.0
702,1454,1282.875,1.5065670013427734
703,1454,1380.5,1.0111331939697266
704,1454,1227.875,0.0
705,1454,1376.5,0.0
706,1454,1213.625,0.0
707,1454,1333.0,0.0
708,1454,1278.0,0.9975433349609375
709,1454,1331.0,0.9973049163818359
710,1454,1228.375,0.0
711,1454,1225.125,0.0
712,1454,1229.0,0.0
713,1454,1237.25,0.9980201721191406
714,1454,1301.75,0.9973049163818359
715,1454,1326.875,0.0
716,1454,1305.375,0.9982585906982422
717,1454,1199.75,0.9965896606445312
718,1454,1319.75,0.9968280792236328
719,1454,1262.25,0.9973049163818359
720,1454,1264.0,0.9970664978027344
721,1454,1242.875,0.0
722,1454,1332.375,0.0
723,1454,1301.875,0.0
724,1454,1243.25,0.0
725,1454,1248.0,0.0
726,1454,1273.125,0.0
727,1454,1290.5,0.0
728,1454,1338.75,0.9973049163818359
729,1454,1326.625,0.9973049163818359
730,1454,1335.75,0.0
731,1454,1326.25,0.0
732,1454,1310.0,0.0
733,1454,1280.375,0.0
734,1454,1331.875,0.0
735,1454,1235.125,0.0
736,1454,1207.375,0.0
737,1454,1233.5,0.0
738,1454,1252.5,0.0
739,1454,1254.875,0.0
740,1454,1299.375,0.9982585906982422
741,1454,1387.125,0.9973049163818359
742,1454,1339.625,0.9970664978027344
743,1454,1382.0,0.0
744,1454,1291.0,0.0
745,1454,1304.25,0.0
746,1454,1367.5,0.0
747,1454,1264.875,1.0089874267578125
748,1454,1154.875,0.0
749,1454,1330.0,0.0
750,1454,1232.25,0.0
751,1454,1251.5,0.0
752,1454,1285.5,1.0030269622802734
753,1454,1312.125,0.9973049163818359
754,1454,1195.375,0.0
755,1454,1352.5,0.0
756,1454,1222.125,0.0
757,1454,1354.25,1.087188720703125
758,1454,1278.5,0.99945068359375
759,1454,1348.0,0.0
760,1454,1151.375,0.0
761,1454,1353.125,0.0
762,1454,1321.25,0.0
763,1454,1216.25,0.9973049163818359
764,1454,1223.25,0.0
765,1454,1275.125,0.0
766,1454,1249.125,0.0
767,1454,1361.875,0.0
768,1454,1401.625,1.3918876647949219
769,1454,1324.625,0.9987354278564453
770,1454,1154.375,1.0254383087158203
771,1454,1314.125,0.9639263153076172
772,1454,1363.125,0.9975433349609375
773,1454,1279.125,0.9968280792236328
774,1454,1286.125,0.9975433349609375
775,1454,1287.5,0.0
776,1454,1284.875,0.0
777,1454,1366.375,1.0073184967041016
778,1454,1396.625,0.0
779,1454,1325.875,0.0
780,1454,1332.75,0.0
781,1454,1309.375,0.9970664978027344
782,1454,1269.0,0.9973049163818359
783,1454,1218.625,0.0
784,1454,1305.625,0.0
785,1454,1299.375,0.0
786,1454,1233.125,0.9989738464355469
787,1454,1259.375,1.039266586303711
788,1454,1301.5,0.9999275207519531
789,1454,1306.625,0.9977817535400391
790,1454,1271.875,0.0
791,1454,1184.25,0.0
792,1454,1078.625,0.0
793,1454,1213.75,0.9973049163818359
794,1454,1252.625,0.9977817535400391
795,1454,1357.625,0.0
796,1454,1271.0,0.0
797,1454,1334.625,0.0
798,1454,1351.375,0.0
799,1454,1210.0,1.0142326354980469
800,1454,1291.625,0.9968280792236328
801,1454,1355.125,0.0
802,1454,1295.25,0.0
803,1454,1335.625,0.0
804,1454,1349.25,0.995635986328125
805,1454,1275.125,0.0
806,1454,1309.0,0.0
807,1454,1364.5,0.0
808,1454,1347.875,0.0
809,1454,1327.0,1.35040283203125
810,1454,1318.375,0.0
811,1454,1363.375,0.0
812,1454,1329.125,0.0
813,1454,1309.375,0.0
814,1454,1203.0,0.9977817535400391
815,1454,1323.125,0.0
816,1454,1326.5,0.0
817,1454,1264.375,0.0
818,1454,1302.25,0.0
819,1454,1334.875,0.0
820,1454,1244.5,0.0
821,1454,1176.0,0.0
822,1454,1243.5,0.9984970092773438
823,1454,1302.0,0.0
824,1454,1274.875,0.0
825,1454,1300.25,0.0
826,1454,1180.75,0.0
827,1454,1306.0,0.0
828,1454,1203.375,0.0
829,1454,1189.125,0.9975433349609375
830,1454,1338.0,0.0
831,1454,1281.5,0.0
832,1454,1312.875,0.0
833,1454,1226.5,0.9982585906982422
834,1454,1170.0,0.9973049163818359
835,1454,1218.125,0.0
836,1454,1269.125,0.0
837,1454,1273.75,0.0
838,1454,1384.875,0.9984970092773438
839,1454,1333.5,0.9980201721191406
840,1454,1267.625,0.0
841,1454,1250.875,1.1203289031982422
842,1454,1175.0,0.9970664978027344
843,1454,1253.125,0.9970664978027344
844,1454,1361.375,0.0
845,1454,1220.625,0.0
846,1454,1250.875,0.0
847,1454,1220.625,0.9975433349609375
848,1454,1234.75,0.9973049163818359
849,1454,1089.125,0.0
850,1454,1265.625,0.0
851,1454,1234.625,0.0
852,1454,1227.5,0.0
853,1454,1339.125,1.0082721710205078
854,1454,1221.125,0.9970664978027344
855,1454,1253.75,0.9987354278564453
856,1454,1327.0,0.9984970092773438
857,1454,1337.5,0.0
858,1454,1343.375,0.0
859,1454,1291.375,0.0
860,1454,1123.0,0.0
861,1454,1225.5,0.9970664978027344
862,1454,1258.25,0.0
863,1454,1335.875,0.0
864,1454,1232.625,0.0
865,1454,1312.875,0.0
866,1454,1287.25,0.9984970092773438
867,1454,1339.125,0.0
868,1454,1326.375,0.0
869,1454,1277.375,0.0
870,1454,1289.375,0.0
871,1454,1282.625,0.0
872,1454,1380.5,0.0
873,1454,1331.625,0.0
874,1454,1357.0,0.9963512420654297
875,1454,1368.375,0.0
876,1454,1359.125,0.9982585906982422
877,1454,1338.625,0.0
878,1454,1203.625,0.0
879,1454,1308.875,0.0
880,1454,1216.875,0.9968280792236328
881,1454,1200.0,0.0
882,1454,1185.75,0.0
