,best,avg,cycle_time(ms)
0,0,0.0,0.0
1,265,195.75,0.0
2,265,187.125,0.0
3,265,202.25,0.0
4,276,218.5,0.0
5,276,196.875,0.0
6,276,180.625,0.0
7,277,180.25,0.0
8,277,235.5,0.0
9,277,226.75,0.0
10,277,218.75,0.0
11,277,187.125,0.0
12,277,191.75,0.0
13,277,192.125,1.5070438385009766
14,309,249.25,1.041412353515625
