,best,avg,cycle_time(ms)
120,1448,1358.5,0.9984970092773438
121,1448,1214.75,0.9987354278564453
122,1448,1307.0,1.0340213775634766
123,1448,1292.875,0.9648799896240234
124,1448,1271.0,0.9968280792236328
125,1448,1200.0,0.0
126,1448,1189.375,0.0
127,1448,1226.625,0.0
128,1448,1134.25,0.0
129,1448,1149.125,1.2509822845458984
130,1448,1313.25,0.9970664978027344
131,1448,1343.375,0.9970664978027344
132,1448,1165.75,0.0
133,1448,1373.75,0.0
134,1448,1389.5,0.0
135,1448,1255.875,0.0
136,1448,1399.75,0.9975433349609375
137,1448,1239.5,0.0
138,1448,1266.5,0.0
139,1448,1268.375,1.0273456573486328
140,1448,1318.25,0.0
141,1448,1277.75,0.0
142,1448,1301.375,0.0
143,1448,1318.375,0.0
144,1448,1235.0,1.5063285827636719
145,1448,1169.625,0.0
146,1448,1153.375,0.0
147,1448,1205.25,0.0
148,1448,1405.75,0.0
149,1448,1282.5,0.0
150,1448,1333.0,0.9977817535400391
151,1448,1335.5,0.9975433349609375
152,1448,1294.625,0.9982585906982422
153,1448,1214.375,0.9920597076416016
154,1448,1201.75,0.9953975677490234
155,1448,1373.625,0.0
156,1448,1367.875,0.0
157,1448,1313.875,0.0
158,1448,1291.75,0.0
159,1448,1150.625,0.9973049163818359
160,1448,1353.5,0.9973049163818359
161,1448,1285.0,0.0
162,1448,1245.125,0.0
163,1448,1281.875,0.0
164,1448,1235.375,0.0
165,1448,1183.75,0.0
166,1448,1300.125,0.0
167,1448,1353.625,1.4338493347167969
168,1448,1280.625,0.0
169,1448,1211.875,0.9977817535400391
170,1448,1172.75,0.9977817535400391
171,1448,1142.75,0.0
172,1448,1337.75,0.0
173,1448,1342.625,0.0
174,1448,1267.875,1.5063285827636719
175,1448,1338.25,1.0094642639160156
176,1448,1318.25,0.0
177,1448,1209.375,0.0
178,1448,1271.125,0.0
179,1448,1120.75,0.9977817535400391
180,1448,1226.75,0.0
181,1448,1170.25,0.0
182,1448,1282.75,0.0
183,1448,1317.375,0.0
184,1448,1290.25,0.0
185,1448,1259.625,0.0
186,1448,1319.25,1.1873245239257812
187,1448,1237.25,1.0013580322265625
188,1448,1264.25,0.9963512420654297
189,1448,1153.375,0.0
190,1448,1282.875,0.0
191,1448,1334.125,0.0
192,1448,1316.25,0.9984970092773438
193,1448,1202.75,0.9975433349609375
194,1448,1206.75,0.0
195,1448,1187.75,1.5065670013427734
196,1448,1174.875,1.0335445404052734
197,1448,1190.25,0.0
198,1448,1311.5,0.0
199,1448,1111.625,0.0
200,1448,1237.75,0.9980201721191406
201,1448,1296.875,0.0
202,1448,1255.75,0.9975433349609375
203,1448,1279.125,0.9984970092773438
204,1448,1226.125,0.9927749633789062
205,1448,1302.625,0.9958744049072266
206,1448,1184.125,0.0
207,1448,1283.375,0.0
208,1448,1216.5,1.1332035064697266
209,1448,1161.625,0.9996891021728516
210,1448,1185.75,0.0
211,1448,1332.125,0.0
212,1448,1307.0,0.0
213,1448,1372.75,0.0
214,1448,1284.25,0.9973049163818359
215,1448,1250.625,0.9980201721191406
216,1448,1239.875,0.0
217,1448,1273.625,1.5063285827636719
218,1448,1274.875,1.0089874267578125
219,1448,1247.75,0.0
220,1448,1211.75,0.0
221,1448,1308.75,0.9984970092773438
222,1448,1270.75,0.0
223,1448,1219.875,0.0
224,1448,1142.25,0.0
225,1448,1292.875,0.0
226,1448,1256.625,0.9973049163818359
227,1448,1279.75,0.9973049163818359
228,1448,1212.25,0.0
229,1448,1284.125,0.0
230,1448,1222.0,0.0
231,1448,1082.875,0.0
232,1448,1175.75,0.0
233,1448,1313.125,0.9973049163818359
234,1448,1178.25,0.9973049163818359
235,1448,1300.125,0.0
236,1448,1241.625,0.0
237,1449,1241.625,0.0
238,1449,1312.875,0.0
239,1449,1210.25,0.0
240,1449,1315.625,0.9970664978027344
241,1449,1352.75,0.9958744049072266
242,1449,1327.75,0.9973049163818359
243,1449,1337.375,0.0
244,1449,1390.25,0.0
245,1449,1358.875,0.0
246,1449,1358.75,0.0
247,1449,1283.75,0.0
248,1449,1181.25,0.0
249,1449,1258.875,0.0
250,1449,1258.875,0.0
251,1449,1287.125,1.0271072387695312
252,1449,1226.25,0.9999275207519531
253,1449,1318.0,0.9973049163818359
254,1449,1136.125,0.0
255,1449,1276.875,0.0
256,1449,1352.875,0.0
257,1449,1267.125,1.004934310913086
258,1449,1225.5,0.0
259,1449,1211.5,0.0
260,1449,1272.375,0.0
261,1449,1388.625,0.0
262,1449,1220.625,0.9973049163818359
263,1449,1360.125,0.9977817535400391
264,1449,1308.25,0.9970664978027344
265,1449,1363.125,0.0
266,1456,1360.375,0.0
267,1456,1269.875,0.0
268,1456,1233.25,0.9970664978027344
269,1456,1291.5,0.9973049163818359
270,1456,1223.375,0.0
271,1456,1139.25,0.0
272,1456,1166.875,0.0
273,1456,1042.375,0.9961128234863281
274,1456,1119.25,0.9992122650146484
275,1456,1264.875,0.9989738464355469
276,1456,1242.125,0.0
277,1456,1289.5,0.0
278,1456,1244.375,0.0
279,1456,1357.0,0.0
280,1456,1375.25,0.0
281,1456,1245.625,0.0
282,1456,1223.75,0.0
283,1456,879.25,0.0
284,1456,1280.75,0.0
285,1456,1244.125,0.0
286,1456,1365.75,0.0
287,1456,1333.125,0.0
288,1456,1180.25,0.9973049163818359
289,1456,1348.0,0.9977817535400391
290,1456,1357.75,0.0
291,1456,1287.625,0.0
292,1456,1312.125,0.9961128234863281
293,1456,1308.875,0.9975433349609375
294,1456,1296.5,0.0
295,1456,1311.625,0.0
296,1456,1239.375,0.0
297,1456,1125.125,0.0
298,1456,1276.75,0.9970664978027344
299,1456,1358.375,0.0
300,1456,1334.25,0.0
301,1456,1364.375,1.0123252868652344
302,1456,1314.125,0.0
303,1456,1164.75,0.0
304,1456,1255.625,0.0
305,1456,1263.375,0.9982585906982422
306,1456,1322.5,0.9970664978027344
307,1456,1283.25,0.9975433349609375
308,1456,1292.125,0.0
309,1456,1291.75,0.9932518005371094
310,1456,1386.0,0.9963512420654297
311,1456,1303.0,0.0
312,1456,1305.75,0.0
313,1456,1342.0,0.0
314,1456,1254.5,0.9973049163818359
315,1456,1348.75,0.9973049163818359
316,1456,1247.375,0.9975433349609375
317,1456,1292.625,0.0
318,1456,1222.0,0.0
319,1456,1095.0,0.0
320,1456,1236.75,0.9980201721191406
321,1456,1239.125,0.0
322,1456,1207.75,0.0
323,1456,1225.0,1.0068416595458984
324,1456,1332.875,0.9987354278564453
325,1456,1330.75,0.9982585906982422
326,1456,1323.125,0.9982585906982422
327,1456,1283.375,0.9922981262207031
328,1456,1269.0,0.0
329,1456,1285.25,0.9973049163818359
330,1456,1292.0,0.0
331,1456,1340.875,0.0
332,1456,1283.875,0.0
333,1456,1360.375,0.0
334,1456,1317.25,1.4941692352294922
335,1456,1220.375,0.0
336,1456,1241.875,0.0
337,1456,1159.0,0.0
338,1456,1150.75,0.0
339,1456,1256.5,0.9975433349609375
340,1456,1307.5,0.9973049163818359
341,1456,1269.625,0.0
342,1456,1313.125,0.0
343,1456,1235.0,0.0
344,1456,1312.75,0.0
345,1456,1219.125,0.0
346,1456,1169.0,0.0
347,1456,1184.625,0.0
348,1456,1214.75,0.0
349,1456,1249.875,0.0
350,1456,1327.625,0.0
351,1456,1273.5,0.0
352,1456,1326.375,0.0
353,1456,1169.625,0.0
354,1456,1300.0,1.1174678802490234
355,1456,1284.75,0.0
356,1456,1220.25,0.0
357,1456,1249.375,0.0
358,1456,1330.375,0.0
359,1456,1311.5,0.0
360,1456,1376.875,1.0008811950683594
361,1456,1327.25,0.0
362,1456,1328.875,0.0
363,1456,1310.625,0.0
364,1456,1288.5,0.0
365,1456,1263.5,0.0
366,1456,1181.25,0.0
367,1456,1353.75,0.0
368,1456,1263.625,0.0
369,1456,1241.25,0.0
370,1456,1330.125,0.9970664978027344
371,1456,1184.5,0.9968280792236328
372,1456,1292.75,0.9980201721191406
373,1456,1099.75,0.0
374,1456,1328.0,0.0
375,1456,1314.25,0.0
376,1456,1307.625,1.0039806365966797
377,1456,1274.75,0.0
378,1456,1350.625,0.0
379,1456,1295.75,0.0
380,1456,1288.0,0.9975433349609375
381,1456,1276.125,0.0
382,1456,1362.125,0.0
383,1456,1369.375,0.0
384,1456,1393.0,0.0
385,1456,1287.25,0.9975433349609375
386,1456,1344.625,0.9970664978027344
387,1456,1345.25,0.9975433349609375
388,1456,1288.125,0.0
389,1456,1340.625,0.0
390,1456,1350.625,0.0
391,1456,1380.875,0.0
392,1456,1383.625,0.0
393,1456,1369.875,0.0
394,1456,1321.625,1.2123584747314453
395,1456,1260.625,0.9951591491699219
396,1456,1239.0,0.9977817535400391
397,1456,1354.75,0.0
398,1456,1361.125,0.0
399,1456,1253.375,0.0
400,1456,1315.75,0.0
401,1456,1307.375,0.0
402,1456,1250.375,0.0
403,1456,1148.625,0.5180835723876953
404,1456,1252.625,0.0
405,1456,1256.25,1.3873577117919922
406,1456,1391.5,0.9996891021728516
407,1456,1331.375,0.0
408,1456,1297.375,0.0
409,1456,1158.875,0.0
410,1456,1079.25,0.9973049163818359
411,1456,1292.5,0.9984970092773438
412,1456,1330.375,0.0
413,1456,1336.375,0.0
414,1456,1247.5,0.0
415,1456,1325.375,0.0
416,1456,1323.875,0.9977817535400391
417,1456,1239.75,0.9965896606445312
418,1456,1196.75,0.9973049163818359
419,1456,1290.875,0.0
420,1456,1227.5,0.0
421,1456,1204.5,0.0
422,1456,1394.375,0.9982585906982422
423,1456,1298.5,0.9980201721191406
424,1456,1345.625,0.9965896606445312
425,1456,1245.0,0.0
426,1456,1267.125,0.0
427,1456,1300.0,0.0
428,1456,1279.0,0.0
429,1456,1290.75,0.9965896606445312
430,1456,1166.5,0.0
431,1456,1123.125,0.0
432,1456,1266.25,0.9970664978027344
433,1456,1350.25,0.9970664978027344
434,1456,1243.125,0.0
435,1456,1117.125,0.0
436,1456,1163.875,0.0
437,1456,1333.75,0.0
438,1456,1212.25,0.9975433349609375
439,1456,1359.25,0.9973049163818359
440,1456,1238.875,0.9973049163818359
441,1456,1039.125,0.0
442,1456,1145.375,0.0
443,1456,1165.25,0.0
444,1456,1169.75,0.9965896606445312
445,1456,1095.75,0.9989738464355469
446,1456,1313.0,0.0
447,1456,1372.375,0.0
448,1456,1219.375,0.0
449,1456,1299.375,0.0
450,1456,1346.375,0.0
451,1456,1363.75,0.0
452,1456,1366.125,0.9975433349609375
453,1456,1293.25,0.9965896606445312
454,1456,1274.125,0.0
455,1456,1337.5,0.9999275207519531
456,1456,1402.25,0.0
457,1456,1401.375,1.0237693786621094
458,1456,1174.375,1.0037422180175781
459,1456,1320.375,0.0
460,1456,1260.25,0.0
461,1456,1177.625,0.0
462,1456,1267.25,0.0
463,1456,1302.75,0.0
464,1456,1353.125,1.0142326354980469
465,1456,1375.75,0.0
466,1456,1295.625,0.0
467,1456,1231.75,0.0
468,1456,1259.125,1.0635852813720703
469,1456,1049.25,0.0
470,1456,1122.5,0.0
471,1456,1316.0,0.0
472,1456,1219.875,0.0
473,1456,1356.0,0.0
474,1456,1262.75,0.9987354278564453
475,1456,1329.25,0.9953975677490234
476,1456,1303.125,0.0
477,1456,1329.0,0.0
478,1456,1277.875,0.0
479,1456,1307.625,0.0
480,1456,1251.875,0.9968280792236328
481,1456,1233.875,0.9982585906982422
482,1456,1225.625,0.0
483,1456,1220.875,0.0
484,1456,1273.75,0.0
485,1456,1311.375,0.0
486,1456,1277.25,0.0
487,1456,1257.5,0.0
488,1456,1306.875,1.0249614715576172
489,1456,1275.625,1.001119613647461
490,1456,1301.25,0.0
491,1456,1292.125,0.0
492,1456,1327.625,0.0
493,1456,1294.75,0.0
494,1456,1339.25,0.0
495,1456,1253.75,0.9977817535400391
496,1456,1248.75,0.0
497,1456,1117.625,0.0
498,1456,1160.625,0.0
499,1456,1306.125,1.4219284057617188
500,1456,1310.25,0.9958744049072266
501,1456,1343.375,0.9975433349609375
502,1456,1352.25,0.0
503,1456,1311.25,0.0
504,1456,1333.875,0.0
505,1456,1291.75,0.0
506,1456,1340.875,0.9975433349609375
507,1456,1275.875,0.0
508,1456,1339.75,0.0
509,1456,1303.5,0.0
510,1456,1139.75,1.272439956665039
511,1456,1211.375,0.0
512,1456,1264.875,0.0
513,1456,1274.0,0.0
514,1456,1339.125,0.0
515,1456,1347.125,0.9973049163818359
516,1456,1344.375,0.0
517,1456,1237.125,1.0039806365966797
518,1456,1229.875,1.5094280242919922
519,1456,1326.0,0.0
520,1456,1355.5,0.0
521,1456,1292.125,0.0
522,1456,1263.75,0.0
523,1456,1346.5,0.0
524,1456,1299.125,0.9973049163818359
525,1456,1379.25,0.9975433349609375
526,1456,1312.625,0.0
527,1456,1289.0,0.0
528,1456,1366.0,0.0
529,1456,1305.5,0.0
530,1456,1335.5,0.9965896606445312
531,1456,1336.875,0.0
532,1456,1257.125,0.0
533,1456,1245.375,0.0
534,1456,1209.625,1.0035037994384766
535,1456,1306.625,0.9939670562744141
536,1456,1356.25,0.9968280792236328
537,1456,1293.875,0.0
538,1456,1112.625,0.9977817535400391
539,1456,1239.25,0.9973049163818359
540,1456,1319.25,1.110076904296875
541,1456,1352.125,0.995635986328125
542,1456,1248.75,0.0
543,1456,1261.625,0.0
544,1456,1203.875,0.0
545,1456,1324.5,0.0
546,1456,1339.125,0.9980201721191406
547,1456,1287.5,0.9975433349609375
548,1456,1249.0,0.0
549,1456,1203.25,0.0
550,1456,1260.875,0.0
551,1456,1276.375,0.0
552,1456,1283.25,0.9965896606445312
553,1456,1263.875,0.9965896606445312
554,1456,1282.5,0.9975433349609375
555,1456,1260.125,0.9973049163818359
556,1456,1226.125,0.0
557,1456,1360.875,0.0
558,1456,1334.375,0.0
559,1456,1227.125,0.0
560,1456,1205.625,0.0
561,1456,1334.125,0.0
562,1456,1349.0,0.0
563,1456,1335.5,0.0
564,1456,1268.375,0.9973049163818359
565,1456,1298.75,0.9968280792236328
566,1456,1313.75,0.0
567,1456,1342.0,0.0
568,1456,1284.125,0.0
569,1456,1279.375,0.0
570,1456,1249.875,1.5969276428222656
571,1456,1179.875,0.9982585906982422
572,1456,1346.5,0.0
573,1456,1151.75,0.0
574,1456,1119.625,0.0
575,1456,1097.75,0.0
576,1456,1316.0,0.9970664978027344
577,1456,1353.625,0.0
578,1456,1340.0,0.0
579,1456,1245.0,0.0
580,1456,1366.25,0.0
581,1456,1248.625,0.9982585906982422
582,1456,1201.25,0.9975433349609375
583,1456,1219.0,0.0
584,1456,1281.125,0.0
585,1456,1247.875,0.0
586,1456,1315.125,0.9961128234863281
587,1456,1307.25,1.0216236114501953
588,1456,1301.75,0.9963512420654297
589,1456,1229.875,0.9934902191162109
590,1456,1298.5,0.0
591,1456,1330.375,0.0
592,1456,1293.75,1.0123252868652344
593,1456,1268.75,0.0
594,1456,1318.625,0.0
595,1456,1205.75,0.0
596,1456,1229.375,0.9949207305908203
597,1456,1312.875,0.9975433349609375
598,1456,1242.875,0.0
599,1456,1284.875,0.0
600,1456,1215.25,0.0
601,1456,1236.875,0.0
602,1456,1284.75,0.9975433349609375
603,1456,1269.875,0.5085468292236328
604,1456,1232.375,0.0
605,1456,1394.75,0.0
606,1456,1259.375,0.0
607,1456,1251.75,0.9970664978027344
608,1456,1347.625,0.9987354278564453
609,1456,1366.875,0.0
610,1456,1332.5,0.0
611,1456,1337.125,0.0
612,1456,1275.125,0.0
613,1456,1290.125,0.5137920379638672
614,1456,1285.125,1.009225845336914
615,1456,1235.125,0.0
616,1456,1293.375,0.0
617,1456,1263.75,0.0
618,1456,1325.875,0.0
619,1456,1314.5,0.9942054748535156
620,1456,1157.5,0.0
621,1456,1332.5,0.9903907775878906
622,1456,1247.5,0.0
623,1456,1136.875,0.0
624,1456,993.125,0.0
625,1456,1126.0,0.0
626,1456,1211.75,0.0
627,1456,1311.375,0.0
628,1456,1303.375,0.0
629,1456,1290.125,0.0
630,1456,1349.75,0.0
631,1456,1257.0,0.0
632,1456,1170.375,0.0
633,1456,1191.5,0.0
634,1456,1236.0,0.0
635,1456,1329.375,0.0
636,1456,1370.875,1.04522705078125
637,1456,1302.0,0.0
638,1456,1331.5,0.0
639,1456,1296.5,0.0
640,1456,1261.0,0.0
641,1456,1267.25,0.0
642,1456,1367.5,0.0
643,1456,1283.0,0.0
644,1456,1324.125,1.1456012725830078
645,1456,1180.5,0.0
646,1456,1234.0,0.0
647,1456,1284.75,0.0
648,1456,1315.0,0.0
649,1456,1283.5,0.0
650,1456,1160.25,0.9975433349609375
651,1456,1019.875,0.0
652,1456,1253.875,0.0
653,1456,1341.25,0.0
654,1456,1295.125,1.0018348693847656
655,1456,1270.875,0.0
656,1456,1367.75,0.0
657,1456,1299.125,0.0
658,1456,1321.875,0.0
659,1456,1350.25,0.0
660,1456,1366.25,0.0
661,1456,1310.875,0.0
662,1456,1211.5,0.0
663,1456,1257.0,0.0
664,1456,1242.375,0.0
665,1456,1281.375,0.0
666,1456,1361.125,0.0
667,1456,1339.375,0.0
668,1456,1361.0,0.9965896606445312
669,1456,1332.875,0.9982585906982422
670,1456,1361.0,0.9973049163818359
671,1456,1349.875,0.0
672,1456,1267.875,0.0
673,1456,1336.0,0.0
674,1456,1288.625,0.0
675,1456,1400.125,0.0
676,1456,1344.625,0.0
677,1456,1376.75,0.0
678,1456,1240.625,0.0
679,1456,1334.0,0.5154609680175781
680,1456,1340.125,0.5130767822265625
681,1456,1320.5,0.0
682,1456,1299.125,0.5478858947753906
683,1456,1289.25,0.5116462707519531
684,1456,1324.0,0.5190372467041016
685,1456,1353.25,0.9949207305908203
686,1456,1275.75,0.0
687,1456,1312.0,0.0
688,1456,1223.75,0.0
689,1456,1268.625,1.5058517456054688
690,1456,1365.625,1.0368824005126953
691,1456,1282.25,0.0
692,1456,1221.5,0.0
693,1456,1198.125,0.9975433349609375
694,1456,1334.5,0.9965896606445312
695,1456,1292.0,0.9973049163818359
696,1456,1355.625,0.0
697,1456,1368.5,0.0
698,1456,1305.125,0.0
699,1456,1353.0,0.9984970092773438
700,1456,1332.75,0.0
701,1456,1264.25,0.99945068359375
702,1456,1313.125,0.9970664978027344
703,1456,1255.875,0.9975433349609375
704,1456,1312.375,0.0
705,1456,1232.75,0.0
706,1456,1153.75,0.0
707,1456,1275.0,0.0
708,1456,1355.0,0.5922317504882812
709,1456,1342.625,0.9982585906982422
710,1456,1330.125,0.9970664978027344
711,1456,1227.125,1.0211467742919922
712,1456,1245.75,0.0
713,1456,1319.5,0.0
714,1456,1210.625,0.0
715,1456,1124.75,0.9992122650146484
716,1456,1217.5,0.0
717,1456,1285.0,0.0
718,1456,1333.125,0.0
719,1456,1177.125,0.0
720,1456,1167.5,0.9980201721191406
721,1456,1286.75,0.9973049163818359
722,1456,1239.75,0.0
723,1456,1285.625,0.9987354278564453
724,1456,1300.875,0.9970664978027344
725,1456,1331.375,0.0
726,1456,1158.625,0.0
727,1456,1373.125,0.0
728,1456,1289.625,0.0
729,1456,1325.5,0.9973049163818359
730,1456,1386.125,0.0
731,1456,1267.0,0.0
732,1456,1279.625,0.0
733,1456,1313.0,1.0089874267578125
734,1456,1304.375,0.0
735,1456,1268.625,0.0
736,1456,1162.75,0.0
737,1456,1165.25,0.0
738,1456,1307.75,1.506805419921875
739,1456,1263.875,0.0
740,1456,1298.875,0.0
741,1456,1368.375,0.0
742,1456,1157.375,0.0
743,1456,1273.0,0.9973049163818359
744,1456,1202.625,0.9975433349609375
745,1456,1318.5,0.0
746,1456,1325.75,0.0
747,1456,1357.25,0.0
748,1456,1373.625,0.0
749,1456,1362.625,0.9992122650146484
750,1456,1272.375,0.0
751,1456,1318.25,0.0
752,1456,1216.75,0.0
753,1456,1231.125,0.0
754,1456,1327.875,0.0
755,1456,1334.375,0.0
756,1456,1376.375,0.0
757,1456,1278.25,0.9977817535400391
758,1456,1386.25,0.9973049163818359
759,1456,1373.625,0.0
760,1456,1294.125,0.0
761,1456,1184.125,0.0
762,1456,1236.5,0.0
763,1456,1253.625,0.9975433349609375
764,1456,1240.25,0.9973049163818359
765,1456,1302.0,0.0
766,1456,1247.25,0.0
767,1456,1359.25,0.99945068359375
768,1456,1262.0,0.0
769,1456,1151.5,1.5079975128173828
770,1456,1136.5,0.0
771,1456,1315.0,1.4603137969970703
772,1456,1312.0,1.0001659393310547
773,1456,1316.25,0.0
774,1456,1312.25,0.0
775,1456,1200.25,0.0
776,1456,1236.75,0.0
777,1456,1257.25,0.9987354278564453
778,1456,1097.5,0.9970664978027344
779,1456,1305.0,0.0
780,1456,1283.375,0.0
781,1456,1197.375,0.0
782,1456,1285.5,0.0
783,1456,1311.25,1.3358592987060547
784,1456,1351.0,1.0013580322265625
785,1456,1249.125,0.0
786,1456,1161.25,0.0
787,1456,1223.25,0.9951591491699219
788,1456,1202.125,0.0
789,1456,1287.75,0.0
790,1456,1373.75,0.0
791,1456,1377.125,1.506805419921875
792,1456,1325.375,0.0
793,1456,1312.625,1.4789104461669922
794,1456,1249.25,0.9996891021728516
795,1456,1293.0,0.0
796,1456,1391.875,0.0
797,1456,1359.25,0.0
798,1456,1332.0,0.0
799,1456,1310.0,0.9975433349609375
800,1456,1259.375,0.0
801,1456,1125.75,0.0
802,1456,1240.25,0.0
803,1456,1232.375,0.0
804,1456,1365.375,1.2996196746826172
805,1456,1358.375,0.0
806,1456,1382.625,0.0
807,1456,1280.75,0.9984970092773438
808,1456,1247.875,0.9953975677490234
809,1456,1301.5,0.9973049163818359
810,1456,1334.25,0.0
811,1456,1219.125,0.0
812,1456,1232.5,0.0
813,1456,1150.875,0.0
814,1456,1304.625,0.0
815,1456,1306.75,1.1696815490722656
816,1456,1310.375,0.9975433349609375
817,1456,1235.0,0.0
818,1456,1331.875,0.0
819,1456,1146.5,0.0
820,1456,1285.875,0.0
821,1456,1181.625,1.0001659393310547
822,1456,1251.875,0.0
823,1456,1229.625,0.0
824,1456,1197.75,0.0
825,1456,1229.25,0.0
826,1456,1299.5,0.0
827,1456,1282.875,0.9975433349609375
828,1456,1226.125,0.9970664978027344
829,1456,1308.625,0.0
830,1456,1235.25,0.0
831,1456,1307.125,0.0
832,1456,1262.875,0.0
833,1456,1356.75,0.0
834,1456,1331.875,0.0
835,1456,1302.375,0.0
836,1456,1227.875,1.131296157836914
837,1456,1326.25,0.0
838,1456,1240.0,0.9977817535400391
839,1456,1362.75,0.9961128234863281
840,1456,1247.375,0.0
841,1456,1332.875,0.0
842,1456,1252.125,0.0
843,1456,1270.375,0.0
844,1456,1081.875,0.0
845,1456,1286.375,0.0
846,1456,1244.375,0.0
847,1456,1301.625,0.9968280792236328
848,1456,1328.125,0.0
849,1456,1315.875,0.0
850,1456,1275.75,0.0
851,1456,1280.0,0.0
852,1456,1207.375,0.9992122650146484
853,1456,1329.0,0.9968280792236328
854,1456,1311.125,0.9970664978027344
855,1456,1233.125,0.0
856,1456,1239.5,0.0
857,1456,1215.125,1.0104179382324219
858,1456,1276.125,0.0
859,1456,1294.875,0.0
860,1456,1293.5,0.0
861,1456,1173.0,1.0700225830078125
862,1456,1330.875,0.0
863,1456,1345.625,0.9963512420654297
864,1456,1342.125,0.9973049163818359
865,1456,1302.75,0.0
866,1456,1274.25,0.0
867,1456,1264.125,0.0
868,1456,1393.125,0.9980201721191406
869,1456,1337.0,0.9973049163818359
870,1456,1315.5,0.0
871,1456,1261.0,0.9996891021728516
872,1456,1303.5,0.9963512420654297
873,1456,1226.375,0.9930133819580078
874,1456,1327.875,0.9958744049072266
875,1456,1314.875,0.0
876,1456,1295.0,0.0
877,1456,1327.75,0.0
878,1456,1324.75,0.0
879,1456,1315.5,0.0
880,1456,1168.375,0.9982585906982422
881,1456,1293.625,0.9975433349609375
882,1456,1324.875,0.0
883,1456,1283.625,0.0
884,1456,1283.75,0.0
885,1456,1184.375,0.0
886,1456,1218.875,0.0
887,1456,1237.375,0.0
888,1456,1338.0,0.0
889,1456,1244.25,0.0
890,1456,1267.375,0.99945068359375
891,1456,1288.5,0.9937286376953125
