,best,avg,cycle_time(ms)
169,1439,1404.125,4.504203796386719
170,1432,1382.5,3.000020980834961
171,1427,1374.5,3.5614967346191406
172,1424,1376.875,3.9954185485839844
173,1439,1378.875,4.630565643310547
174,1415,1374.0,3.0241012573242188
175,1415,1354.0,2.992868423461914
176,1445,1386.625,6.06226921081543
177,1424,1365.375,3.5593509674072266
178,1416,1356.375,4.328012466430664
179,1431,1388.375,4.4956207275390625
180,1421,1371.0,4.001379013061523
181,1442,1379.75,2.642393112182617
182,1433,1373.125,5.051374435424805
183,1443,1398.125,4.532337188720703
184,1429,1385.375,3.0257701873779297
185,1427,1364.25,4.524707794189453
186,1431,1340.875,6.629705429077148
187,1416,1355.75,6.187677383422852
188,1417,1372.25,6.042718887329102
189,1435,1367.875,12.500286102294922
190,1453,1357.0,2.9947757720947266
191,1443,1389.75,7.522106170654297
192,1442,1387.625,5.019664764404297
193,1420,1373.125,3.9894580841064453
194,1427,1375.0,7.894277572631836
195,1443,1348.375,3.9882659912109375
196,1427,1395.875,2.5043487548828125
197,1440,1387.25,5.703449249267578
198,1425,1372.875,3.023386001586914
199,1440,1368.625,7.50279426574707
200,1407,1386.25,4.020452499389648
201,1438,1367.0,4.151344299316406
202,1406,1336.25,10.545730590820312
203,1433,1362.5,5.530357360839844
204,1437,1364.0,7.561206817626953
205,1438,1392.875,6.109952926635742
206,1414,1359.75,3.988027572631836
207,1414,1361.625,3.4987926483154297
208,1437,1382.375,2.991914749145508
209,1429,1363.625,5.525350570678711
210,1442,1397.0,2.991199493408203
211,1423,1356.875,5.496025085449219
212,1421,1389.25,2.9909610748291016
213,1448,1385.125,3.0052661895751953
214,1434,1381.125,4.986286163330078
215,1448,1392.5,4.989147186279297
216,1434,1400.375,5.023717880249023
217,1429,1388.0,8.485555648803711
218,1451,1337.5,5.341529846191406
219,1432,1390.375,6.514787673950195
220,1432,1371.5,5.5484771728515625
221,1440,1396.25,3.99017333984375
222,1441,1364.875,34.95907783508301
223,1427,1367.75,2.9914379119873047
224,1421,1359.5,5.500078201293945
225,1415,1364.125,7.490396499633789
226,1410,1359.625,4.002571105957031
227,1397,1347.5,21.06499671936035
228,1448,1385.125,6.303310394287109
229,1440,1370.5,9.994983673095703
230,1433,1347.625,13.07988166809082
231,1423,1371.875,12.511014938354492
232,1433,1386.0,8.846521377563477
233,1413,1348.125,5.982160568237305
234,1440,1386.25,7.985353469848633
235,1404,1360.625,5.088090896606445
236,1378,1332.0,6.65593147277832
237,1441,1378.75,5.984306335449219
238,1413,1364.875,16.534805297851562
239,1439,1357.75,15.478134155273438
240,1443,1407.5,10.482549667358398
241,1421,1363.625,13.018608093261719
242,1448,1403.375,13.483047485351562
243,1450,1372.125,15.512943267822266
244,1446,1372.375,7.889509201049805
245,1435,1347.625,9.539604187011719
246,1450,1364.75,6.099939346313477
247,1446,1361.5,7.740974426269531
248,1427,1384.0,9.128093719482422
249,1448,1388.75,12.999773025512695
250,1446,1404.375,10.623693466186523
251,1436,1370.25,4.982948303222656
252,1435,1373.125,6.491661071777344
253,1380,1350.875,4.413127899169922
254,1439,1379.0,9.526968002319336
255,1397,1360.375,7.515192031860352
256,1448,1369.5,4.984617233276367
257,1395,1359.75,2.995729446411133
258,1445,1350.625,2.992391586303711
259,1439,1399.0,4.997014999389648
260,1422,1382.5,3.513813018798828
261,1448,1386.125,5.393505096435547
262,1422,1384.875,5.511760711669922
263,1394,1355.625,3.9892196655273438
264,1429,1375.875,4.556179046630859
265,1446,1350.5,7.509708404541016
266,1414,1348.625,2.9954910278320312
267,1423,1345.75,3.9904117584228516
268,1437,1359.5,6.497621536254883
269,1434,1378.5,2.9909610748291016
270,1444,1363.0,4.0283203125
271,1425,1382.0,5.634784698486328
272,1438,1376.0,4.313945770263672
273,1442,1362.75,2.992391586303711
274,1434,1373.0,6.0024261474609375
275,1451,1385.375,2.516508102416992
276,1441,1376.0,2.9921531677246094
277,1400,1338.25,5.421161651611328
278,1408,1347.75,4.018068313598633
279,1436,1389.5,3.6296844482421875
280,1417,1370.25,4.984140396118164
281,1429,1401.0,3.023386001586914
282,1405,1361.5,4.012823104858398
283,1427,1363.5,5.18035888671875
284,1450,1399.25,3.550291061401367
285,1432,1382.125,4.024744033813477
286,1432,1373.875,4.510641098022461
287,1412,1342.0,3.971576690673828
288,1432,1382.25,3.6072731018066406
289,1451,1393.625,5.0296783447265625
290,1405,1344.625,2.995729446411133
291,1440,1367.125,4.020929336547852
292,1435,1372.625,4.998922348022461
293,1408,1353.5,5.046844482421875
294,1448,1394.375,6.504297256469727
295,1444,1402.375,2.992868423461914
296,1442,1356.0,5.317211151123047
297,1440,1373.5,7.709980010986328
298,1412,1359.75,2.991914749145508
299,1428,1371.25,7.512331008911133
300,1436,1378.5,6.987094879150391
301,1429,1378.75,17.201900482177734
302,1455,1411.125,8.494853973388672
303,1416,1358.0,10.004520416259766
304,1399,1341.375,9.599447250366211
305,1381,1310.25,8.925437927246094
306,1442,1375.625,9.506940841674805
307,1433,1358.25,3.988504409790039
308,1397,1370.75,6.042718887329102
309,1427,1372.5,3.4990310668945312
310,1427,1345.625,4.987001419067383
311,1450,1371.75,6.521463394165039
312,1444,1372.0,3.9887428283691406
313,1432,1365.125,3.500223159790039
314,1440,1373.0,3.986835479736328
315,1404,1348.375,3.4101009368896484
316,1450,1374.5,2.99072265625
317,1441,1375.875,5.015134811401367
318,1440,1355.75,2.496004104614258
319,1441,1346.875,3.4139156341552734
320,1431,1364.75,3.9894580841064453
321,1451,1389.875,5.004167556762695
322,1435,1383.25,2.991914749145508
323,1419,1364.375,5.3348541259765625
324,1448,1400.375,5.6285858154296875
325,1427,1384.5,5.3844451904296875
326,1433,1400.375,12.540340423583984
327,1442,1409.5,8.516311645507812
328,1436,1386.75,5.053043365478516
329,1447,1363.25,7.449865341186523
330,1432,1373.375,8.994817733764648
331,1415,1338.125,7.893562316894531
332,1419,1347.5,6.505250930786133
333,1431,1367.75,9.484291076660156
334,1442,1376.25,9.502887725830078
335,1440,1351.0,6.925821304321289
336,1450,1367.25,7.485389709472656
337,1438,1377.125,4.160881042480469
338,1432,1359.875,9.516477584838867
339,1437,1345.875,4.498481750488281
340,1437,1352.375,6.984472274780273
341,1427,1373.625,3.988027572631836
342,1433,1339.0,5.09953498840332
343,1446,1387.375,4.984855651855469
344,1403,1375.5,3.168821334838867
345,1434,1373.25,3.9920806884765625
346,1419,1365.375,5.521535873413086
347,1399,1343.75,2.991199493408203
348,1429,1384.5,2.510547637939453
349,1422,1353.375,4.992961883544922
350,1433,1383.125,3.0508041381835938
351,1406,1346.5,2.9916763305664062
352,1451,1365.5,8.51130485534668
353,1454,1374.125,12.435436248779297
354,1423,1367.0,2.9914379119873047
355,1433,1364.0,7.548332214355469
356,1438,1402.75,4.503488540649414
357,1404,1350.5,2.9888153076171875
358,1432,1375.625,3.7412643432617188
359,1432,1362.875,4.986047744750977
360,1410,1374.125,3.5126209259033203
361,1430,1365.75,3.9920806884765625
362,1437,1393.375,5.526065826416016
363,1436,1364.75,2.9909610748291016
364,1430,1384.25,3.7903785705566406
365,1436,1333.625,4.001617431640625
366,1416,1357.0,3.993511199951172
367,1428,1368.75,2.991914749145508
368,1434,1377.125,4.477262496948242
369,1367,1342.75,3.512859344482422
370,1438,1370.5,2.99072265625
371,1434,1385.875,8.958578109741211
372,1442,1330.375,2.99072265625
373,1411,1338.625,3.4999847412109375
374,1440,1387.125,7.858753204345703
375,1439,1399.75,2.9904842376708984
376,1430,1377.125,4.49681282043457
377,1413,1351.375,6.3838958740234375
378,1428,1373.375,2.4967193603515625
379,1425,1349.0,3.991365432739258
380,1384,1341.0,4.544496536254883
381,1411,1384.0,2.989530563354492
382,1411,1379.875,3.498077392578125
383,1382,1361.375,5.992412567138672
384,1427,1382.75,3.991842269897461
385,1434,1379.625,3.9892196655273438
386,1441,1385.75,5.589008331298828
387,1445,1376.625,3.484487533569336
388,1422,1357.75,2.9947757720947266
389,1445,1388.125,5.49006462097168
390,1442,1359.375,2.9821395874023438
391,1440,1383.25,3.4952163696289062
392,1433,1351.5,4.024505615234375
393,1440,1375.375,4.557132720947266
394,1427,1360.875,3.023862838745117
395,1440,1367.375,3.995656967163086
396,1438,1381.375,5.013227462768555
397,1445,1368.375,2.567768096923828
398,1431,1373.75,3.0181407928466797
399,1447,1381.5,4.517793655395508
400,1435,1392.0,3.987550735473633
401,1435,1390.875,4.538774490356445
402,1430,1346.25,4.822015762329102
403,1442,1382.5,2.9914379119873047
404,1427,1375.375,3.992795944213867
405,1448,1402.875,4.004240036010742
406,1431,1356.0,2.561330795288086
407,1442,1382.375,2.9935836791992188
408,1398,1371.25,4.685640335083008
409,1434,1362.875,2.993345260620117
410,1420,1370.5,3.5681724548339844
411,1414,1351.5,3.9930343627929688
412,1439,1369.125,3.6344528198242188
413,1438,1383.875,3.0274391174316406
414,1449,1373.625,4.547357559204102
415,1420,1363.75,3.023862838745117
416,1418,1349.75,3.558635711669922
417,1420,1350.75,3.030538558959961
418,1445,1379.125,4.631757736206055
419,1427,1365.5,4.012346267700195
420,1404,1364.125,2.0232200622558594
421,1413,1386.625,3.9932727813720703
422,1423,1372.125,3.4978389739990234
423,1388,1325.75,3.110170364379883
424,1428,1387.5,3.0231475830078125
425,1422,1353.75,5.702018737792969
426,1437,1363.75,3.0257701873779297
427,1435,1395.5,3.147125244140625
428,1390,1336.5,5.573272705078125
429,1427,1367.0,3.1890869140625
430,1423,1365.875,3.0226707458496094
431,1404,1366.625,4.307031631469727
432,1432,1360.75,3.0164718627929688
433,1423,1335.125,3.130197525024414
434,1441,1363.0,3.0150413513183594
435,1416,1370.125,4.154682159423828
436,1397,1362.875,3.0264854431152344
437,1443,1395.25,4.594564437866211
438,1420,1371.0,2.995729446411133
439,1446,1376.875,2.546072006225586
440,1442,1362.5,3.0264854431152344
441,1449,1370.125,3.1604766845703125
442,1416,1379.375,5.013227462768555
443,1439,1378.25,2.8815269470214844
444,1431,1367.625,3.016948699951172
445,1398,1363.25,3.617525100708008
446,1442,1374.875,3.0226707458496094
447,1447,1383.875,5.048513412475586
448,1435,1385.125,4.990816116333008
449,1420,1363.75,3.972768783569336
450,1419,1365.125,3.023862838745117
451,1409,1355.0,3.0426979064941406
452,1432,1360.5,4.019498825073242
453,1420,1343.0,3.5674571990966797
454,1387,1368.5,3.0274391174316406
455,1444,1394.75,3.5941600799560547
456,1415,1360.625,3.9811134338378906
457,1443,1373.875,3.566265106201172
458,1428,1360.75,3.256082534790039
459,1442,1374.25,2.9954910278320312
460,1407,1358.125,4.478931427001953
461,1442,1363.0,1.997232437133789
462,1434,1375.125,5.024433135986328
463,1432,1375.75,4.021883010864258
464,1437,1356.875,4.604101181030273
465,1414,1367.125,2.994060516357422
466,1434,1376.0,5.244255065917969
467,1443,1346.125,2.9909610748291016
468,1428,1357.625,3.5448074340820312
469,1416,1367.375,5.021810531616211
470,1449,1375.5,4.549980163574219
471,1427,1363.375,3.0205249786376953
472,1439,1354.0,3.9968490600585938
473,1445,1395.25,4.010915756225586
474,1375,1339.375,3.6160945892333984
475,1418,1366.75,3.0264854431152344
476,1419,1333.75,4.004478454589844
477,1408,1367.5,3.028392791748047
478,1442,1385.75,28.093338012695312
479,1383,1358.625,3.9925575256347656
480,1390,1365.125,6.453752517700195
481,1411,1355.875,6.50477409362793
482,1425,1359.875,3.551006317138672
483,1418,1335.125,3.0281543731689453
484,1441,1402.25,3.0264854431152344
485,1434,1372.625,3.9949417114257812
486,1412,1369.125,3.027200698852539
487,1448,1401.25,2.5377273559570312
488,1425,1366.875,3.975391387939453
489,1421,1353.25,4.5680999755859375
490,1442,1355.625,3.0269622802734375
491,1400,1358.75,3.5724639892578125
492,1415,1356.25,3.964662551879883
493,1422,1377.0,3.612995147705078
494,1435,1354.625,3.988981246948242
495,1439,1373.625,2.028942108154297
496,1425,1359.5,5.134105682373047
497,1437,1358.0,4.022836685180664
498,1442,1364.875,3.373384475708008
499,1443,1383.75,3.015756607055664
500,1413,1376.75,4.5833587646484375
501,1422,1349.0,3.014802932739258
502,1441,1340.875,3.569364547729492
503,1404,1382.25,3.9887428283691406
504,1450,1360.5,3.593921661376953
505,1434,1366.125,3.0248165130615234
506,1427,1366.125,2.9909610748291016
507,1447,1368.5,3.992319107055664
508,1419,1355.375,3.6361217498779297
509,1449,1390.75,3.1194686889648438
510,1433,1378.375,3.013134002685547
511,1440,1371.5,4.532337188720703
512,1450,1382.625,3.027200698852539
513,1444,1363.75,3.671407699584961
514,1414,1366.625,3.9904117584228516
515,1426,1353.25,3.5948753356933594
516,1441,1393.875,3.023862838745117
517,1434,1377.875,3.566265106201172
518,1453,1383.5,5.102634429931641
519,1433,1363.5,2.561807632446289
520,1451,1400.5,3.983736038208008
521,1413,1352.0,4.9648284912109375
522,1438,1371.125,3.027200698852539
523,1415,1365.75,3.0236244201660156
524,1420,1358.5,3.6363601684570312
525,1402,1349.875,4.95147705078125
526,1412,1361.625,2.559661865234375
527,1413,1366.25,4.022359848022461
528,1386,1329.75,2.515554428100586
529,1442,1398.625,4.006862640380859
530,1433,1370.875,3.633737564086914
531,1442,1382.75,3.0236244201660156
532,1410,1367.75,3.9911270141601562
533,1386,1357.0,3.0274391174316406
534,1425,1362.75,3.026247024536133
535,1444,1380.375,3.0889511108398438
536,1431,1370.75,4.990339279174805
537,1427,1371.875,3.0028820037841797
538,1430,1374.625,3.023386001586914
539,1375,1344.625,3.503561019897461
540,1436,1372.0,4.018306732177734
541,1438,1382.125,3.5965442657470703
542,1447,1372.625,3.0210018157958984
543,1454,1396.625,3.5364627838134766
544,1436,1347.75,3.5135746002197266
545,1428,1383.125,3.026723861694336
546,1423,1361.875,3.0274391174316406
547,1398,1371.875,3.9920806884765625
548,1434,1389.25,3.2117366790771484
549,1400,1359.125,4.292488098144531
550,1453,1366.75,3.8557052612304688
551,1406,1353.375,3.9861202239990234
552,1426,1370.375,4.600286483764648
553,1440,1374.125,3.026723861694336
554,1416,1343.75,4.595041275024414
555,1437,1397.625,2.992391586303711
556,1415,1387.375,3.564119338989258
557,1433,1379.25,2.9938220977783203
558,1443,1384.25,3.606557846069336
559,1435,1397.125,4.026889801025391
560,1412,1364.75,3.0269622802734375
561,1405,1371.5,4.115819931030273
562,1441,1370.25,3.020048141479492
563,1438,1364.25,3.034353256225586
564,1444,1361.125,3.027200698852539
565,1423,1354.25,3.6377906799316406
566,1424,1374.375,3.023386001586914
567,1399,1348.625,2.5644302368164062
568,1444,1377.25,3.0281543731689453
569,1448,1380.125,4.58979606628418
570,1431,1369.625,4.02069091796875
571,1406,1351.875,3.5893917083740234
572,1432,1350.625,4.9896240234375
573,1431,1378.5,4.184961318969727
574,1427,1375.0,3.618955612182617
575,1445,1384.0,2.992868423461914
576,1424,1371.75,4.466772079467773
577,1418,1370.25,3.027677536010742
578,1438,1392.25,3.5622119903564453
579,1435,1367.375,3.9899349212646484
580,1422,1393.375,3.5665035247802734
581,1439,1360.125,3.0307769775390625
582,1406,1366.0,3.560781478881836
583,1433,1375.75,4.032611846923828
584,1431,1370.0,3.6361217498779297
585,1435,1384.375,3.028392791748047
586,1442,1385.25,3.0241012573242188
587,1407,1352.75,3.5369396209716797
588,1405,1369.125,3.023862838745117
589,1434,1387.625,3.635406494140625
590,1410,1338.0,3.9887428283691406
591,1440,1373.875,3.6439895629882812
592,1426,1366.375,3.0298233032226562
593,1420,1357.375,2.565622329711914
594,1424,1398.5,4.034996032714844
595,1410,1361.625,3.63922119140625
596,1426,1363.25,3.078460693359375
597,1405,1365.25,3.0150413513183594
598,1431,1377.25,4.028081893920898
599,1447,1373.25,3.027677536010742
600,1424,1351.375,3.201007843017578
601,1434,1377.25,5.00035285949707
602,1423,1366.375,3.1554698944091797
603,1417,1368.625,3.023386001586914
604,1438,1363.875,5.521535873413086
605,1429,1358.0,3.9882659912109375
606,1436,1367.25,3.595590591430664
607,1430,1384.5,2.991199493408203
608,1397,1358.375,4.501104354858398
609,1437,1386.75,2.99072265625
610,1440,1385.5,3.6220550537109375
611,1435,1376.875,3.9937496185302734
612,1421,1355.375,3.5448074340820312
613,1437,1377.125,4.024028778076172
614,1448,1382.5,3.0031204223632812
615,1434,1372.625,5.092859268188477
616,1424,1369.625,2.4957656860351562
617,1442,1345.875,4.023313522338867
618,1429,1349.0,3.535747528076172
619,1433,1382.125,3.7741661071777344
620,1431,1359.875,3.2210350036621094
621,1399,1350.5,3.024578094482422
622,1446,1345.875,5.524635314941406
623,1407,1359.25,4.520177841186523
624,1424,1381.875,3.779888153076172
625,1441,1360.625,5.981683731079102
626,1439,1350.75,4.989147186279297
627,1439,1377.375,6.600618362426758
628,1406,1360.5,5.491018295288086
629,1408,1343.25,8.586406707763672
630,1442,1379.875,3.993511199951172
631,1418,1363.25,3.988027572631836
632,1448,1374.5,8.30531120300293
633,1430,1361.375,5.176305770874023
634,1377,1324.5,5.751132965087891
635,1440,1367.25,3.9849281311035156
636,1448,1364.5,2.5620460510253906
637,1418,1370.25,4.9896240234375
638,1429,1335.75,3.515005111694336
639,1424,1345.25,3.988981246948242
640,1423,1370.75,4.164218902587891
641,1418,1350.625,5.177021026611328
642,1452,1396.5,6.490230560302734
643,1397,1335.5,2.9916763305664062
644,1408,1326.0,4.525899887084961
645,1430,1370.0,2.9909610748291016
646,1450,1361.875,7.498502731323242
647,1434,1376.375,5.649328231811523
648,1419,1372.5,5.516290664672852
649,1416,1364.75,4.989147186279297
650,1426,1340.375,3.4978389739990234
651,1425,1382.75,2.9938220977783203
652,1418,1359.125,4.503488540649414
653,1394,1362.5,3.2541751861572266
654,1431,1349.0,2.991199493408203
655,1403,1360.375,2.5010108947753906
656,1432,1384.375,3.9908885955810547
657,1428,1340.375,3.5407543182373047
658,1427,1374.125,2.9916763305664062
659,1424,1350.75,2.9914379119873047
660,1444,1365.0,4.023551940917969
661,1442,1377.625,3.9794445037841797
662,1429,1379.25,3.499746322631836
663,1427,1373.25,2.9921531677246094
664,1439,1379.75,4.516363143920898
665,1403,1361.125,2.9914379119873047
666,1414,1364.625,2.9914379119873047
667,1420,1371.25,3.5240650177001953
668,1389,1349.875,4.987478256225586
669,1392,1342.25,3.013134002685547
670,1410,1354.875,3.0231475830078125
671,1405,1369.5,4.497051239013672
672,1396,1365.875,5.016326904296875
673,1436,1361.25,3.8480758666992188
674,1403,1351.125,3.0117034912109375
675,1432,1378.5,4.193305969238281
676,1423,1353.75,3.010272979736328
677,1424,1351.875,4.514217376708984
678,1430,1340.125,5.510091781616211
679,1386,1355.0,4.018545150756836
680,1421,1392.375,2.0210742950439453
681,1433,1373.75,5.518198013305664
682,1432,1380.25,3.5538673400878906
683,1425,1359.25,3.0150413513183594
684,1402,1347.25,4.4994354248046875
685,1432,1358.25,4.423856735229492
686,1412,1343.5,2.9916763305664062
687,1441,1369.625,3.1201839447021484
688,1434,1387.5,5.507707595825195
689,1426,1374.125,3.0264854431152344
690,1440,1352.75,2.997159957885742
691,1431,1370.0,4.056692123413086
692,1387,1353.5,3.989696502685547
693,1441,1375.875,2.5701522827148438
694,1422,1349.875,3.014802932739258
695,1429,1378.625,5.576133728027344
696,1400,1333.5,2.9921531677246094
697,1384,1358.0,3.6361217498779297
698,1427,1359.125,4.993438720703125
699,1441,1364.625,5.234003067016602
700,1430,1349.875,3.020048141479492
701,1410,1368.875,2.5467872619628906
702,1414,1362.875,5.0029754638671875
703,1435,1396.875,3.0045509338378906
704,1426,1355.5,2.992391586303711
705,1410,1343.625,5.519390106201172
706,1440,1372.0,3.0167102813720703
707,1436,1378.75,3.487110137939453
708,1413,1338.75,4.989147186279297
709,1428,1389.875,3.1363964080810547
710,1392,1352.625,2.995014190673828
711,1444,1376.75,3.8759708404541016
712,1410,1353.75,4.021644592285156
713,1409,1356.875,2.596616744995117
714,1426,1367.625,3.988027572631836
715,1424,1372.5,4.529476165771484
716,1433,1361.375,3.021240234375
717,1416,1367.125,2.991914749145508
718,1433,1352.0,2.9916763305664062
719,1438,1389.25,4.596233367919922
720,1409,1363.375,2.9909610748291016
721,1433,1363.5,3.015756607055664
722,1407,1355.25,5.613565444946289
723,1416,1352.875,3.632783889770508
724,1416,1354.875,3.0193328857421875
725,1429,1387.375,3.0176639556884766
726,1435,1383.5,3.993511199951172
727,1404,1348.875,4.028797149658203
728,1434,1393.625,2.5620460510253906
729,1432,1381.125,4.990100860595703
730,1424,1349.625,3.036022186279297
731,1396,1342.875,3.0231475830078125
732,1432,1344.875,3.5943984985351562
733,1433,1379.5,5.977869033813477
734,1439,1367.0,6.009817123413086
735,1427,1342.125,9.497880935668945
736,1418,1359.5,7.518291473388672
737,1422,1380.75,5.5141448974609375
738,1410,1367.5,4.98509407043457
739,1429,1400.625,7.497549057006836
740,1425,1350.75,3.546476364135742
741,1452,1394.0,3.026723861694336
742,1425,1377.5,4.176616668701172
743,1437,1365.125,3.0298233032226562
744,1447,1403.125,2.573251724243164
745,1440,1368.375,7.599115371704102
746,1426,1349.625,4.02379035949707
747,1443,1379.5,3.9911270141601562
748,1400,1350.125,4.1904449462890625
749,1427,1375.125,3.023862838745117
750,1449,1377.75,3.1042098999023438
751,1441,1369.25,2.991199493408203
752,1433,1377.25,5.504131317138672
753,1415,1353.75,2.9909610748291016
754,1426,1358.5,2.62451171875
755,1425,1353.5,3.021717071533203
756,1421,1388.0,4.115819931030273
757,1420,1369.25,3.024578094482422
758,1450,1371.25,3.0241012573242188
759,1384,1337.25,5.782842636108398
760,1436,1372.625,3.2491683959960938
761,1450,1368.75,2.9935836791992188
762,1423,1385.25,4.521846771240234
