,best,avg,cycle_time(ms)
77,1421,1350.0,2.9871463775634766
78,1434,1367.5,2.5060176849365234
79,1406,1354.625,3.020763397216797
80,1439,1379.0,3.5114288330078125
81,1358,1323.5,2.9964447021484375
82,1440,1413.375,2.9909610748291016
83,1413,1366.375,3.3180713653564453
84,1446,1351.0,3.026247024536133
85,1414,1360.5,3.6468505859375
86,1389,1360.25,3.015756607055664
87,1440,1377.0,3.057241439819336
88,1438,1354.25,3.0028820037841797
89,1434,1361.0,3.542661666870117
90,1430,1365.25,2.9935836791992188
91,1401,1349.25,3.5047531127929688
92,1434,1394.5,3.0248165130615234
93,1429,1391.0,4.015684127807617
94,1436,1379.875,3.083944320678711
95,1442,1377.0,2.991199493408203
96,1436,1384.625,3.8652420043945312
97,1403,1372.0,3.02886962890625
98,1438,1394.25,3.543376922607422
99,1411,1348.5,3.0221939086914062
100,1431,1385.0,3.561735153198242
101,1440,1391.125,2.9935836791992188
102,1370,1314.625,4.57310676574707
103,1428,1377.875,3.0260086059570312
104,1390,1361.125,2.0291805267333984
105,1443,1375.75,2.9964447021484375
106,1416,1336.375,4.022121429443359
107,1421,1372.625,3.5996437072753906
108,1423,1398.375,3.0295848846435547
109,1427,1368.5,3.1249523162841797
110,1402,1355.375,3.0145645141601562
111,1449,1399.125,3.4978389739990234
112,1434,1404.875,3.0264854431152344
113,1435,1368.125,4.502296447753906
114,1434,1355.375,3.1218528747558594
115,1409,1343.375,3.031015396118164
116,1411,1372.875,3.5810470581054688
117,1420,1366.125,4.019975662231445
118,1452,1360.125,3.0410289764404297
119,1431,1361.625,3.020763397216797
120,1448,1370.625,5.22303581237793
121,1413,1372.0,2.9942989349365234
122,1427,1402.5,3.576993942260742
123,1419,1368.75,3.0159950256347656
124,1429,1398.625,4.5490264892578125
125,1433,1376.75,3.030061721801758
126,1427,1362.25,2.0303726196289062
127,1442,1340.875,3.2863616943359375
128,1404,1342.625,3.023862838745117
129,1427,1378.875,2.9959678649902344
130,1445,1367.125,2.991914749145508
131,1444,1403.625,4.53948974609375
132,1400,1354.0,3.0193328857421875
133,1398,1344.125,3.056049346923828
134,1443,1367.625,3.0336380004882812
135,1406,1361.625,3.5834312438964844
136,1442,1380.125,4.01616096496582
137,1424,1379.5,4.024028778076172
138,1392,1347.125,4.542112350463867
139,1422,1384.75,3.626108169555664
140,1444,1362.0,2.9973983764648438
141,1442,1400.625,3.024578094482422
142,1415,1354.5,4.259824752807617
143,1413,1373.375,3.0198097229003906
144,1429,1379.125,3.0095577239990234
145,1436,1369.125,2.995014190673828
146,1424,1360.875,3.103017807006836
147,1413,1348.375,2.994537353515625
148,1408,1364.5,2.546072006225586
149,1434,1352.0,4.028081893920898
150,1435,1373.5,3.494739532470703
151,1408,1350.25,3.0188560485839844
152,1442,1380.75,3.0183792114257812
153,1429,1354.75,4.511594772338867
154,1444,1372.25,3.9911270141601562
155,1431,1384.375,3.502368927001953
156,1436,1388.75,3.9930343627929688
157,1410,1352.125,4.673480987548828
158,1444,1379.375,2.991914749145508
159,1403,1353.0,3.497600555419922
160,1427,1368.5,6.027936935424805
161,1442,1366.625,3.571033477783203
162,1414,1333.5,2.9611587524414062
163,1434,1365.25,2.992391586303711
164,1448,1383.125,3.020048141479492
165,1397,1356.0,1.9986629486083984
166,1435,1368.125,4.023551940917969
167,1421,1353.625,5.020618438720703
168,1431,1364.5,3.0150413513183594
169,1429,1352.0,3.026247024536133
170,1448,1392.125,3.3431053161621094
171,1430,1373.875,4.020452499389648
172,1429,1352.0,3.6323070526123047
173,1428,1371.875,3.026723861694336
174,1420,1404.5,2.9947757720947266
175,1388,1369.625,2.984762191772461
176,1440,1386.5,3.5028457641601562
177,1430,1368.0,3.286123275756836
178,1439,1383.375,4.027366638183594
179,1446,1378.375,2.4552345275878906
180,1441,1391.25,3.027200698852539
181,1440,1367.375,4.106044769287109
182,1427,1387.625,4.018068313598633
183,1433,1352.75,2.586841583251953
184,1410,1363.75,3.979921340942383
185,1432,1385.875,3.554105758666992
186,1446,1371.5,3.019094467163086
187,1441,1377.125,3.0205249786376953
188,1442,1369.125,3.0150413513183594
189,1443,1393.25,2.9959678649902344
190,1429,1352.25,3.02886962890625
191,1429,1402.375,2.9916763305664062
192,1412,1369.75,4.588842391967773
193,1438,1360.5,2.9926300048828125
194,1430,1368.5,3.5979747772216797
195,1426,1357.625,2.9942989349365234
196,1435,1385.375,3.497600555419922
197,1397,1359.875,3.026247024536133
198,1455,1377.0,3.023862838745117
199,1445,1355.5,3.039121627807617
200,1393,1361.625,2.994537353515625
201,1436,1348.875,3.6230087280273438
202,1423,1357.25,3.0252933502197266
203,1425,1373.375,2.548694610595703
204,1419,1386.5,4.002571105957031
205,1442,1372.5,3.0171871185302734
206,1441,1377.0,3.4716129302978516
207,1443,1386.875,2.9916763305664062
208,1433,1360.625,5.099296569824219
209,1455,1373.5,2.994060516357422
210,1441,1386.25,3.5398006439208984
211,1450,1376.25,3.0181407928466797
212,1416,1365.375,3.598928451538086
213,1444,1385.25,4.02522087097168
214,1434,1373.625,2.5594234466552734
215,1415,1351.75,3.992795944213867
216,1420,1352.25,3.5560131072998047
217,1392,1349.875,3.0188560485839844
218,1442,1387.875,2.991914749145508
219,1427,1389.25,5.568742752075195
220,1426,1361.875,3.0176639556884766
221,1425,1394.625,3.4990310668945312
222,1427,1362.625,3.9947032928466797
223,1416,1377.375,3.596782684326172
224,1442,1367.375,2.9942989349365234
225,1421,1377.5,2.560853958129883
226,1422,1353.0,3.992319107055664
227,1404,1372.25,3.6351680755615234
228,1367,1330.625,3.0236244201660156
229,1432,1355.875,2.996206283569336
230,1381,1353.0,3.522157669067383
231,1421,1366.0,3.016948699951172
232,1424,1373.0,3.542184829711914
233,1448,1384.75,3.992795944213867
234,1415,1368.75,3.5643577575683594
235,1432,1390.625,3.0257701873779297
236,1419,1368.875,4.566192626953125
237,1427,1376.125,4.0149688720703125
238,1424,1374.25,3.572702407836914
239,1442,1379.375,3.9916038513183594
240,1430,1355.625,3.5321712493896484
241,1401,1347.625,4.365205764770508
242,1442,1394.75,3.016233444213867
243,1406,1368.75,3.019094467163086
244,1440,1367.75,2.9952526092529297
245,1448,1348.875,3.5898685455322266
246,1412,1369.125,3.9904117584228516
247,1433,1374.125,2.5005340576171875
248,1438,1367.0,3.010988235473633
249,1403,1367.0,3.5486221313476562
250,1398,1357.0,4.114627838134766
251,1411,1360.75,3.026247024536133
252,1424,1366.625,4.004001617431641
253,1448,1338.0,4.02069091796875
254,1429,1347.125,3.0679702758789062
255,1440,1349.625,2.994060516357422
256,1434,1389.25,3.5398006439208984
257,1416,1364.5,3.0295848846435547
258,1431,1360.125,2.5649070739746094
259,1448,1386.125,5.0144195556640625
260,1449,1402.875,2.5658607482910156
261,1449,1370.875,3.141164779663086
262,1438,1398.75,3.527402877807617
263,1441,1385.25,3.5448074340820312
264,1440,1395.0,2.0291805267333984
265,1410,1359.0,3.227710723876953
266,1450,1383.0,3.9920806884765625
267,1406,1353.375,3.0896663665771484
268,1409,1356.125,3.02886962890625
269,1408,1372.5,2.6433467864990234
270,1449,1350.375,5.009889602661133
271,1440,1370.0,3.5970211029052734
272,1434,1343.0,3.0214786529541016
273,1395,1335.5,3.499269485473633
274,1401,1356.875,3.0167102813720703
275,1434,1369.5,2.6459693908691406
276,1443,1382.375,3.0260086059570312
277,1413,1345.875,4.002094268798828
278,1443,1382.0,3.489255905151367
279,1456,1395.125,2.994060516357422
280,1431,1374.0,2.4166107177734375
281,1434,1362.0,4.018068313598633
282,1435,1373.25,2.638578414916992
283,1441,1376.5,3.988981246948242
284,1420,1355.125,2.506256103515625
285,1414,1361.875,3.0248165130615234
286,1437,1361.875,1.996755599975586
287,1446,1357.75,3.3941268920898438
288,1419,1368.875,3.1147003173828125
289,1438,1389.875,3.2405853271484375
290,1400,1353.0,3.026247024536133
291,1415,1355.25,3.546476364135742
292,1402,1352.25,3.0159950256347656
293,1448,1378.75,3.571033477783203
294,1447,1341.625,3.9894580841064453
295,1434,1377.0,3.4949779510498047
296,1391,1339.375,3.013134002685547
297,1431,1356.375,3.6439895629882812
298,1445,1364.0,3.014802932739258
299,1436,1356.125,3.5877227783203125
300,1414,1352.875,4.282951354980469
301,1397,1356.875,2.994060516357422
302,1382,1322.0,2.994537353515625
303,1409,1370.25,4.018545150756836
304,1418,1379.875,3.019094467163086
305,1444,1394.625,3.0167102813720703
306,1441,1364.875,3.5741329193115234
307,1441,1365.125,4.0130615234375
308,1419,1365.75,2.549409866333008
309,1410,1361.125,3.0202865600585938
310,1447,1365.0,5.312204360961914
311,1418,1366.125,3.987550735473633
312,1430,1357.375,2.023458480834961
313,1426,1377.75,3.5550594329833984
314,1414,1342.25,4.015922546386719
315,1412,1372.125,3.3850669860839844
316,1448,1385.25,3.015279769897461
317,1439,1372.75,5.521297454833984
318,1396,1364.625,2.9942989349365234
319,1431,1349.125,3.5932064056396484
320,1426,1351.125,2.9942989349365234
321,1421,1351.625,2.5572776794433594
322,1424,1350.75,2.9959678649902344
323,1448,1364.0,2.497434616088867
324,1411,1366.0,4.989385604858398
325,1437,1379.75,2.500295639038086
326,1422,1363.0,4.015922546386719
327,1430,1364.625,2.9942989349365234
328,1436,1403.375,4.002809524536133
329,1432,1393.125,3.017902374267578
330,1436,1384.5,3.0286312103271484
331,1406,1349.125,3.9892196655273438
332,1413,1360.0,3.0884742736816406
333,1412,1347.75,3.988981246948242
334,1449,1363.625,4.199028015136719
335,1442,1343.375,3.629446029663086
336,1428,1397.0,3.5741329193115234
337,1446,1379.5,2.992391586303711
338,1450,1378.125,2.5069713592529297
339,1427,1340.5,4.021167755126953
340,1419,1375.25,2.0294189453125
341,1443,1388.875,4.446268081665039
342,1428,1370.625,3.004312515258789
343,1438,1372.875,3.027200698852539
344,1393,1349.875,3.0236244201660156
345,1393,1339.875,2.992391586303711
346,1439,1383.375,4.015207290649414
347,1415,1369.125,3.5462379455566406
348,1439,1363.5,4.012823104858398
349,1423,1342.875,2.5072097778320312
350,1414,1374.75,4.275083541870117
351,1431,1360.25,1.996755599975586
352,1448,1380.125,4.004478454589844
353,1425,1364.125,2.9976367950439453
354,1436,1369.875,3.019571304321289
355,1429,1378.0,3.0188560485839844
356,1436,1345.25,3.515481948852539
357,1429,1374.125,4.004001617431641
358,1444,1349.625,3.5953521728515625
359,1427,1365.0,3.019571304321289
360,1434,1384.0,1.9981861114501953
361,1436,1365.0,4.044532775878906
362,1404,1361.125,3.022432327270508
363,1414,1347.0,3.062725067138672
364,1398,1328.5,2.994537353515625
365,1451,1367.875,3.1528472900390625
366,1399,1346.625,3.0188560485839844
367,1421,1373.375,3.505706787109375
368,1433,1370.5,6.220340728759766
369,1418,1363.375,4.031181335449219
370,1442,1394.75,3.016948699951172
371,1408,1330.375,3.5352706909179688
372,1451,1397.5,4.026889801025391
373,1438,1373.25,3.0214786529541016
374,1433,1391.75,3.2045841217041016
375,1440,1371.875,3.9899349212646484
376,1434,1331.125,3.061056137084961
377,1429,1347.75,3.029346466064453
378,1438,1361.0,2.5634765625
379,1448,1397.625,4.496335983276367
380,1443,1392.125,3.5626888275146484
381,1427,1351.125,3.017902374267578
382,1424,1368.5,3.01361083984375
383,1438,1384.625,3.4868717193603516
384,1413,1368.5,2.989530563354492
385,1408,1367.0,3.6156177520751953
386,1435,1370.75,3.0052661895751953
387,1414,1347.75,3.5440921783447266
388,1446,1348.0,4.39763069152832
389,1425,1368.75,3.0183792114257812
390,1450,1365.25,2.480030059814453
391,1446,1360.625,3.01361083984375
392,1406,1357.5,3.622293472290039
393,1446,1367.75,3.0155181884765625
394,1423,1366.5,2.5091171264648438
395,1443,1396.125,4.309177398681641
396,1448,1397.5,3.026247024536133
397,1435,1355.625,3.052234649658203
398,1430,1383.375,2.9914379119873047
399,1445,1389.125,3.545045852661133
400,1433,1370.75,3.0257701873779297
401,1425,1372.5,2.5031566619873047
402,1394,1349.125,4.496574401855469
403,1432,1365.5,3.5636425018310547
404,1434,1388.25,3.0622482299804688
405,1436,1370.25,2.9833316802978516
406,1428,1381.125,3.4210681915283203
407,1435,1382.875,3.0183792114257812
408,1438,1362.125,3.535747528076172
409,1431,1374.25,4.022836685180664
410,1434,1371.5,4.547595977783203
411,1407,1356.5,3.4575462341308594
412,1445,1370.75,3.0150413513183594
413,1411,1350.5,3.5712718963623047
414,1453,1356.375,4.677057266235352
415,1429,1368.375,3.7152767181396484
416,1435,1379.625,3.0517578125
417,1427,1404.625,2.5408267974853516
418,1423,1344.5,3.0066967010498047
419,1424,1363.0,3.6444664001464844
420,1403,1363.75,2.2039413452148438
421,1436,1378.75,3.995656967163086
422,1392,1360.75,3.027200698852539
423,1440,1372.125,3.026723861694336
424,1442,1382.875,3.6504268646240234
425,1404,1370.125,4.582405090332031
426,1447,1378.25,2.5060176849365234
427,1432,1364.625,2.995729446411133
428,1438,1350.25,3.021717071533203
429,1391,1348.25,5.568504333496094
430,1429,1373.125,3.0243396759033203
431,1431,1364.875,3.6597251892089844
432,1431,1378.125,2.9909610748291016
433,1432,1351.5,2.5196075439453125
434,1435,1371.625,3.9892196655273438
435,1421,1374.25,3.0202865600585938
436,1400,1348.25,4.200220108032227
437,1414,1348.625,2.0177364349365234
438,1442,1387.125,3.027677536010742
439,1448,1364.625,4.0130615234375
440,1435,1374.625,3.5505294799804688
441,1444,1378.375,3.0145645141601562
442,1406,1363.375,3.497600555419922
443,1421,1344.375,4.065036773681641
444,1420,1357.75,3.0260086059570312
445,1390,1347.625,2.9973983764648438
446,1442,1398.75,2.9959678649902344
447,1440,1384.5,3.5419464111328125
448,1441,1374.125,4.522800445556641
449,1439,1375.125,2.6128292083740234
450,1425,1372.25,4.989147186279297
451,1436,1357.125,5.759000778198242
452,1435,1359.25,2.9914379119873047
453,1456,1366.25,2.507448196411133
454,1435,1399.25,3.9887428283691406
455,1429,1366.5,3.5665035247802734
456,1447,1381.75,3.991365432739258
457,1443,1400.125,3.645181655883789
458,1398,1367.125,2.9942989349365234
459,1434,1391.625,3.0241012573242188
460,1419,1362.375,3.3063888549804688
461,1426,1384.5,3.023862838745117
462,1410,1366.375,6.521940231323242
463,1440,1363.625,6.493568420410156
464,1425,1391.0,7.612943649291992
465,1434,1357.875,5.9833526611328125
466,1442,1379.125,5.527496337890625
467,1434,1355.875,4.097700119018555
468,1428,1357.375,5.985260009765625
469,1410,1342.875,3.9908885955810547
470,1436,1352.875,3.0260086059570312
471,1423,1369.625,3.4532546997070312
472,1392,1331.0,5.518674850463867
473,1427,1361.625,4.07099723815918
474,1434,1382.875,3.991365432739258
475,1442,1356.5,2.5484561920166016
476,1415,1356.625,4.012584686279297
477,1430,1358.25,3.603219985961914
478,1442,1388.25,2.9909610748291016
479,1394,1345.375,3.9224624633789062
480,1435,1405.375,3.026723861694336
481,1435,1344.25,2.6345252990722656
482,1443,1381.125,3.1974315643310547
483,1412,1363.75,4.986763000488281
484,1428,1385.625,3.0176639556884766
485,1442,1394.5,2.9947757720947266
486,1436,1371.0,4.070043563842773
487,1433,1380.25,2.991914749145508
488,1441,1348.75,3.5958290100097656
489,1433,1363.375,3.025054931640625
490,1436,1345.5,3.5266876220703125
491,1431,1360.75,4.1866302490234375
492,1435,1362.375,3.0248165130615234
493,1402,1366.375,3.040313720703125
494,1402,1353.75,3.9932727813720703
495,1437,1390.25,3.6385059356689453
496,1429,1381.0,2.9942989349365234
497,1439,1407.75,2.5458335876464844
498,1429,1366.25,4.9896240234375
499,1441,1388.625,3.612995147705078
500,1428,1348.625,4.871606826782227
501,1442,1372.75,3.5119056701660156
502,1435,1348.5,3.0298233032226562
503,1437,1360.25,2.994537353515625
504,1414,1340.25,3.0395984649658203
505,1434,1394.75,5.021333694458008
506,1393,1351.875,3.018617630004883
507,1421,1387.5,3.014802932739258
508,1434,1367.125,2.5641918182373047
509,1433,1364.875,3.492116928100586
510,1437,1380.125,3.587484359741211
511,1439,1383.75,3.020763397216797
512,1435,1379.625,3.023862838745117
513,1442,1382.875,4.297018051147461
514,1431,1368.5,3.0221939086914062
515,1444,1380.75,2.614736557006836
516,1445,1371.125,3.0198097229003906
517,1447,1387.625,4.012823104858398
518,1442,1366.5,3.015279769897461
519,1434,1357.375,3.015756607055664
520,1405,1348.375,3.5953521728515625
521,1432,1379.5,4.021644592285156
522,1442,1371.25,3.567218780517578
523,1403,1370.75,2.9916763305664062
524,1431,1381.375,3.495454788208008
525,1441,1341.125,3.0210018157958984
526,1446,1368.5,3.5712718963623047
527,1433,1376.5,2.994060516357422
528,1442,1368.125,3.9930343627929688
529,1431,1372.5,3.043651580810547
530,1443,1400.875,3.025531768798828
531,1442,1380.25,3.6406517028808594
532,1419,1358.0,4.157543182373047
533,1381,1336.625,3.5941600799560547
534,1435,1377.125,3.0248165130615234
535,1425,1388.375,2.0227432250976562
536,1455,1408.75,4.027128219604492
537,1425,1382.25,3.0231475830078125
538,1426,1352.125,3.103494644165039
539,1442,1387.75,3.992319107055664
540,1449,1342.75,3.564596176147461
541,1442,1346.125,3.0236244201660156
542,1434,1370.375,3.6344528198242188
543,1429,1359.625,5.009651184082031
544,1440,1341.75,2.5489330291748047
545,1423,1377.0,3.0181407928466797
546,1449,1365.0,3.0126571655273438
547,1439,1378.625,3.996610641479492
548,1440,1403.5,3.0264854431152344
549,1440,1382.375,3.493785858154297
550,1442,1388.125,2.995014190673828
551,1429,1387.75,3.5915374755859375
552,1445,1361.25,2.9909610748291016
553,1450,1376.0,3.5669803619384766
554,1432,1370.75,4.517316818237305
555,1446,1391.0,3.0210018157958984
556,1440,1376.875,3.0977725982666016
557,1438,1370.0,3.0243396759033203
558,1435,1376.0,3.7283897399902344
559,1448,1394.25,2.994537353515625
560,1431,1378.625,3.562450408935547
561,1412,1363.875,3.464937210083008
562,1405,1373.125,3.99017333984375
563,1432,1371.625,3.122568130493164
564,1427,1372.875,2.9914379119873047
565,1436,1392.5,3.6439895629882812
566,1425,1357.75,2.9935836791992188
567,1421,1356.0,3.6051273345947266
568,1406,1371.875,3.3066272735595703
569,1433,1353.25,3.9911270141601562
570,1433,1353.25,3.9644241333007812
571,1435,1389.625,4.028081893920898
572,1422,1357.25,2.596616744995117
573,1432,1360.25,4.016399383544922
574,1429,1398.125,3.5021305084228516
575,1418,1365.125,2.991199493408203
576,1421,1357.5,3.545999526977539
577,1441,1354.625,4.591226577758789
578,1433,1385.5,3.0214786529541016
579,1406,1362.0,3.265857696533203
580,1440,1370.125,2.9909610748291016
581,1444,1372.875,5.206823348999023
582,1429,1378.5,3.022909164428711
583,1440,1362.75,2.619504928588867
584,1428,1360.875,3.01361083984375
585,1410,1370.125,4.539728164672852
586,1434,1364.625,4.027843475341797
587,1448,1377.25,3.028392791748047
588,1386,1351.25,3.053426742553711
589,1451,1391.375,4.016399383544922
590,1433,1357.375,3.0889511108398438
591,1412,1379.5,3.015279769897461
592,1392,1348.25,4.955530166625977
593,1432,1342.5,3.0159950256347656
594,1437,1341.375,3.5424232482910156
595,1429,1379.75,3.0159950256347656
596,1405,1352.375,3.499269485473633
597,1427,1381.75,4.350900650024414
598,1456,1383.875,3.0295848846435547
599,1437,1388.75,4.589557647705078
600,1390,1369.25,4.023551940917969
601,1432,1388.0,2.6082992553710938
602,1445,1401.25,2.9942989349365234
603,1448,1388.5,3.611326217651367
604,1430,1378.375,3.029346466064453
605,1410,1348.875,2.641916275024414
606,1436,1399.375,3.0264854431152344
607,1418,1368.25,3.990650177001953
608,1439,1376.625,3.062725067138672
609,1442,1398.0,3.026247024536133
610,1446,1383.25,2.629518508911133
611,1393,1346.25,4.01616096496582
612,1434,1387.375,3.6458969116210938
613,1434,1383.875,4.475116729736328
614,1451,1383.75,2.020597457885742
615,1443,1365.375,4.300832748413086
616,1405,1360.25,4.02379035949707
617,1419,1353.75,3.544330596923828
618,1392,1346.375,2.9942989349365234
619,1441,1376.375,3.642559051513672
620,1427,1387.625,3.021717071533203
621,1419,1381.625,3.5784244537353516
622,1433,1378.75,4.536151885986328
623,1434,1364.75,2.0263195037841797
624,1439,1392.25,4.026651382446289
625,1402,1351.0,3.0243396759033203
626,1445,1382.375,5.76472282409668
627,1450,1361.5,6.494998931884766
628,1448,1380.0,3.7207603454589844
629,1411,1360.75,9.490251541137695
630,1416,1347.625,3.5653114318847656
631,1441,1402.125,3.3202171325683594
632,1447,1380.625,4.538059234619141
633,1431,1379.125,4.250288009643555
634,1442,1373.25,3.0395984649658203
635,1424,1372.75,3.052949905395508
636,1416,1337.0,3.0133724212646484
637,1416,1346.5,4.565000534057617
638,1441,1374.875,2.9914379119873047
639,1412,1354.125,4.7817230224609375
640,1408,1376.75,3.0264854431152344
641,1427,1373.75,2.637624740600586
642,1434,1393.875,4.02379035949707
643,1441,1364.25,2.992868423461914
644,1411,1359.375,3.027677536010742
645,1439,1361.625,3.0298233032226562
646,1438,1354.125,3.602743148803711
647,1441,1375.375,2.992868423461914
648,1442,1384.75,3.5467147827148438
649,1425,1387.5,3.3686161041259766
650,1416,1369.0,2.9914379119873047
651,1431,1369.375,4.321098327636719
652,1411,1342.875,2.9909610748291016
653,1435,1363.125,3.4813880920410156
654,1441,1371.5,2.9921531677246094
655,1433,1378.875,3.642559051513672
656,1448,1390.5,3.0264854431152344
657,1425,1361.75,2.6335716247558594
658,1431,1365.125,3.499269485473633
659,1455,1364.375,3.0236244201660156
660,1434,1385.375,3.0350685119628906
661,1418,1361.625,3.0260086059570312
662,1394,1347.75,3.922700881958008
663,1436,1377.25,3.0226707458496094
664,1447,1378.0,3.620147705078125
665,1424,1375.75,4.016876220703125
666,1415,1359.875,5.560636520385742
667,1421,1347.0,3.0167102813720703
668,1405,1375.375,3.589630126953125
669,1444,1379.375,5.011796951293945
670,1420,1365.125,2.5734901428222656
671,1443,1385.25,2.9959678649902344
672,1431,1325.125,3.0181407928466797
673,1422,1344.125,4.0302276611328125
674,1433,1390.125,3.0155181884765625
675,1438,1361.375,3.7031173706054688
676,1391,1354.875,2.9931068420410156
677,1442,1387.25,3.5691261291503906
678,1447,1371.375,2.9935836791992188
679,1405,1349.5,4.024028778076172
680,1432,1362.125,4.665851593017578
681,1448,1394.25,3.028392791748047
682,1399,1371.875,3.05938720703125
683,1431,1352.875,3.015756607055664
684,1422,1344.875,3.5800933837890625
685,1404,1361.5,4.020452499389648
686,1427,1386.125,2.5734901428222656
687,1442,1369.375,3.0260086059570312
688,1405,1357.625,4.628181457519531
689,1394,1335.875,3.0155181884765625
690,1428,1369.125,3.0202865600585938
691,1429,1367.625,3.069162368774414
692,1412,1365.25,3.0274391174316406
693,1441,1383.125,3.576517105102539
694,1419,1381.0,3.015279769897461
695,1440,1361.75,3.633260726928711
696,1433,1396.625,3.9882659912109375
697,1405,1353.75,4.014253616333008
698,1410,1371.375,4.326820373535156
699,1425,1372.625,5.521535873413086
700,1432,1368.75,3.023862838745117
701,1410,1350.0,2.9921531677246094
702,1446,1371.5,4.369497299194336
703,1427,1348.375,2.026796340942383
704,1419,1353.125,3.023386001586914
705,1421,1358.75,3.9806365966796875
706,1437,1391.0,3.5011768341064453
707,1390,1352.125,4.024267196655273
708,1429,1380.0,3.5483837127685547
709,1414,1348.875,3.0198097229003906
710,1410,1365.625,3.593921661376953
711,1404,1358.125,3.026723861694336
712,1433,1346.75,3.5004615783691406
713,1396,1339.0,3.992795944213867
714,1409,1365.25,3.499746322631836
715,1432,1355.625,4.06193733215332
716,1437,1375.625,3.0264854431152344
717,1426,1374.125,4.793882369995117
718,1398,1359.125,3.0159950256347656
719,1371,1340.5,3.047466278076172
720,1416,1349.125,3.9644241333007812
721,1450,1392.25,5.188941955566406
722,1407,1370.0,3.0241012573242188
723,1411,1371.75,2.5565624237060547
724,1407,1342.375,4.578590393066406
725,1402,1340.375,3.54766845703125
726,1429,1361.0,3.0133724212646484
727,1376,1345.125,3.0176639556884766
728,1420,1359.0,5.888938903808594
729,1426,1361.625,2.992391586303711
730,1439,1355.75,3.12042236328125
731,1431,1336.625,3.995180130004883
732,1406,1363.75,3.5979747772216797
733,1403,1359.625,2.9942989349365234
734,1448,1391.625,2.568483352661133
735,1425,1372.625,5.023717880249023
736,1419,1356.75,2.6116371154785156
737,1437,1349.0,3.1807422637939453
738,1419,1391.625,2.9938220977783203
739,1439,1340.75,5.539894104003906
740,1439,1381.0,3.0159950256347656
741,1414,1337.75,3.1168460845947266
742,1419,1372.5,3.965616226196289
743,1423,1355.75,4.569053649902344
744,1448,1332.625,3.0145645141601562
745,1437,1366.25,2.0236968994140625
746,1411,1352.125,5.532026290893555
747,1409,1363.375,2.9952526092529297
748,1418,1354.0,3.023862838745117
749,1407,1338.75,3.0219554901123047
750,1414,1332.25,5.50532341003418
751,1421,1349.875,3.0150413513183594
752,1428,1374.875,3.085613250732422
753,1436,1381.25,3.099203109741211
754,1386,1336.25,4.034280776977539
755,1399,1334.125,3.0231475830078125
